run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_sparse_seed123,DQN,sparse,123,27,5400,200,0.0,-200.0,False,-200.0,False,0.671
DQN_sparse_seed123,DQN,sparse,123,28,5600,200,0.0,-200.0,False,-200.0,False,0.7
DQN_sparse_seed123,DQN,sparse,123,29,5800,200,0.0,-200.0,False,-200.0,False,0.729
DQN_sparse_seed123,DQN,sparse,123,30,6000,200,0.0,-200.0,False,-200.0,False,0.757
DQN_sparse_seed123,DQN,sparse,123,31,6200,200,0.0,-200.0,False,-200.0,False,0.786
DQN_sparse_seed123,DQN,sparse,123,32,6400,200,0.0,-200.0,False,-200.0,False,0.815
DQN_sparse_seed123,DQN,sparse,123,33,6600,200,0.0,-200.0,False,-200.0,False,0.843
DQN_sparse_seed123,DQN,sparse,123,34,6800,200,0.0,-200.0,False,-200.0,False,0.872
DQN_sparse_seed123,DQN,sparse,123,35,7000,200,0.0,-200.0,False,-200.0,False,0.901
DQN_sparse_seed123,DQN,sparse,123,36,7200,200,0.0,-200.0,False,-200.0,False,0.929
DQN_sparse_seed123,DQN,sparse,123,37,7400,200,0.0,-200.0,False,-200.0,False,0.958
DQN_sparse_seed123,DQN,sparse,123,38,7600,200,0.0,-200.0,False,-200.0,False,0.987
DQN_sparse_seed123,DQN,sparse,123,39,7800,200,0.0,-200.0,False,-200.0,False,1.016
DQN_sparse_seed123,DQN,sparse,123,40,8000,200,0.0,-200.0,False,-200.0,False,1.044
DQN_sparse_seed123,DQN,sparse,123,41,8200,200,0.0,-200.0,False,-200.0,False,1.073
DQN_sparse_seed123,DQN,sparse,123,42,8400,200,0.0,-200.0,False,-200.0,False,1.102
DQN_sparse_seed123,DQN,sparse,123,43,8600,200,0.0,-200.0,False,-200.0,False,1.133
DQN_sparse_seed123,DQN,sparse,123,44,8800,200,0.0,-200.0,False,-200.0,False,1.163
DQN_sparse_seed123,DQN,sparse,123,45,9000,200,0.0,-200.0,False,-200.0,False,1.192
DQN_sparse_seed123,DQN,sparse,123,46,9200,200,0.0,-200.0,False,-200.0,False,1.221
DQN_sparse_seed123,DQN,sparse,123,47,9400,200,0.0,-200.0,False,-200.0,False,1.25
DQN_sparse_seed123,DQN,sparse,123,48,9600,200,0.0,-200.0,False,-200.0,False,1.28
DQN_sparse_seed123,DQN,sparse,123,49,9800,200,0.0,-200.0,False,-200.0,False,1.309
DQN_sparse_seed123,DQN,sparse,123,50,10000,200,0.0,-200.0,False,-200.0,False,1.338
DQN_sparse_seed123,DQN,sparse,123,51,10200,200,0.0,-200.0,False,-200.0,False,1.369
DQN_sparse_seed123,DQN,sparse,123,52,10400,200,0.0,-200.0,False,-200.0,False,1.398
DQN_sparse_seed123,DQN,sparse,123,53,10600,200,0.0,-200.0,False,-200.0,False,1.428
DQN_sparse_seed123,DQN,sparse,123,54,10800,200,0.0,-200.0,False,-200.0,False,1.456
DQN_sparse_seed123,DQN,sparse,123,55,11000,200,0.0,-200.0,False,-200.0,False,1.486
DQN_sparse_seed123,DQN,sparse,123,56,11200,200,0.0,-200.0,False,-200.0,False,1.516
DQN_sparse_seed123,DQN,sparse,123,57,11400,200,0.0,-200.0,False,-200.0,False,1.545
DQN_sparse_seed123,DQN,sparse,123,58,11600,200,0.0,-200.0,False,-200.0,False,1.574
DQN_sparse_seed123,DQN,sparse,123,59,11800,200,0.0,-200.0,False,-200.0,False,1.602
DQN_sparse_seed123,DQN,sparse,123,60,12000,200,0.0,-200.0,False,-200.0,False,1.631
DQN_sparse_seed123,DQN,sparse,123,61,12200,200,0.0,-200.0,False,-200.0,False,1.659
DQN_sparse_seed123,DQN,sparse,123,62,12400,200,0.0,-200.0,False,-200.0,False,1.689
DQN_sparse_seed123,DQN,sparse,123,63,12600,200,0.0,-200.0,False,-200.0,False,1.718
DQN_sparse_seed123,DQN,sparse,123,64,12800,200,0.0,-200.0,False,-200.0,False,1.747
DQN_sparse_seed123,DQN,sparse,123,65,13000,200,0.0,-200.0,False,-200.0,False,1.776
DQN_sparse_seed123,DQN,sparse,123,66,13200,200,0.0,-200.0,False,-200.0,False,1.804
DQN_sparse_seed123,DQN,sparse,123,67,13400,200,0.0,-200.0,False,-200.0,False,1.833
DQN_sparse_seed123,DQN,sparse,123,68,13600,200,0.0,-200.0,False,-200.0,False,1.862
DQN_sparse_seed123,DQN,sparse,123,69,13800,200,0.0,-200.0,False,-200.0,False,1.891
DQN_sparse_seed123,DQN,sparse,123,70,14000,200,0.0,-200.0,False,-200.0,False,1.92
DQN_sparse_seed123,DQN,sparse,123,71,14200,200,0.0,-200.0,False,-200.0,False,1.949
DQN_sparse_seed123,DQN,sparse,123,72,14400,200,0.0,-200.0,False,-200.0,False,1.977
DQN_sparse_seed123,DQN,sparse,123,73,14600,200,0.0,-200.0,False,-200.0,False,2.006
DQN_sparse_seed123,DQN,sparse,123,74,14800,200,0.0,-200.0,False,-200.0,False,2.035
DQN_sparse_seed123,DQN,sparse,123,75,15000,200,0.0,-200.0,False,-200.0,False,2.064
DQN_sparse_seed123,DQN,sparse,123,76,15200,200,0.0,-200.0,False,-200.0,False,2.093
DQN_sparse_seed123,DQN,sparse,123,77,15400,200,0.0,-200.0,False,-200.0,False,2.121
DQN_sparse_seed123,DQN,sparse,123,78,15600,200,0.0,-200.0,False,-200.0,False,2.15
DQN_sparse_seed123,DQN,sparse,123,79,15800,200,0.0,-200.0,False,-200.0,False,2.179
DQN_sparse_seed123,DQN,sparse,123,80,16000,200,0.0,-200.0,False,-200.0,False,2.208
DQN_sparse_seed123,DQN,sparse,123,81,16200,200,0.0,-200.0,False,-200.0,False,2.237
DQN_sparse_seed123,DQN,sparse,123,82,16400,200,0.0,-200.0,False,-200.0,False,2.265
DQN_sparse_seed123,DQN,sparse,123,83,16600,200,0.0,-200.0,False,-200.0,False,2.294
DQN_sparse_seed123,DQN,sparse,123,84,16800,200,0.0,-200.0,False,-200.0,False,2.323
DQN_sparse_seed123,DQN,sparse,123,85,17000,200,0.0,-200.0,False,-200.0,False,2.352
DQN_sparse_seed123,DQN,sparse,123,86,17200,200,0.0,-200.0,False,-200.0,False,2.381
DQN_sparse_seed123,DQN,sparse,123,87,17400,200,0.0,-200.0,False,-200.0,False,2.41
DQN_sparse_seed123,DQN,sparse,123,88,17600,200,0.0,-200.0,False,-200.0,False,2.438
DQN_sparse_seed123,DQN,sparse,123,89,17800,200,0.0,-200.0,False,-200.0,False,2.467
DQN_sparse_seed123,DQN,sparse,123,90,18000,200,0.0,-200.0,False,-200.0,False,2.496
DQN_sparse_seed123,DQN,sparse,123,91,18200,200,0.0,-200.0,False,-200.0,False,2.524
DQN_sparse_seed123,DQN,sparse,123,92,18400,200,0.0,-200.0,False,-200.0,False,2.553
DQN_sparse_seed123,DQN,sparse,123,93,18600,200,0.0,-200.0,False,-200.0,False,2.582
DQN_sparse_seed123,DQN,sparse,123,94,18800,200,0.0,-200.0,False,-200.0,False,2.611
DQN_sparse_seed123,DQN,sparse,123,95,19000,200,0.0,-200.0,False,-200.0,False,2.64
DQN_sparse_seed123,DQN,sparse,123,96,19200,200,0.0,-200.0,False,-200.0,False,2.669
DQN_sparse_seed123,DQN,sparse,123,97,19400,200,0.0,-200.0,False,-200.0,False,2.698
DQN_sparse_seed123,DQN,sparse,123,98,19600,200,0.0,-200.0,False,-200.0,False,2.727
DQN_sparse_seed123,DQN,sparse,123,99,19800,200,0.0,-200.0,False,-200.0,False,2.756
DQN_sparse_seed123,DQN,sparse,123,100,20000,200,0.0,-200.0,False,-200.0,False,2.785
DQN_sparse_seed123,DQN,sparse,123,101,20200,200,0.0,-200.0,False,-200.0,False,2.816
DQN_sparse_seed123,DQN,sparse,123,102,20400,200,0.0,-200.0,False,-200.0,False,2.846
DQN_sparse_seed123,DQN,sparse,123,103,20600,200,0.0,-200.0,False,-200.0,False,2.875
DQN_sparse_seed123,DQN,sparse,123,104,20800,200,0.0,-200.0,False,-200.0,False,2.904
DQN_sparse_seed123,DQN,sparse,123,105,21000,200,0.0,-200.0,False,-200.0,False,2.934
DQN_sparse_seed123,DQN,sparse,123,106,21200,200,0.0,-200.0,False,-200.0,False,2.963
DQN_sparse_seed123,DQN,sparse,123,107,21400,200,0.0,-200.0,False,-200.0,False,2.992
DQN_sparse_seed123,DQN,sparse,123,108,21600,200,0.0,-200.0,False,-200.0,False,3.021
DQN_sparse_seed123,DQN,sparse,123,109,21800,200,0.0,-200.0,False,-200.0,False,3.05
DQN_sparse_seed123,DQN,sparse,123,110,22000,200,0.0,-200.0,False,-200.0,False,3.079
DQN_sparse_seed123,DQN,sparse,123,111,22200,200,0.0,-200.0,False,-200.0,False,3.108
DQN_sparse_seed123,DQN,sparse,123,112,22400,200,0.0,-200.0,False,-200.0,False,3.137
DQN_sparse_seed123,DQN,sparse,123,113,22600,200,0.0,-200.0,False,-200.0,False,3.166
DQN_sparse_seed123,DQN,sparse,123,114,22800,200,0.0,-200.0,False,-200.0,False,3.195
DQN_sparse_seed123,DQN,sparse,123,115,23000,200,0.0,-200.0,False,-200.0,False,3.223
DQN_sparse_seed123,DQN,sparse,123,116,23200,200,0.0,-200.0,False,-200.0,False,3.253
DQN_sparse_seed123,DQN,sparse,123,117,23400,200,0.0,-200.0,False,-200.0,False,3.282
DQN_sparse_seed123,DQN,sparse,123,118,23600,200,0.0,-200.0,False,-200.0,False,3.312
DQN_sparse_seed123,DQN,sparse,123,119,23800,200,0.0,-200.0,False,-200.0,False,3.341
DQN_sparse_seed123,DQN,sparse,123,120,24000,200,0.0,-200.0,False,-200.0,False,3.37
DQN_sparse_seed123,DQN,sparse,123,121,24200,200,0.0,-200.0,False,-200.0,False,3.399
DQN_sparse_seed123,DQN,sparse,123,122,24400,200,0.0,-200.0,False,-200.0,False,3.428
DQN_sparse_seed123,DQN,sparse,123,123,24600,200,0.0,-200.0,False,-200.0,False,3.458
DQN_sparse_seed123,DQN,sparse,123,124,24800,200,0.0,-200.0,False,-200.0,False,3.486
DQN_sparse_seed123,DQN,sparse,123,125,25000,200,0.0,-200.0,False,-200.0,False,3.515
DQN_sparse_seed123,DQN,sparse,123,126,25200,200,0.0,-200.0,False,-200.0,False,3.545
DQN_sparse_seed123,DQN,sparse,123,127,25400,200,0.0,-200.0,False,-200.0,False,3.574
DQN_sparse_seed123,DQN,sparse,123,128,25600,200,0.0,-200.0,False,-200.0,False,3.603
DQN_sparse_seed123,DQN,sparse,123,129,25800,200,0.0,-200.0,False,-200.0,False,3.632
DQN_sparse_seed123,DQN,sparse,123,130,26000,200,0.0,-200.0,False,-200.0,False,3.661
DQN_sparse_seed123,DQN,sparse,123,131,26200,200,0.0,-200.0,False,-200.0,False,3.69
DQN_sparse_seed123,DQN,sparse,123,132,26400,200,0.0,-200.0,False,-200.0,False,3.719
DQN_sparse_seed123,DQN,sparse,123,133,26600,200,0.0,-200.0,False,-200.0,False,3.748
DQN_sparse_seed123,DQN,sparse,123,134,26800,200,0.0,-200.0,False,-200.0,False,3.777
DQN_sparse_seed123,DQN,sparse,123,135,27000,200,0.0,-200.0,False,-200.0,False,3.806
DQN_sparse_seed123,DQN,sparse,123,136,27200,200,0.0,-200.0,False,-200.0,False,3.835
DQN_sparse_seed123,DQN,sparse,123,137,27400,200,0.0,-200.0,False,-200.0,False,3.863
DQN_sparse_seed123,DQN,sparse,123,138,27600,200,0.0,-200.0,False,-200.0,False,3.892
DQN_sparse_seed123,DQN,sparse,123,139,27800,200,0.0,-200.0,False,-200.0,False,3.921
DQN_sparse_seed123,DQN,sparse,123,140,28000,200,0.0,-200.0,False,-200.0,False,3.95
DQN_sparse_seed123,DQN,sparse,123,141,28200,200,0.0,-200.0,False,-200.0,False,3.979
DQN_sparse_seed123,DQN,sparse,123,142,28400,200,0.0,-200.0,False,-200.0,False,4.008
DQN_sparse_seed123,DQN,sparse,123,143,28600,200,0.0,-200.0,False,-200.0,False,4.037
DQN_sparse_seed123,DQN,sparse,123,144,28800,200,0.0,-200.0,False,-200.0,False,4.067
DQN_sparse_seed123,DQN,sparse,123,145,29000,200,0.0,-200.0,False,-200.0,False,4.096
DQN_sparse_seed123,DQN,sparse,123,146,29200,200,0.0,-200.0,False,-200.0,False,4.125
DQN_sparse_seed123,DQN,sparse,123,147,29400,200,0.0,-200.0,False,-200.0,False,4.154
DQN_sparse_seed123,DQN,sparse,123,148,29600,200,0.0,-200.0,False,-200.0,False,4.183
DQN_sparse_seed123,DQN,sparse,123,149,29800,200,0.0,-200.0,False,-200.0,False,4.212
DQN_sparse_seed123,DQN,sparse,123,150,30000,200,0.0,-200.0,False,-200.0,False,4.241
DQN_sparse_seed123,DQN,sparse,123,151,30200,200,0.0,-200.0,False,-200.0,False,4.272
DQN_sparse_seed123,DQN,sparse,123,152,30400,200,0.0,-200.0,False,-200.0,False,4.302
DQN_sparse_seed123,DQN,sparse,123,153,30600,200,0.0,-200.0,False,-200.0,False,4.332
DQN_sparse_seed123,DQN,sparse,123,154,30800,200,0.0,-200.0,False,-200.0,False,4.361
DQN_sparse_seed123,DQN,sparse,123,155,31000,200,0.0,-200.0,False,-200.0,False,4.39
DQN_sparse_seed123,DQN,sparse,123,156,31200,200,0.0,-200.0,False,-200.0,False,4.42
DQN_sparse_seed123,DQN,sparse,123,157,31400,200,0.0,-200.0,False,-200.0,False,4.449
DQN_sparse_seed123,DQN,sparse,123,158,31600,200,0.0,-200.0,False,-200.0,False,4.478
DQN_sparse_seed123,DQN,sparse,123,159,31800,200,0.0,-200.0,False,-200.0,False,4.507
DQN_sparse_seed123,DQN,sparse,123,160,32000,200,0.0,-200.0,False,-200.0,False,4.536
DQN_sparse_seed123,DQN,sparse,123,161,32200,200,0.0,-200.0,False,-200.0,False,4.566
DQN_sparse_seed123,DQN,sparse,123,162,32400,200,0.0,-200.0,False,-200.0,False,4.595
DQN_sparse_seed123,DQN,sparse,123,163,32600,200,0.0,-200.0,False,-200.0,False,4.624
DQN_sparse_seed123,DQN,sparse,123,164,32800,200,0.0,-200.0,False,-200.0,False,4.653
DQN_sparse_seed123,DQN,sparse,123,165,33000,200,0.0,-200.0,False,-200.0,False,4.682
DQN_sparse_seed123,DQN,sparse,123,166,33200,200,0.0,-200.0,False,-200.0,False,4.711
DQN_sparse_seed123,DQN,sparse,123,167,33400,200,0.0,-200.0,False,-200.0,False,4.741
DQN_sparse_seed123,DQN,sparse,123,168,33600,200,0.0,-200.0,False,-200.0,False,4.771
DQN_sparse_seed123,DQN,sparse,123,169,33800,200,0.0,-200.0,False,-200.0,False,4.8
DQN_sparse_seed123,DQN,sparse,123,170,34000,200,0.0,-200.0,False,-200.0,False,4.829
DQN_sparse_seed123,DQN,sparse,123,171,34200,200,0.0,-200.0,False,-200.0,False,4.859
DQN_sparse_seed123,DQN,sparse,123,172,34400,200,0.0,-200.0,False,-200.0,False,4.888
DQN_sparse_seed123,DQN,sparse,123,173,34600,200,0.0,-200.0,False,-200.0,False,4.917
DQN_sparse_seed123,DQN,sparse,123,174,34800,200,0.0,-200.0,False,-200.0,False,4.946
DQN_sparse_seed123,DQN,sparse,123,175,35000,200,0.0,-200.0,False,-200.0,False,4.976
DQN_sparse_seed123,DQN,sparse,123,176,35200,200,0.0,-200.0,False,-200.0,False,5.005
DQN_sparse_seed123,DQN,sparse,123,177,35400,200,0.0,-200.0,False,-200.0,False,5.035
DQN_sparse_seed123,DQN,sparse,123,178,35600,200,0.0,-200.0,False,-200.0,False,5.064
DQN_sparse_seed123,DQN,sparse,123,179,35800,200,0.0,-200.0,False,-200.0,False,5.093
DQN_sparse_seed123,DQN,sparse,123,180,36000,200,0.0,-200.0,False,-200.0,False,5.123
DQN_sparse_seed123,DQN,sparse,123,181,36200,200,0.0,-200.0,False,-200.0,False,5.154
DQN_sparse_seed123,DQN,sparse,123,182,36400,200,0.0,-200.0,False,-200.0,False,5.183
DQN_sparse_seed123,DQN,sparse,123,183,36600,200,0.0,-200.0,False,-200.0,False,5.213
DQN_sparse_seed123,DQN,sparse,123,184,36800,200,0.0,-200.0,False,-200.0,False,5.242
DQN_sparse_seed123,DQN,sparse,123,185,37000,200,0.0,-200.0,False,-200.0,False,5.272
DQN_sparse_seed123,DQN,sparse,123,186,37200,200,0.0,-200.0,False,-200.0,False,5.301
DQN_sparse_seed123,DQN,sparse,123,187,37400,200,0.0,-200.0,False,-200.0,False,5.33
DQN_sparse_seed123,DQN,sparse,123,188,37600,200,0.0,-200.0,False,-200.0,False,5.36
DQN_sparse_seed123,DQN,sparse,123,189,37800,200,0.0,-200.0,False,-200.0,False,5.389
DQN_sparse_seed123,DQN,sparse,123,190,38000,200,0.0,-200.0,False,-200.0,False,5.418
DQN_sparse_seed123,DQN,sparse,123,191,38200,200,0.0,-200.0,False,-200.0,False,5.447
DQN_sparse_seed123,DQN,sparse,123,192,38400,200,0.0,-200.0,False,-200.0,False,5.477
DQN_sparse_seed123,DQN,sparse,123,193,38600,200,0.0,-200.0,False,-200.0,False,5.506
DQN_sparse_seed123,DQN,sparse,123,194,38800,200,0.0,-200.0,False,-200.0,False,5.535
DQN_sparse_seed123,DQN,sparse,123,195,39000,200,0.0,-200.0,False,-200.0,False,5.565
DQN_sparse_seed123,DQN,sparse,123,196,39200,200,0.0,-200.0,False,-200.0,False,5.594
DQN_sparse_seed123,DQN,sparse,123,197,39400,200,0.0,-200.0,False,-200.0,False,5.624
DQN_sparse_seed123,DQN,sparse,123,198,39600,200,0.0,-200.0,False,-200.0,False,5.653
DQN_sparse_seed123,DQN,sparse,123,199,39800,200,0.0,-200.0,False,-200.0,False,5.682
DQN_sparse_seed123,DQN,sparse,123,200,40000,200,0.0,-200.0,False,-200.0,False,5.712
DQN_sparse_seed123,DQN,sparse,123,201,40200,200,0.0,-200.0,False,-200.0,False,5.743
DQN_sparse_seed123,DQN,sparse,123,202,40400,200,0.0,-200.0,False,-200.0,False,5.773
DQN_sparse_seed123,DQN,sparse,123,203,40600,200,0.0,-200.0,False,-200.0,False,5.803
DQN_sparse_seed123,DQN,sparse,123,204,40800,200,0.0,-200.0,False,-200.0,False,5.834
DQN_sparse_seed123,DQN,sparse,123,205,41000,200,0.0,-200.0,False,-200.0,False,5.863
DQN_sparse_seed123,DQN,sparse,123,206,41200,200,0.0,-200.0,False,-200.0,False,5.892
DQN_sparse_seed123,DQN,sparse,123,207,41400,200,0.0,-200.0,False,-200.0,False,5.922
DQN_sparse_seed123,DQN,sparse,123,208,41600,200,0.0,-200.0,False,-200.0,False,5.951
DQN_sparse_seed123,DQN,sparse,123,209,41800,200,0.0,-200.0,False,-200.0,False,5.981
DQN_sparse_seed123,DQN,sparse,123,210,42000,200,0.0,-200.0,False,-200.0,False,6.01
DQN_sparse_seed123,DQN,sparse,123,211,42200,200,0.0,-200.0,False,-200.0,False,6.04
DQN_sparse_seed123,DQN,sparse,123,212,42400,200,0.0,-200.0,False,-200.0,False,6.069
DQN_sparse_seed123,DQN,sparse,123,213,42600,200,0.0,-200.0,False,-200.0,False,6.098
DQN_sparse_seed123,DQN,sparse,123,214,42800,200,0.0,-200.0,False,-200.0,False,6.128
DQN_sparse_seed123,DQN,sparse,123,215,43000,200,0.0,-200.0,False,-200.0,False,6.157
DQN_sparse_seed123,DQN,sparse,123,216,43200,200,0.0,-200.0,False,-200.0,False,6.186
DQN_sparse_seed123,DQN,sparse,123,217,43400,200,0.0,-200.0,False,-200.0,False,6.215
DQN_sparse_seed123,DQN,sparse,123,218,43600,200,0.0,-200.0,False,-200.0,False,6.246
DQN_sparse_seed123,DQN,sparse,123,219,43800,200,0.0,-200.0,False,-200.0,False,6.275
DQN_sparse_seed123,DQN,sparse,123,220,44000,200,0.0,-200.0,False,-200.0,False,6.305
DQN_sparse_seed123,DQN,sparse,123,221,44200,200,0.0,-200.0,False,-200.0,False,6.335
DQN_sparse_seed123,DQN,sparse,123,222,44400,200,0.0,-200.0,False,-200.0,False,6.364
DQN_sparse_seed123,DQN,sparse,123,223,44600,200,0.0,-200.0,False,-200.0,False,6.394
DQN_sparse_seed123,DQN,sparse,123,224,44800,200,0.0,-200.0,False,-200.0,False,6.423
DQN_sparse_seed123,DQN,sparse,123,225,45000,200,0.0,-200.0,False,-200.0,False,6.452
DQN_sparse_seed123,DQN,sparse,123,226,45200,200,0.0,-200.0,False,-200.0,False,6.482
DQN_sparse_seed123,DQN,sparse,123,227,45400,200,0.0,-200.0,False,-200.0,False,6.512
DQN_sparse_seed123,DQN,sparse,123,228,45600,200,0.0,-200.0,False,-200.0,False,6.541
DQN_sparse_seed123,DQN,sparse,123,229,45800,200,0.0,-200.0,False,-200.0,False,6.571
DQN_sparse_seed123,DQN,sparse,123,230,46000,200,0.0,-200.0,False,-200.0,False,6.6
DQN_sparse_seed123,DQN,sparse,123,231,46200,200,0.0,-200.0,False,-200.0,False,6.63
DQN_sparse_seed123,DQN,sparse,123,232,46400,200,0.0,-200.0,False,-200.0,False,6.659
DQN_sparse_seed123,DQN,sparse,123,233,46600,200,0.0,-200.0,False,-200.0,False,6.688
DQN_sparse_seed123,DQN,sparse,123,234,46800,200,0.0,-200.0,False,-200.0,False,6.718
DQN_sparse_seed123,DQN,sparse,123,235,47000,200,0.0,-200.0,False,-200.0,False,6.748
DQN_sparse_seed123,DQN,sparse,123,236,47200,200,0.0,-200.0,False,-200.0,False,6.777
DQN_sparse_seed123,DQN,sparse,123,237,47400,200,0.0,-200.0,False,-200.0,False,6.807
DQN_sparse_seed123,DQN,sparse,123,238,47600,200,0.0,-200.0,False,-200.0,False,6.836
DQN_sparse_seed123,DQN,sparse,123,239,47800,200,0.0,-200.0,False,-200.0,False,6.865
DQN_sparse_seed123,DQN,sparse,123,240,48000,200,0.0,-200.0,False,-200.0,False,6.895
DQN_sparse_seed123,DQN,sparse,123,241,48200,200,0.0,-200.0,False,-200.0,False,6.925
DQN_sparse_seed123,DQN,sparse,123,242,48400,200,0.0,-200.0,False,-200.0,False,6.954
DQN_sparse_seed123,DQN,sparse,123,243,48600,200,0.0,-200.0,False,-200.0,False,6.983
DQN_sparse_seed123,DQN,sparse,123,244,48800,200,0.0,-200.0,False,-200.0,False,7.013
DQN_sparse_seed123,DQN,sparse,123,245,49000,200,0.0,-200.0,False,-200.0,False,7.043
DQN_sparse_seed123,DQN,sparse,123,246,49200,200,0.0,-200.0,False,-200.0,False,7.072
DQN_sparse_seed123,DQN,sparse,123,247,49400,200,0.0,-200.0,False,-200.0,False,7.102
DQN_sparse_seed123,DQN,sparse,123,248,49600,200,0.0,-200.0,False,-200.0,False,7.132
DQN_sparse_seed123,DQN,sparse,123,249,49800,200,0.0,-200.0,False,-200.0,False,7.161
DQN_sparse_seed123,DQN,sparse,123,250,50000,200,0.0,-200.0,False,-200.0,False,7.19
DQN_sparse_seed123,DQN,sparse,123,251,50200,200,0.0,-200.0,False,-200.0,False,7.222
DQN_sparse_seed123,DQN,sparse,123,252,50400,200,0.0,-200.0,False,-200.0,False,7.253
DQN_sparse_seed123,DQN,sparse,123,253,50600,200,0.0,-200.0,False,-200.0,False,7.283
DQN_sparse_seed123,DQN,sparse,123,254,50800,200,0.0,-200.0,False,-200.0,False,7.313
DQN_sparse_seed123,DQN,sparse,123,255,51000,200,0.0,-200.0,False,-200.0,False,7.343
DQN_sparse_seed123,DQN,sparse,123,256,51200,200,0.0,-200.0,False,-200.0,False,7.373
DQN_sparse_seed123,DQN,sparse,123,257,51400,200,0.0,-200.0,False,-200.0,False,7.403
DQN_sparse_seed123,DQN,sparse,123,258,51600,200,0.0,-200.0,False,-200.0,False,7.432
DQN_sparse_seed123,DQN,sparse,123,259,51800,200,0.0,-200.0,False,-200.0,False,7.462
DQN_sparse_seed123,DQN,sparse,123,260,52000,200,0.0,-200.0,False,-200.0,False,7.492
DQN_sparse_seed123,DQN,sparse,123,261,52200,200,0.0,-200.0,False,-200.0,False,7.521
DQN_sparse_seed123,DQN,sparse,123,262,52400,200,0.0,-200.0,False,-200.0,False,7.551
DQN_sparse_seed123,DQN,sparse,123,263,52600,200,0.0,-200.0,False,-200.0,False,7.581
DQN_sparse_seed123,DQN,sparse,123,264,52800,200,0.0,-200.0,False,-200.0,False,7.61
DQN_sparse_seed123,DQN,sparse,123,265,53000,200,0.0,-200.0,False,-200.0,False,7.64
DQN_sparse_seed123,DQN,sparse,123,266,53200,200,0.0,-200.0,False,-200.0,False,7.669
DQN_sparse_seed123,DQN,sparse,123,267,53400,200,0.0,-200.0,False,-200.0,False,7.699
DQN_sparse_seed123,DQN,sparse,123,268,53600,200,0.0,-200.0,False,-200.0,False,7.729
DQN_sparse_seed123,DQN,sparse,123,269,53800,200,0.0,-200.0,False,-200.0,False,7.759
DQN_sparse_seed123,DQN,sparse,123,270,54000,200,0.0,-200.0,False,-200.0,False,7.788
DQN_sparse_seed123,DQN,sparse,123,271,54200,200,0.0,-200.0,False,-200.0,False,7.818
