run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
PPO_sparse_seed456,PPO,sparse,456,63,12600,200,0.0,-200.0,False,-200.0,False,2.906
PPO_sparse_seed456,PPO,sparse,456,64,12800,200,0.0,-200.0,False,-200.0,False,2.93
PPO_sparse_seed456,PPO,sparse,456,65,13000,200,0.0,-200.0,False,-200.0,False,2.954
PPO_sparse_seed456,PPO,sparse,456,66,13200,200,0.0,-200.0,False,-200.0,False,2.977
PPO_sparse_seed456,PPO,sparse,456,67,13400,200,0.0,-200.0,False,-200.0,False,3.121
PPO_sparse_seed456,PPO,sparse,456,68,13600,200,0.0,-200.0,False,-200.0,False,3.144
PPO_sparse_seed456,PPO,sparse,456,69,13800,200,0.0,-200.0,False,-200.0,False,3.168
PPO_sparse_seed456,PPO,sparse,456,70,14000,200,0.0,-200.0,False,-200.0,False,3.191
PPO_sparse_seed456,PPO,sparse,456,71,14200,200,0.0,-200.0,False,-200.0,False,3.215
PPO_sparse_seed456,PPO,sparse,456,72,14400,200,0.0,-200.0,False,-200.0,False,3.357
PPO_sparse_seed456,PPO,sparse,456,73,14600,200,0.0,-200.0,False,-200.0,False,3.38
PPO_sparse_seed456,PPO,sparse,456,74,14800,200,0.0,-200.0,False,-200.0,False,3.404
PPO_sparse_seed456,PPO,sparse,456,75,15000,200,0.0,-200.0,False,-200.0,False,3.428
PPO_sparse_seed456,PPO,sparse,456,76,15200,200,0.0,-200.0,False,-200.0,False,3.451
PPO_sparse_seed456,PPO,sparse,456,77,15400,200,0.0,-200.0,False,-200.0,False,3.592
PPO_sparse_seed456,PPO,sparse,456,78,15600,200,0.0,-200.0,False,-200.0,False,3.616
PPO_sparse_seed456,PPO,sparse,456,79,15800,200,0.0,-200.0,False,-200.0,False,3.639
PPO_sparse_seed456,PPO,sparse,456,80,16000,200,0.0,-200.0,False,-200.0,False,3.663
PPO_sparse_seed456,PPO,sparse,456,81,16200,200,0.0,-200.0,False,-200.0,False,3.686
PPO_sparse_seed456,PPO,sparse,456,82,16400,200,0.0,-200.0,False,-200.0,False,3.827
PPO_sparse_seed456,PPO,sparse,456,83,16600,200,0.0,-200.0,False,-200.0,False,3.851
PPO_sparse_seed456,PPO,sparse,456,84,16800,200,0.0,-200.0,False,-200.0,False,3.875
PPO_sparse_seed456,PPO,sparse,456,85,17000,200,0.0,-200.0,False,-200.0,False,3.898
PPO_sparse_seed456,PPO,sparse,456,86,17200,200,0.0,-200.0,False,-200.0,False,3.922
PPO_sparse_seed456,PPO,sparse,456,87,17400,200,0.0,-200.0,False,-200.0,False,3.945
PPO_sparse_seed456,PPO,sparse,456,88,17600,200,0.0,-200.0,False,-200.0,False,4.093
PPO_sparse_seed456,PPO,sparse,456,89,17800,200,0.0,-200.0,False,-200.0,False,4.116
PPO_sparse_seed456,PPO,sparse,456,90,18000,200,0.0,-200.0,False,-200.0,False,4.14
PPO_sparse_seed456,PPO,sparse,456,91,18200,200,0.0,-200.0,False,-200.0,False,4.164
PPO_sparse_seed456,PPO,sparse,456,92,18400,200,0.0,-200.0,False,-200.0,False,4.188
PPO_sparse_seed456,PPO,sparse,456,93,18600,200,0.0,-200.0,False,-200.0,False,4.333
PPO_sparse_seed456,PPO,sparse,456,94,18800,200,0.0,-200.0,False,-200.0,False,4.356
PPO_sparse_seed456,PPO,sparse,456,95,19000,200,0.0,-200.0,False,-200.0,False,4.38
PPO_sparse_seed456,PPO,sparse,456,96,19200,200,0.0,-200.0,False,-200.0,False,4.404
PPO_sparse_seed456,PPO,sparse,456,97,19400,200,0.0,-200.0,False,-200.0,False,4.428
PPO_sparse_seed456,PPO,sparse,456,98,19600,200,0.0,-200.0,False,-200.0,False,4.575
PPO_sparse_seed456,PPO,sparse,456,99,19800,200,0.0,-200.0,False,-200.0,False,4.599
PPO_sparse_seed456,PPO,sparse,456,100,20000,200,0.0,-200.0,False,-200.0,False,4.622
PPO_sparse_seed456,PPO,sparse,456,101,20200,200,0.0,-200.0,False,-200.0,False,4.646
PPO_sparse_seed456,PPO,sparse,456,102,20400,200,0.0,-200.0,False,-200.0,False,4.67
PPO_sparse_seed456,PPO,sparse,456,103,20600,200,0.0,-200.0,False,-200.0,False,4.812
PPO_sparse_seed456,PPO,sparse,456,104,20800,200,0.0,-200.0,False,-200.0,False,4.837
PPO_sparse_seed456,PPO,sparse,456,105,21000,200,0.0,-200.0,False,-200.0,False,4.86
PPO_sparse_seed456,PPO,sparse,456,106,21200,200,0.0,-200.0,False,-200.0,False,4.884
PPO_sparse_seed456,PPO,sparse,456,107,21400,200,0.0,-200.0,False,-200.0,False,4.908
PPO_sparse_seed456,PPO,sparse,456,108,21600,200,0.0,-200.0,False,-200.0,False,5.049
PPO_sparse_seed456,PPO,sparse,456,109,21800,200,0.0,-200.0,False,-200.0,False,5.073
PPO_sparse_seed456,PPO,sparse,456,110,22000,200,0.0,-200.0,False,-200.0,False,5.097
PPO_sparse_seed456,PPO,sparse,456,111,22200,200,0.0,-200.0,False,-200.0,False,5.12
PPO_sparse_seed456,PPO,sparse,456,112,22400,200,0.0,-200.0,False,-200.0,False,5.144
PPO_sparse_seed456,PPO,sparse,456,113,22600,200,0.0,-200.0,False,-200.0,False,5.288
PPO_sparse_seed456,PPO,sparse,456,114,22800,200,0.0,-200.0,False,-200.0,False,5.311
PPO_sparse_seed456,PPO,sparse,456,115,23000,200,0.0,-200.0,False,-200.0,False,5.336
PPO_sparse_seed456,PPO,sparse,456,116,23200,200,0.0,-200.0,False,-200.0,False,5.361
PPO_sparse_seed456,PPO,sparse,456,117,23400,200,0.0,-200.0,False,-200.0,False,5.384
PPO_sparse_seed456,PPO,sparse,456,118,23600,200,0.0,-200.0,False,-200.0,False,5.528
PPO_sparse_seed456,PPO,sparse,456,119,23800,200,0.0,-200.0,False,-200.0,False,5.552
PPO_sparse_seed456,PPO,sparse,456,120,24000,200,0.0,-200.0,False,-200.0,False,5.576
PPO_sparse_seed456,PPO,sparse,456,121,24200,200,0.0,-200.0,False,-200.0,False,5.599
PPO_sparse_seed456,PPO,sparse,456,122,24400,200,0.0,-200.0,False,-200.0,False,5.624
PPO_sparse_seed456,PPO,sparse,456,123,24600,200,0.0,-200.0,False,-200.0,False,5.766
PPO_sparse_seed456,PPO,sparse,456,124,24800,200,0.0,-200.0,False,-200.0,False,5.789
PPO_sparse_seed456,PPO,sparse,456,125,25000,200,0.0,-200.0,False,-200.0,False,5.813
PPO_sparse_seed456,PPO,sparse,456,126,25200,200,0.0,-200.0,False,-200.0,False,5.837
PPO_sparse_seed456,PPO,sparse,456,127,25400,200,0.0,-200.0,False,-200.0,False,5.86
PPO_sparse_seed456,PPO,sparse,456,128,25600,200,0.0,-200.0,False,-200.0,False,5.884
PPO_sparse_seed456,PPO,sparse,456,129,25800,200,0.0,-200.0,False,-200.0,False,6.026
PPO_sparse_seed456,PPO,sparse,456,130,26000,200,0.0,-200.0,False,-200.0,False,6.05
PPO_sparse_seed456,PPO,sparse,456,131,26200,200,0.0,-200.0,False,-200.0,False,6.073
PPO_sparse_seed456,PPO,sparse,456,132,26400,200,0.0,-200.0,False,-200.0,False,6.097
PPO_sparse_seed456,PPO,sparse,456,133,26600,200,0.0,-200.0,False,-200.0,False,6.121
PPO_sparse_seed456,PPO,sparse,456,134,26800,200,0.0,-200.0,False,-200.0,False,6.263
PPO_sparse_seed456,PPO,sparse,456,135,27000,200,0.0,-200.0,False,-200.0,False,6.286
PPO_sparse_seed456,PPO,sparse,456,136,27200,200,0.0,-200.0,False,-200.0,False,6.31
PPO_sparse_seed456,PPO,sparse,456,137,27400,200,0.0,-200.0,False,-200.0,False,6.334
PPO_sparse_seed456,PPO,sparse,456,138,27600,200,0.0,-200.0,False,-200.0,False,6.358
PPO_sparse_seed456,PPO,sparse,456,139,27800,200,0.0,-200.0,False,-200.0,False,6.502
PPO_sparse_seed456,PPO,sparse,456,140,28000,200,0.0,-200.0,False,-200.0,False,6.525
PPO_sparse_seed456,PPO,sparse,456,141,28200,200,0.0,-200.0,False,-200.0,False,6.549
PPO_sparse_seed456,PPO,sparse,456,142,28400,200,0.0,-200.0,False,-200.0,False,6.573
PPO_sparse_seed456,PPO,sparse,456,143,28600,200,0.0,-200.0,False,-200.0,False,6.596
PPO_sparse_seed456,PPO,sparse,456,144,28800,200,0.0,-200.0,False,-200.0,False,6.738
PPO_sparse_seed456,PPO,sparse,456,145,29000,200,0.0,-200.0,False,-200.0,False,6.761
PPO_sparse_seed456,PPO,sparse,456,146,29200,200,0.0,-200.0,False,-200.0,False,6.785
PPO_sparse_seed456,PPO,sparse,456,147,29400,200,0.0,-200.0,False,-200.0,False,6.808
PPO_sparse_seed456,PPO,sparse,456,148,29600,200,0.0,-200.0,False,-200.0,False,6.832
PPO_sparse_seed456,PPO,sparse,456,149,29800,200,0.0,-200.0,False,-200.0,False,6.974
PPO_sparse_seed456,PPO,sparse,456,150,30000,200,0.0,-200.0,False,-200.0,False,6.997
PPO_sparse_seed456,PPO,sparse,456,151,30200,200,0.0,-200.0,False,-200.0,False,7.022
PPO_sparse_seed456,PPO,sparse,456,152,30400,200,0.0,-200.0,False,-200.0,False,7.045
PPO_sparse_seed456,PPO,sparse,456,153,30600,200,0.0,-200.0,False,-200.0,False,7.069
PPO_sparse_seed456,PPO,sparse,456,154,30800,200,0.0,-200.0,False,-200.0,False,7.211
PPO_sparse_seed456,PPO,sparse,456,155,31000,200,0.0,-200.0,False,-200.0,False,7.235
PPO_sparse_seed456,PPO,sparse,456,156,31200,200,0.0,-200.0,False,-200.0,False,7.258
PPO_sparse_seed456,PPO,sparse,456,157,31400,200,0.0,-200.0,False,-200.0,False,7.281
PPO_sparse_seed456,PPO,sparse,456,158,31600,200,0.0,-200.0,False,-200.0,False,7.305
PPO_sparse_seed456,PPO,sparse,456,159,31800,200,0.0,-200.0,False,-200.0,False,7.446
PPO_sparse_seed456,PPO,sparse,456,160,32000,200,0.0,-200.0,False,-200.0,False,7.47
PPO_sparse_seed456,PPO,sparse,456,161,32200,200,0.0,-200.0,False,-200.0,False,7.494
PPO_sparse_seed456,PPO,sparse,456,162,32400,200,0.0,-200.0,False,-200.0,False,7.517
PPO_sparse_seed456,PPO,sparse,456,163,32600,200,0.0,-200.0,False,-200.0,False,7.541
PPO_sparse_seed456,PPO,sparse,456,164,32800,200,0.0,-200.0,False,-200.0,False,7.683
PPO_sparse_seed456,PPO,sparse,456,165,33000,200,0.0,-200.0,False,-200.0,False,7.707
PPO_sparse_seed456,PPO,sparse,456,166,33200,200,0.0,-200.0,False,-200.0,False,7.73
PPO_sparse_seed456,PPO,sparse,456,167,33400,200,0.0,-200.0,False,-200.0,False,7.754
PPO_sparse_seed456,PPO,sparse,456,168,33600,200,0.0,-200.0,False,-200.0,False,7.778
PPO_sparse_seed456,PPO,sparse,456,169,33800,200,0.0,-200.0,False,-200.0,False,7.92
PPO_sparse_seed456,PPO,sparse,456,170,34000,200,0.0,-200.0,False,-200.0,False,7.943
PPO_sparse_seed456,PPO,sparse,456,171,34200,200,0.0,-200.0,False,-200.0,False,7.967
PPO_sparse_seed456,PPO,sparse,456,172,34400,200,0.0,-200.0,False,-200.0,False,7.991
PPO_sparse_seed456,PPO,sparse,456,173,34600,200,0.0,-200.0,False,-200.0,False,8.014
PPO_sparse_seed456,PPO,sparse,456,174,34800,200,0.0,-200.0,False,-200.0,False,8.038
PPO_sparse_seed456,PPO,sparse,456,175,35000,200,0.0,-200.0,False,-200.0,False,8.18
PPO_sparse_seed456,PPO,sparse,456,176,35200,200,0.0,-200.0,False,-200.0,False,8.203
PPO_sparse_seed456,PPO,sparse,456,177,35400,200,0.0,-200.0,False,-200.0,False,8.226
PPO_sparse_seed456,PPO,sparse,456,178,35600,200,0.0,-200.0,False,-200.0,False,8.25
PPO_sparse_seed456,PPO,sparse,456,179,35800,200,0.0,-200.0,False,-200.0,False,8.273
PPO_sparse_seed456,PPO,sparse,456,180,36000,200,0.0,-200.0,False,-200.0,False,8.414
PPO_sparse_seed456,PPO,sparse,456,181,36200,200,0.0,-200.0,False,-200.0,False,8.438
PPO_sparse_seed456,PPO,sparse,456,182,36400,200,0.0,-200.0,False,-200.0,False,8.462
PPO_sparse_seed456,PPO,sparse,456,183,36600,200,0.0,-200.0,False,-200.0,False,8.485
PPO_sparse_seed456,PPO,sparse,456,184,36800,200,0.0,-200.0,False,-200.0,False,8.509
PPO_sparse_seed456,PPO,sparse,456,185,37000,200,0.0,-200.0,False,-200.0,False,8.65
PPO_sparse_seed456,PPO,sparse,456,186,37200,200,0.0,-200.0,False,-200.0,False,8.674
PPO_sparse_seed456,PPO,sparse,456,187,37400,200,0.0,-200.0,False,-200.0,False,8.697
PPO_sparse_seed456,PPO,sparse,456,188,37600,200,0.0,-200.0,False,-200.0,False,8.721
PPO_sparse_seed456,PPO,sparse,456,189,37800,200,0.0,-200.0,False,-200.0,False,8.744
PPO_sparse_seed456,PPO,sparse,456,190,38000,200,0.0,-200.0,False,-200.0,False,8.886
PPO_sparse_seed456,PPO,sparse,456,191,38200,200,0.0,-200.0,False,-200.0,False,8.909
PPO_sparse_seed456,PPO,sparse,456,192,38400,200,0.0,-200.0,False,-200.0,False,8.933
PPO_sparse_seed456,PPO,sparse,456,193,38600,200,0.0,-200.0,False,-200.0,False,8.957
PPO_sparse_seed456,PPO,sparse,456,194,38800,200,0.0,-200.0,False,-200.0,False,8.981
PPO_sparse_seed456,PPO,sparse,456,195,39000,200,0.0,-200.0,False,-200.0,False,9.123
PPO_sparse_seed456,PPO,sparse,456,196,39200,200,0.0,-200.0,False,-200.0,False,9.146
PPO_sparse_seed456,PPO,sparse,456,197,39400,200,0.0,-200.0,False,-200.0,False,9.169
PPO_sparse_seed456,PPO,sparse,456,198,39600,200,0.0,-200.0,False,-200.0,False,9.193
PPO_sparse_seed456,PPO,sparse,456,199,39800,200,0.0,-200.0,False,-200.0,False,9.216
PPO_sparse_seed456,PPO,sparse,456,200,40000,200,0.0,-200.0,False,-200.0,False,9.357
PPO_sparse_seed456,PPO,sparse,456,201,40200,200,0.0,-200.0,False,-200.0,False,9.381
PPO_sparse_seed456,PPO,sparse,456,202,40400,200,0.0,-200.0,False,-200.0,False,9.406
PPO_sparse_seed456,PPO,sparse,456,203,40600,200,0.0,-200.0,False,-200.0,False,9.43
PPO_sparse_seed456,PPO,sparse,456,204,40800,200,0.0,-200.0,False,-200.0,False,9.453
PPO_sparse_seed456,PPO,sparse,456,205,41000,200,0.0,-200.0,False,-200.0,False,9.596
PPO_sparse_seed456,PPO,sparse,456,206,41200,200,0.0,-200.0,False,-200.0,False,9.62
PPO_sparse_seed456,PPO,sparse,456,207,41400,200,0.0,-200.0,False,-200.0,False,9.643
PPO_sparse_seed456,PPO,sparse,456,208,41600,200,0.0,-200.0,False,-200.0,False,9.667
PPO_sparse_seed456,PPO,sparse,456,209,41800,200,0.0,-200.0,False,-200.0,False,9.691
PPO_sparse_seed456,PPO,sparse,456,210,42000,200,0.0,-200.0,False,-200.0,False,9.833
PPO_sparse_seed456,PPO,sparse,456,211,42200,200,0.0,-200.0,False,-200.0,False,9.856
PPO_sparse_seed456,PPO,sparse,456,212,42400,200,0.0,-200.0,False,-200.0,False,9.88
PPO_sparse_seed456,PPO,sparse,456,213,42600,200,0.0,-200.0,False,-200.0,False,9.904
PPO_sparse_seed456,PPO,sparse,456,214,42800,200,0.0,-200.0,False,-200.0,False,9.927
PPO_sparse_seed456,PPO,sparse,456,215,43000,200,0.0,-200.0,False,-200.0,False,9.951
PPO_sparse_seed456,PPO,sparse,456,216,43200,200,0.0,-200.0,False,-200.0,False,10.092
PPO_sparse_seed456,PPO,sparse,456,217,43400,200,0.0,-200.0,False,-200.0,False,10.116
PPO_sparse_seed456,PPO,sparse,456,218,43600,200,0.0,-200.0,False,-200.0,False,10.139
PPO_sparse_seed456,PPO,sparse,456,219,43800,200,0.0,-200.0,False,-200.0,False,10.163
PPO_sparse_seed456,PPO,sparse,456,220,44000,200,0.0,-200.0,False,-200.0,False,10.186
PPO_sparse_seed456,PPO,sparse,456,221,44200,200,0.0,-200.0,False,-200.0,False,10.33
PPO_sparse_seed456,PPO,sparse,456,222,44400,200,0.0,-200.0,False,-200.0,False,10.354
PPO_sparse_seed456,PPO,sparse,456,223,44600,200,0.0,-200.0,False,-200.0,False,10.378
PPO_sparse_seed456,PPO,sparse,456,224,44800,200,0.0,-200.0,False,-200.0,False,10.401
PPO_sparse_seed456,PPO,sparse,456,225,45000,200,0.0,-200.0,False,-200.0,False,10.425
PPO_sparse_seed456,PPO,sparse,456,226,45200,200,0.0,-200.0,False,-200.0,False,10.567
PPO_sparse_seed456,PPO,sparse,456,227,45400,200,0.0,-200.0,False,-200.0,False,10.59
PPO_sparse_seed456,PPO,sparse,456,228,45600,200,0.0,-200.0,False,-200.0,False,10.613
PPO_sparse_seed456,PPO,sparse,456,229,45800,200,0.0,-200.0,False,-200.0,False,10.637
PPO_sparse_seed456,PPO,sparse,456,230,46000,200,0.0,-200.0,False,-200.0,False,10.66
PPO_sparse_seed456,PPO,sparse,456,231,46200,200,0.0,-200.0,False,-200.0,False,10.801
PPO_sparse_seed456,PPO,sparse,456,232,46400,200,0.0,-200.0,False,-200.0,False,10.825
PPO_sparse_seed456,PPO,sparse,456,233,46600,200,0.0,-200.0,False,-200.0,False,10.849
PPO_sparse_seed456,PPO,sparse,456,234,46800,200,0.0,-200.0,False,-200.0,False,10.873
PPO_sparse_seed456,PPO,sparse,456,235,47000,200,0.0,-200.0,False,-200.0,False,10.896
PPO_sparse_seed456,PPO,sparse,456,236,47200,200,0.0,-200.0,False,-200.0,False,11.038
PPO_sparse_seed456,PPO,sparse,456,237,47400,200,0.0,-200.0,False,-200.0,False,11.061
PPO_sparse_seed456,PPO,sparse,456,238,47600,200,0.0,-200.0,False,-200.0,False,11.084
PPO_sparse_seed456,PPO,sparse,456,239,47800,200,0.0,-200.0,False,-200.0,False,11.108
PPO_sparse_seed456,PPO,sparse,456,240,48000,200,0.0,-200.0,False,-200.0,False,11.131
PPO_sparse_seed456,PPO,sparse,456,241,48200,200,0.0,-200.0,False,-200.0,False,11.273
PPO_sparse_seed456,PPO,sparse,456,242,48400,200,0.0,-200.0,False,-200.0,False,11.297
PPO_sparse_seed456,PPO,sparse,456,243,48600,200,0.0,-200.0,False,-200.0,False,11.321
PPO_sparse_seed456,PPO,sparse,456,244,48800,200,0.0,-200.0,False,-200.0,False,11.344
PPO_sparse_seed456,PPO,sparse,456,245,49000,200,0.0,-200.0,False,-200.0,False,11.368
PPO_sparse_seed456,PPO,sparse,456,246,49200,200,0.0,-200.0,False,-200.0,False,11.51
PPO_sparse_seed456,PPO,sparse,456,247,49400,200,0.0,-200.0,False,-200.0,False,11.533
PPO_sparse_seed456,PPO,sparse,456,248,49600,200,0.0,-200.0,False,-200.0,False,11.557
PPO_sparse_seed456,PPO,sparse,456,249,49800,200,0.0,-200.0,False,-200.0,False,11.581
PPO_sparse_seed456,PPO,sparse,456,250,50000,200,0.0,-200.0,False,-200.0,False,11.605
PPO_sparse_seed456,PPO,sparse,456,251,50200,200,0.0,-200.0,False,-200.0,False,11.747
PPO_sparse_seed456,PPO,sparse,456,252,50400,200,0.0,-200.0,False,-200.0,False,11.771
PPO_sparse_seed456,PPO,sparse,456,253,50600,200,0.0,-200.0,False,-200.0,False,11.795
PPO_sparse_seed456,PPO,sparse,456,254,50800,200,0.0,-200.0,False,-200.0,False,11.818
PPO_sparse_seed456,PPO,sparse,456,255,51000,200,0.0,-200.0,False,-200.0,False,11.841
PPO_sparse_seed456,PPO,sparse,456,256,51200,200,0.0,-200.0,False,-200.0,False,11.865
PPO_sparse_seed456,PPO,sparse,456,257,51400,200,0.0,-200.0,False,-200.0,False,12.007
PPO_sparse_seed456,PPO,sparse,456,258,51600,200,0.0,-200.0,False,-200.0,False,12.031
PPO_sparse_seed456,PPO,sparse,456,259,51800,200,0.0,-200.0,False,-200.0,False,12.055
PPO_sparse_seed456,PPO,sparse,456,260,52000,200,0.0,-200.0,False,-200.0,False,12.078
PPO_sparse_seed456,PPO,sparse,456,261,52200,200,0.0,-200.0,False,-200.0,False,12.102
PPO_sparse_seed456,PPO,sparse,456,262,52400,200,0.0,-200.0,False,-200.0,False,12.244
PPO_sparse_seed456,PPO,sparse,456,263,52600,200,0.0,-200.0,False,-200.0,False,12.268
PPO_sparse_seed456,PPO,sparse,456,264,52800,200,0.0,-200.0,False,-200.0,False,12.292
PPO_sparse_seed456,PPO,sparse,456,265,53000,200,0.0,-200.0,False,-200.0,False,12.316
PPO_sparse_seed456,PPO,sparse,456,266,53200,200,0.0,-200.0,False,-200.0,False,12.34
PPO_sparse_seed456,PPO,sparse,456,267,53400,200,0.0,-200.0,False,-200.0,False,12.481
PPO_sparse_seed456,PPO,sparse,456,268,53600,200,0.0,-200.0,False,-200.0,False,12.505
PPO_sparse_seed456,PPO,sparse,456,269,53800,200,0.0,-200.0,False,-200.0,False,12.528
PPO_sparse_seed456,PPO,sparse,456,270,54000,200,0.0,-200.0,False,-200.0,False,12.551
PPO_sparse_seed456,PPO,sparse,456,271,54200,200,0.0,-200.0,False,-200.0,False,12.575
