run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_sparse_seed42,A2C,sparse,42,21,4200,200,0.0,-200.0,False,-200.0,False,1.103
A2C_sparse_seed42,A2C,sparse,42,22,4400,200,0.0,-200.0,False,-200.0,False,1.161
A2C_sparse_seed42,A2C,sparse,42,23,4600,200,0.0,-200.0,False,-200.0,False,1.214
A2C_sparse_seed42,A2C,sparse,42,24,4800,200,0.0,-200.0,False,-200.0,False,1.267
A2C_sparse_seed42,A2C,sparse,42,25,5000,200,0.0,-200.0,False,-200.0,False,1.32
A2C_sparse_seed42,A2C,sparse,42,26,5200,200,0.0,-200.0,False,-200.0,False,1.372
A2C_sparse_seed42,A2C,sparse,42,27,5400,200,0.0,-200.0,False,-200.0,False,1.424
A2C_sparse_seed42,A2C,sparse,42,28,5600,200,0.0,-200.0,False,-200.0,False,1.477
A2C_sparse_seed42,A2C,sparse,42,29,5800,200,0.0,-200.0,False,-200.0,False,1.529
A2C_sparse_seed42,A2C,sparse,42,30,6000,200,0.0,-200.0,False,-200.0,False,1.581
A2C_sparse_seed42,A2C,sparse,42,31,6200,200,0.0,-200.0,False,-200.0,False,1.633
A2C_sparse_seed42,A2C,sparse,42,32,6400,200,0.0,-200.0,False,-200.0,False,1.686
A2C_sparse_seed42,A2C,sparse,42,33,6600,200,0.0,-200.0,False,-200.0,False,1.738
A2C_sparse_seed42,A2C,sparse,42,34,6800,200,0.0,-200.0,False,-200.0,False,1.79
A2C_sparse_seed42,A2C,sparse,42,35,7000,200,0.0,-200.0,False,-200.0,False,1.842
A2C_sparse_seed42,A2C,sparse,42,36,7200,200,0.0,-200.0,False,-200.0,False,1.894
A2C_sparse_seed42,A2C,sparse,42,37,7400,200,0.0,-200.0,False,-200.0,False,1.946
A2C_sparse_seed42,A2C,sparse,42,38,7600,200,0.0,-200.0,False,-200.0,False,1.998
A2C_sparse_seed42,A2C,sparse,42,39,7800,200,0.0,-200.0,False,-200.0,False,2.05
A2C_sparse_seed42,A2C,sparse,42,40,8000,200,0.0,-200.0,False,-200.0,False,2.101
A2C_sparse_seed42,A2C,sparse,42,41,8200,200,0.0,-200.0,False,-200.0,False,2.154
A2C_sparse_seed42,A2C,sparse,42,42,8400,200,0.0,-200.0,False,-200.0,False,2.205
A2C_sparse_seed42,A2C,sparse,42,43,8600,200,0.0,-200.0,False,-200.0,False,2.256
A2C_sparse_seed42,A2C,sparse,42,44,8800,200,0.0,-200.0,False,-200.0,False,2.307
A2C_sparse_seed42,A2C,sparse,42,45,9000,200,0.0,-200.0,False,-200.0,False,2.36
A2C_sparse_seed42,A2C,sparse,42,46,9200,200,0.0,-200.0,False,-200.0,False,2.412
A2C_sparse_seed42,A2C,sparse,42,47,9400,200,0.0,-200.0,False,-200.0,False,2.464
A2C_sparse_seed42,A2C,sparse,42,48,9600,200,0.0,-200.0,False,-200.0,False,2.516
A2C_sparse_seed42,A2C,sparse,42,49,9800,200,0.0,-200.0,False,-200.0,False,2.568
A2C_sparse_seed42,A2C,sparse,42,50,10000,200,0.0,-200.0,False,-200.0,False,2.621
A2C_sparse_seed42,A2C,sparse,42,51,10200,200,0.0,-200.0,False,-200.0,False,2.675
A2C_sparse_seed42,A2C,sparse,42,52,10400,200,0.0,-200.0,False,-200.0,False,2.728
A2C_sparse_seed42,A2C,sparse,42,53,10600,200,0.0,-200.0,False,-200.0,False,2.781
A2C_sparse_seed42,A2C,sparse,42,54,10800,200,0.0,-200.0,False,-200.0,False,2.833
A2C_sparse_seed42,A2C,sparse,42,55,11000,200,0.0,-200.0,False,-200.0,False,2.885
A2C_sparse_seed42,A2C,sparse,42,56,11200,200,0.0,-200.0,False,-200.0,False,2.937
A2C_sparse_seed42,A2C,sparse,42,57,11400,200,0.0,-200.0,False,-200.0,False,2.989
A2C_sparse_seed42,A2C,sparse,42,58,11600,200,0.0,-200.0,False,-200.0,False,3.041
A2C_sparse_seed42,A2C,sparse,42,59,11800,200,0.0,-200.0,False,-200.0,False,3.094
A2C_sparse_seed42,A2C,sparse,42,60,12000,200,0.0,-200.0,False,-200.0,False,3.147
A2C_sparse_seed42,A2C,sparse,42,61,12200,200,0.0,-200.0,False,-200.0,False,3.2
A2C_sparse_seed42,A2C,sparse,42,62,12400,200,0.0,-200.0,False,-200.0,False,3.252
A2C_sparse_seed42,A2C,sparse,42,63,12600,200,0.0,-200.0,False,-200.0,False,3.304
A2C_sparse_seed42,A2C,sparse,42,64,12800,200,0.0,-200.0,False,-200.0,False,3.356
A2C_sparse_seed42,A2C,sparse,42,65,13000,200,0.0,-200.0,False,-200.0,False,3.409
A2C_sparse_seed42,A2C,sparse,42,66,13200,200,0.0,-200.0,False,-200.0,False,3.461
A2C_sparse_seed42,A2C,sparse,42,67,13400,200,0.0,-200.0,False,-200.0,False,3.514
A2C_sparse_seed42,A2C,sparse,42,68,13600,200,0.0,-200.0,False,-200.0,False,3.566
A2C_sparse_seed42,A2C,sparse,42,69,13800,200,0.0,-200.0,False,-200.0,False,3.618
A2C_sparse_seed42,A2C,sparse,42,70,14000,200,0.0,-200.0,False,-200.0,False,3.67
A2C_sparse_seed42,A2C,sparse,42,71,14200,200,0.0,-200.0,False,-200.0,False,3.721
A2C_sparse_seed42,A2C,sparse,42,72,14400,200,0.0,-200.0,False,-200.0,False,3.773
A2C_sparse_seed42,A2C,sparse,42,73,14600,200,0.0,-200.0,False,-200.0,False,3.826
A2C_sparse_seed42,A2C,sparse,42,74,14800,200,0.0,-200.0,False,-200.0,False,3.878
A2C_sparse_seed42,A2C,sparse,42,75,15000,200,0.0,-200.0,False,-200.0,False,3.93
A2C_sparse_seed42,A2C,sparse,42,76,15200,200,0.0,-200.0,False,-200.0,False,3.982
A2C_sparse_seed42,A2C,sparse,42,77,15400,200,0.0,-200.0,False,-200.0,False,4.034
A2C_sparse_seed42,A2C,sparse,42,78,15600,200,0.0,-200.0,False,-200.0,False,4.086
A2C_sparse_seed42,A2C,sparse,42,79,15800,200,0.0,-200.0,False,-200.0,False,4.139
A2C_sparse_seed42,A2C,sparse,42,80,16000,200,0.0,-200.0,False,-200.0,False,4.191
A2C_sparse_seed42,A2C,sparse,42,81,16200,200,0.0,-200.0,False,-200.0,False,4.243
A2C_sparse_seed42,A2C,sparse,42,82,16400,200,0.0,-200.0,False,-200.0,False,4.295
A2C_sparse_seed42,A2C,sparse,42,83,16600,200,0.0,-200.0,False,-200.0,False,4.347
A2C_sparse_seed42,A2C,sparse,42,84,16800,200,0.0,-200.0,False,-200.0,False,4.399
A2C_sparse_seed42,A2C,sparse,42,85,17000,200,0.0,-200.0,False,-200.0,False,4.452
A2C_sparse_seed42,A2C,sparse,42,86,17200,200,0.0,-200.0,False,-200.0,False,4.504
A2C_sparse_seed42,A2C,sparse,42,87,17400,200,0.0,-200.0,False,-200.0,False,4.555
A2C_sparse_seed42,A2C,sparse,42,88,17600,200,0.0,-200.0,False,-200.0,False,4.607
A2C_sparse_seed42,A2C,sparse,42,89,17800,200,0.0,-200.0,False,-200.0,False,4.659
A2C_sparse_seed42,A2C,sparse,42,90,18000,200,0.0,-200.0,False,-200.0,False,4.711
A2C_sparse_seed42,A2C,sparse,42,91,18200,200,0.0,-200.0,False,-200.0,False,4.763
A2C_sparse_seed42,A2C,sparse,42,92,18400,200,0.0,-200.0,False,-200.0,False,4.815
A2C_sparse_seed42,A2C,sparse,42,93,18600,200,0.0,-200.0,False,-200.0,False,4.867
A2C_sparse_seed42,A2C,sparse,42,94,18800,200,0.0,-200.0,False,-200.0,False,4.919
A2C_sparse_seed42,A2C,sparse,42,95,19000,200,0.0,-200.0,False,-200.0,False,4.971
A2C_sparse_seed42,A2C,sparse,42,96,19200,200,0.0,-200.0,False,-200.0,False,5.023
A2C_sparse_seed42,A2C,sparse,42,97,19400,200,0.0,-200.0,False,-200.0,False,5.075
A2C_sparse_seed42,A2C,sparse,42,98,19600,200,0.0,-200.0,False,-200.0,False,5.127
A2C_sparse_seed42,A2C,sparse,42,99,19800,200,0.0,-200.0,False,-200.0,False,5.179
A2C_sparse_seed42,A2C,sparse,42,100,20000,200,0.0,-200.0,False,-200.0,False,5.231
A2C_sparse_seed42,A2C,sparse,42,101,20200,200,0.0,-200.0,False,-200.0,False,5.285
A2C_sparse_seed42,A2C,sparse,42,102,20400,200,0.0,-200.0,False,-200.0,False,5.337
A2C_sparse_seed42,A2C,sparse,42,103,20600,200,0.0,-200.0,False,-200.0,False,5.39
A2C_sparse_seed42,A2C,sparse,42,104,20800,200,0.0,-200.0,False,-200.0,False,5.442
A2C_sparse_seed42,A2C,sparse,42,105,21000,200,0.0,-200.0,False,-200.0,False,5.494
A2C_sparse_seed42,A2C,sparse,42,106,21200,200,0.0,-200.0,False,-200.0,False,5.546
A2C_sparse_seed42,A2C,sparse,42,107,21400,200,0.0,-200.0,False,-200.0,False,5.598
A2C_sparse_seed42,A2C,sparse,42,108,21600,200,0.0,-200.0,False,-200.0,False,5.65
A2C_sparse_seed42,A2C,sparse,42,109,21800,200,0.0,-200.0,False,-200.0,False,5.702
A2C_sparse_seed42,A2C,sparse,42,110,22000,200,0.0,-200.0,False,-200.0,False,5.754
A2C_sparse_seed42,A2C,sparse,42,111,22200,200,0.0,-200.0,False,-200.0,False,5.806
A2C_sparse_seed42,A2C,sparse,42,112,22400,200,0.0,-200.0,False,-200.0,False,5.858
A2C_sparse_seed42,A2C,sparse,42,113,22600,200,0.0,-200.0,False,-200.0,False,5.911
A2C_sparse_seed42,A2C,sparse,42,114,22800,200,0.0,-200.0,False,-200.0,False,5.963
A2C_sparse_seed42,A2C,sparse,42,115,23000,200,0.0,-200.0,False,-200.0,False,6.015
A2C_sparse_seed42,A2C,sparse,42,116,23200,200,0.0,-200.0,False,-200.0,False,6.068
A2C_sparse_seed42,A2C,sparse,42,117,23400,200,0.0,-200.0,False,-200.0,False,6.12
A2C_sparse_seed42,A2C,sparse,42,118,23600,200,0.0,-200.0,False,-200.0,False,6.172
A2C_sparse_seed42,A2C,sparse,42,119,23800,200,0.0,-200.0,False,-200.0,False,6.224
A2C_sparse_seed42,A2C,sparse,42,120,24000,200,0.0,-200.0,False,-200.0,False,6.276
A2C_sparse_seed42,A2C,sparse,42,121,24200,200,0.0,-200.0,False,-200.0,False,6.328
A2C_sparse_seed42,A2C,sparse,42,122,24400,200,0.0,-200.0,False,-200.0,False,6.38
A2C_sparse_seed42,A2C,sparse,42,123,24600,200,0.0,-200.0,False,-200.0,False,6.432
A2C_sparse_seed42,A2C,sparse,42,124,24800,200,0.0,-200.0,False,-200.0,False,6.484
A2C_sparse_seed42,A2C,sparse,42,125,25000,200,0.0,-200.0,False,-200.0,False,6.537
A2C_sparse_seed42,A2C,sparse,42,126,25200,200,0.0,-200.0,False,-200.0,False,6.589
A2C_sparse_seed42,A2C,sparse,42,127,25400,200,0.0,-200.0,False,-200.0,False,6.642
A2C_sparse_seed42,A2C,sparse,42,128,25600,200,0.0,-200.0,False,-200.0,False,6.694
A2C_sparse_seed42,A2C,sparse,42,129,25800,200,0.0,-200.0,False,-200.0,False,6.746
A2C_sparse_seed42,A2C,sparse,42,130,26000,200,0.0,-200.0,False,-200.0,False,6.798
A2C_sparse_seed42,A2C,sparse,42,131,26200,200,0.0,-200.0,False,-200.0,False,6.85
A2C_sparse_seed42,A2C,sparse,42,132,26400,200,0.0,-200.0,False,-200.0,False,6.903
A2C_sparse_seed42,A2C,sparse,42,133,26600,200,0.0,-200.0,False,-200.0,False,6.955
A2C_sparse_seed42,A2C,sparse,42,134,26800,200,0.0,-200.0,False,-200.0,False,7.007
A2C_sparse_seed42,A2C,sparse,42,135,27000,200,0.0,-200.0,False,-200.0,False,7.059
A2C_sparse_seed42,A2C,sparse,42,136,27200,200,0.0,-200.0,False,-200.0,False,7.111
A2C_sparse_seed42,A2C,sparse,42,137,27400,200,0.0,-200.0,False,-200.0,False,7.163
A2C_sparse_seed42,A2C,sparse,42,138,27600,200,0.0,-200.0,False,-200.0,False,7.215
A2C_sparse_seed42,A2C,sparse,42,139,27800,200,0.0,-200.0,False,-200.0,False,7.267
A2C_sparse_seed42,A2C,sparse,42,140,28000,200,0.0,-200.0,False,-200.0,False,7.319
A2C_sparse_seed42,A2C,sparse,42,141,28200,200,0.0,-200.0,False,-200.0,False,7.371
A2C_sparse_seed42,A2C,sparse,42,142,28400,200,0.0,-200.0,False,-200.0,False,7.424
A2C_sparse_seed42,A2C,sparse,42,143,28600,200,0.0,-200.0,False,-200.0,False,7.476
A2C_sparse_seed42,A2C,sparse,42,144,28800,200,0.0,-200.0,False,-200.0,False,7.528
A2C_sparse_seed42,A2C,sparse,42,145,29000,200,0.0,-200.0,False,-200.0,False,7.58
A2C_sparse_seed42,A2C,sparse,42,146,29200,200,0.0,-200.0,False,-200.0,False,7.632
A2C_sparse_seed42,A2C,sparse,42,147,29400,200,0.0,-200.0,False,-200.0,False,7.684
A2C_sparse_seed42,A2C,sparse,42,148,29600,200,0.0,-200.0,False,-200.0,False,7.737
A2C_sparse_seed42,A2C,sparse,42,149,29800,200,0.0,-200.0,False,-200.0,False,7.789
A2C_sparse_seed42,A2C,sparse,42,150,30000,200,0.0,-200.0,False,-200.0,False,7.841
A2C_sparse_seed42,A2C,sparse,42,151,30200,200,0.0,-200.0,False,-200.0,False,7.92
A2C_sparse_seed42,A2C,sparse,42,152,30400,200,0.0,-200.0,False,-200.0,False,7.973
A2C_sparse_seed42,A2C,sparse,42,153,30600,200,0.0,-200.0,False,-200.0,False,8.025
A2C_sparse_seed42,A2C,sparse,42,154,30800,200,0.0,-200.0,False,-200.0,False,8.077
A2C_sparse_seed42,A2C,sparse,42,155,31000,200,0.0,-200.0,False,-200.0,False,8.131
A2C_sparse_seed42,A2C,sparse,42,156,31200,200,0.0,-200.0,False,-200.0,False,8.183
A2C_sparse_seed42,A2C,sparse,42,157,31400,200,0.0,-200.0,False,-200.0,False,8.235
A2C_sparse_seed42,A2C,sparse,42,158,31600,200,0.0,-200.0,False,-200.0,False,8.287
A2C_sparse_seed42,A2C,sparse,42,159,31800,200,0.0,-200.0,False,-200.0,False,8.34
A2C_sparse_seed42,A2C,sparse,42,160,32000,200,0.0,-200.0,False,-200.0,False,8.391
A2C_sparse_seed42,A2C,sparse,42,161,32200,200,0.0,-200.0,False,-200.0,False,8.444
A2C_sparse_seed42,A2C,sparse,42,162,32400,200,0.0,-200.0,False,-200.0,False,8.496
A2C_sparse_seed42,A2C,sparse,42,163,32600,200,0.0,-200.0,False,-200.0,False,8.548
A2C_sparse_seed42,A2C,sparse,42,164,32800,200,0.0,-200.0,False,-200.0,False,8.6
A2C_sparse_seed42,A2C,sparse,42,165,33000,200,0.0,-200.0,False,-200.0,False,8.652
A2C_sparse_seed42,A2C,sparse,42,166,33200,200,0.0,-200.0,False,-200.0,False,8.704
A2C_sparse_seed42,A2C,sparse,42,167,33400,200,0.0,-200.0,False,-200.0,False,8.756
A2C_sparse_seed42,A2C,sparse,42,168,33600,200,0.0,-200.0,False,-200.0,False,8.808
A2C_sparse_seed42,A2C,sparse,42,169,33800,200,0.0,-200.0,False,-200.0,False,8.86
A2C_sparse_seed42,A2C,sparse,42,170,34000,200,0.0,-200.0,False,-200.0,False,8.913
A2C_sparse_seed42,A2C,sparse,42,171,34200,200,0.0,-200.0,False,-200.0,False,8.965
A2C_sparse_seed42,A2C,sparse,42,172,34400,200,0.0,-200.0,False,-200.0,False,9.017
A2C_sparse_seed42,A2C,sparse,42,173,34600,200,0.0,-200.0,False,-200.0,False,9.069
A2C_sparse_seed42,A2C,sparse,42,174,34800,200,0.0,-200.0,False,-200.0,False,9.121
A2C_sparse_seed42,A2C,sparse,42,175,35000,200,0.0,-200.0,False,-200.0,False,9.173
A2C_sparse_seed42,A2C,sparse,42,176,35200,200,0.0,-200.0,False,-200.0,False,9.225
A2C_sparse_seed42,A2C,sparse,42,177,35400,200,0.0,-200.0,False,-200.0,False,9.277
A2C_sparse_seed42,A2C,sparse,42,178,35600,200,0.0,-200.0,False,-200.0,False,9.331
A2C_sparse_seed42,A2C,sparse,42,179,35800,200,0.0,-200.0,False,-200.0,False,9.383
A2C_sparse_seed42,A2C,sparse,42,180,36000,200,0.0,-200.0,False,-200.0,False,9.435
A2C_sparse_seed42,A2C,sparse,42,181,36200,200,0.0,-200.0,False,-200.0,False,9.487
A2C_sparse_seed42,A2C,sparse,42,182,36400,200,0.0,-200.0,False,-200.0,False,9.539
A2C_sparse_seed42,A2C,sparse,42,183,36600,200,0.0,-200.0,False,-200.0,False,9.591
A2C_sparse_seed42,A2C,sparse,42,184,36800,200,0.0,-200.0,False,-200.0,False,9.643
A2C_sparse_seed42,A2C,sparse,42,185,37000,200,0.0,-200.0,False,-200.0,False,9.695
A2C_sparse_seed42,A2C,sparse,42,186,37200,200,0.0,-200.0,False,-200.0,False,9.747
A2C_sparse_seed42,A2C,sparse,42,187,37400,200,0.0,-200.0,False,-200.0,False,9.799
A2C_sparse_seed42,A2C,sparse,42,188,37600,200,0.0,-200.0,False,-200.0,False,9.852
A2C_sparse_seed42,A2C,sparse,42,189,37800,200,0.0,-200.0,False,-200.0,False,9.903
A2C_sparse_seed42,A2C,sparse,42,190,38000,200,0.0,-200.0,False,-200.0,False,9.956
A2C_sparse_seed42,A2C,sparse,42,191,38200,200,0.0,-200.0,False,-200.0,False,10.008
A2C_sparse_seed42,A2C,sparse,42,192,38400,200,0.0,-200.0,False,-200.0,False,10.06
A2C_sparse_seed42,A2C,sparse,42,193,38600,200,0.0,-200.0,False,-200.0,False,10.112
A2C_sparse_seed42,A2C,sparse,42,194,38800,200,0.0,-200.0,False,-200.0,False,10.164
A2C_sparse_seed42,A2C,sparse,42,195,39000,200,0.0,-200.0,False,-200.0,False,10.216
A2C_sparse_seed42,A2C,sparse,42,196,39200,200,0.0,-200.0,False,-200.0,False,10.268
A2C_sparse_seed42,A2C,sparse,42,197,39400,200,0.0,-200.0,False,-200.0,False,10.32
A2C_sparse_seed42,A2C,sparse,42,198,39600,200,0.0,-200.0,False,-200.0,False,10.372
A2C_sparse_seed42,A2C,sparse,42,199,39800,200,0.0,-200.0,False,-200.0,False,10.423
A2C_sparse_seed42,A2C,sparse,42,200,40000,200,0.0,-200.0,False,-200.0,False,10.475
A2C_sparse_seed42,A2C,sparse,42,201,40200,200,0.0,-200.0,False,-200.0,False,10.53
A2C_sparse_seed42,A2C,sparse,42,202,40400,200,0.0,-200.0,False,-200.0,False,10.583
A2C_sparse_seed42,A2C,sparse,42,203,40600,200,0.0,-200.0,False,-200.0,False,10.635
A2C_sparse_seed42,A2C,sparse,42,204,40800,200,0.0,-200.0,False,-200.0,False,10.688
A2C_sparse_seed42,A2C,sparse,42,205,41000,200,0.0,-200.0,False,-200.0,False,10.741
A2C_sparse_seed42,A2C,sparse,42,206,41200,200,0.0,-200.0,False,-200.0,False,10.793
A2C_sparse_seed42,A2C,sparse,42,207,41400,200,0.0,-200.0,False,-200.0,False,10.845
A2C_sparse_seed42,A2C,sparse,42,208,41600,200,0.0,-200.0,False,-200.0,False,10.897
A2C_sparse_seed42,A2C,sparse,42,209,41800,200,0.0,-200.0,False,-200.0,False,10.949
A2C_sparse_seed42,A2C,sparse,42,210,42000,200,0.0,-200.0,False,-200.0,False,11.002
A2C_sparse_seed42,A2C,sparse,42,211,42200,200,0.0,-200.0,False,-200.0,False,11.053
A2C_sparse_seed42,A2C,sparse,42,212,42400,200,0.0,-200.0,False,-200.0,False,11.105
A2C_sparse_seed42,A2C,sparse,42,213,42600,200,0.0,-200.0,False,-200.0,False,11.158
A2C_sparse_seed42,A2C,sparse,42,214,42800,200,0.0,-200.0,False,-200.0,False,11.21
A2C_sparse_seed42,A2C,sparse,42,215,43000,200,0.0,-200.0,False,-200.0,False,11.262
A2C_sparse_seed42,A2C,sparse,42,216,43200,200,0.0,-200.0,False,-200.0,False,11.314
A2C_sparse_seed42,A2C,sparse,42,217,43400,200,0.0,-200.0,False,-200.0,False,11.366
A2C_sparse_seed42,A2C,sparse,42,218,43600,200,0.0,-200.0,False,-200.0,False,11.418
A2C_sparse_seed42,A2C,sparse,42,219,43800,200,0.0,-200.0,False,-200.0,False,11.469
A2C_sparse_seed42,A2C,sparse,42,220,44000,200,0.0,-200.0,False,-200.0,False,11.522
A2C_sparse_seed42,A2C,sparse,42,221,44200,200,0.0,-200.0,False,-200.0,False,11.574
A2C_sparse_seed42,A2C,sparse,42,222,44400,200,0.0,-200.0,False,-200.0,False,11.626
A2C_sparse_seed42,A2C,sparse,42,223,44600,200,0.0,-200.0,False,-200.0,False,11.678
A2C_sparse_seed42,A2C,sparse,42,224,44800,200,0.0,-200.0,False,-200.0,False,11.729
A2C_sparse_seed42,A2C,sparse,42,225,45000,200,0.0,-200.0,False,-200.0,False,11.781
A2C_sparse_seed42,A2C,sparse,42,226,45200,200,0.0,-200.0,False,-200.0,False,11.833
A2C_sparse_seed42,A2C,sparse,42,227,45400,200,0.0,-200.0,False,-200.0,False,11.884
A2C_sparse_seed42,A2C,sparse,42,228,45600,200,0.0,-200.0,False,-200.0,False,11.936
A2C_sparse_seed42,A2C,sparse,42,229,45800,200,0.0,-200.0,False,-200.0,False,11.988
A2C_sparse_seed42,A2C,sparse,42,230,46000,200,0.0,-200.0,False,-200.0,False,12.039
A2C_sparse_seed42,A2C,sparse,42,231,46200,200,0.0,-200.0,False,-200.0,False,12.091
A2C_sparse_seed42,A2C,sparse,42,232,46400,200,0.0,-200.0,False,-200.0,False,12.143
A2C_sparse_seed42,A2C,sparse,42,233,46600,200,0.0,-200.0,False,-200.0,False,12.195
A2C_sparse_seed42,A2C,sparse,42,234,46800,200,0.0,-200.0,False,-200.0,False,12.247
A2C_sparse_seed42,A2C,sparse,42,235,47000,200,0.0,-200.0,False,-200.0,False,12.299
A2C_sparse_seed42,A2C,sparse,42,236,47200,200,0.0,-200.0,False,-200.0,False,12.351
A2C_sparse_seed42,A2C,sparse,42,237,47400,200,0.0,-200.0,False,-200.0,False,12.403
A2C_sparse_seed42,A2C,sparse,42,238,47600,200,0.0,-200.0,False,-200.0,False,12.456
A2C_sparse_seed42,A2C,sparse,42,239,47800,200,0.0,-200.0,False,-200.0,False,12.508
A2C_sparse_seed42,A2C,sparse,42,240,48000,200,0.0,-200.0,False,-200.0,False,12.56
A2C_sparse_seed42,A2C,sparse,42,241,48200,200,0.0,-200.0,False,-200.0,False,12.612
A2C_sparse_seed42,A2C,sparse,42,242,48400,200,0.0,-200.0,False,-200.0,False,12.664
A2C_sparse_seed42,A2C,sparse,42,243,48600,200,0.0,-200.0,False,-200.0,False,12.716
A2C_sparse_seed42,A2C,sparse,42,244,48800,200,0.0,-200.0,False,-200.0,False,12.768
A2C_sparse_seed42,A2C,sparse,42,245,49000,200,0.0,-200.0,False,-200.0,False,12.82
A2C_sparse_seed42,A2C,sparse,42,246,49200,200,0.0,-200.0,False,-200.0,False,12.873
A2C_sparse_seed42,A2C,sparse,42,247,49400,200,0.0,-200.0,False,-200.0,False,12.925
A2C_sparse_seed42,A2C,sparse,42,248,49600,200,0.0,-200.0,False,-200.0,False,12.977
A2C_sparse_seed42,A2C,sparse,42,249,49800,200,0.0,-200.0,False,-200.0,False,13.029
A2C_sparse_seed42,A2C,sparse,42,250,50000,200,0.0,-200.0,False,-200.0,False,13.081
A2C_sparse_seed42,A2C,sparse,42,251,50200,200,0.0,-200.0,False,-200.0,False,13.138
A2C_sparse_seed42,A2C,sparse,42,252,50400,200,0.0,-200.0,False,-200.0,False,13.19
A2C_sparse_seed42,A2C,sparse,42,253,50600,200,0.0,-200.0,False,-200.0,False,13.243
A2C_sparse_seed42,A2C,sparse,42,254,50800,200,0.0,-200.0,False,-200.0,False,13.295
A2C_sparse_seed42,A2C,sparse,42,255,51000,200,0.0,-200.0,False,-200.0,False,13.347
A2C_sparse_seed42,A2C,sparse,42,256,51200,200,0.0,-200.0,False,-200.0,False,13.399
A2C_sparse_seed42,A2C,sparse,42,257,51400,200,0.0,-200.0,False,-200.0,False,13.451
A2C_sparse_seed42,A2C,sparse,42,258,51600,200,0.0,-200.0,False,-200.0,False,13.503
A2C_sparse_seed42,A2C,sparse,42,259,51800,200,0.0,-200.0,False,-200.0,False,13.555
A2C_sparse_seed42,A2C,sparse,42,260,52000,200,0.0,-200.0,False,-200.0,False,13.607
A2C_sparse_seed42,A2C,sparse,42,261,52200,200,0.0,-200.0,False,-200.0,False,13.659
A2C_sparse_seed42,A2C,sparse,42,262,52400,200,0.0,-200.0,False,-200.0,False,13.711
A2C_sparse_seed42,A2C,sparse,42,263,52600,200,0.0,-200.0,False,-200.0,False,13.762
A2C_sparse_seed42,A2C,sparse,42,264,52800,200,0.0,-200.0,False,-200.0,False,13.814
A2C_sparse_seed42,A2C,sparse,42,265,53000,200,0.0,-200.0,False,-200.0,False,13.866
A2C_sparse_seed42,A2C,sparse,42,266,53200,200,0.0,-200.0,False,-200.0,False,13.918
A2C_sparse_seed42,A2C,sparse,42,267,53400,200,0.0,-200.0,False,-200.0,False,13.97
A2C_sparse_seed42,A2C,sparse,42,268,53600,200,0.0,-200.0,False,-200.0,False,14.022
A2C_sparse_seed42,A2C,sparse,42,269,53800,200,0.0,-200.0,False,-200.0,False,14.074
A2C_sparse_seed42,A2C,sparse,42,270,54000,200,0.0,-200.0,False,-200.0,False,14.125
A2C_sparse_seed42,A2C,sparse,42,271,54200,200,0.0,-200.0,False,-200.0,False,14.177
