run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_dense_seed123,A2C,dense,123,1233,246595,200,-197.562,-200.0,False,-200.0,False,65.273
A2C_dense_seed123,A2C,dense,123,1234,246793,198,-135.1682,-198.0,True,-199.8,False,65.325
A2C_dense_seed123,A2C,dense,123,1235,246993,200,-196.7078,-200.0,False,-199.8,False,65.378
A2C_dense_seed123,A2C,dense,123,1236,247193,200,-200.2919,-200.0,False,-199.8,False,65.431
A2C_dense_seed123,A2C,dense,123,1237,247393,200,-195.9862,-200.0,False,-199.8,False,65.483
A2C_dense_seed123,A2C,dense,123,1238,247593,200,-192.6394,-200.0,False,-199.8,False,65.536
A2C_dense_seed123,A2C,dense,123,1239,247793,200,-199.413,-200.0,False,-199.8,False,65.588
A2C_dense_seed123,A2C,dense,123,1240,247993,200,-198.5719,-200.0,False,-199.8,False,65.641
A2C_dense_seed123,A2C,dense,123,1241,248193,200,-197.4509,-200.0,False,-199.8,False,65.694
A2C_dense_seed123,A2C,dense,123,1242,248393,200,-200.342,-200.0,False,-199.8,False,65.747
A2C_dense_seed123,A2C,dense,123,1243,248593,200,-194.158,-200.0,False,-199.8,False,65.799
A2C_dense_seed123,A2C,dense,123,1244,248793,200,-199.8588,-200.0,False,-200.0,False,65.852
A2C_dense_seed123,A2C,dense,123,1245,248993,200,-196.216,-200.0,False,-200.0,False,65.905
A2C_dense_seed123,A2C,dense,123,1246,249193,200,-197.0618,-200.0,False,-200.0,False,65.958
A2C_dense_seed123,A2C,dense,123,1247,249393,200,-194.3062,-200.0,False,-200.0,False,66.01
A2C_dense_seed123,A2C,dense,123,1248,249593,200,-191.9147,-200.0,False,-200.0,False,66.063
A2C_dense_seed123,A2C,dense,123,1249,249793,200,-192.9587,-200.0,False,-200.0,False,66.115
A2C_dense_seed123,A2C,dense,123,1250,249993,200,-191.509,-200.0,False,-200.0,False,66.168
A2C_dense_seed123,A2C,dense,123,1251,250193,200,-194.5001,-200.0,False,-200.0,False,66.223
A2C_dense_seed123,A2C,dense,123,1252,250393,200,-200.8692,-200.0,False,-200.0,False,66.276
A2C_dense_seed123,A2C,dense,123,1253,250593,200,-196.1475,-200.0,False,-200.0,False,66.329
A2C_dense_seed123,A2C,dense,123,1254,250793,200,-198.0413,-200.0,False,-200.0,False,66.382
A2C_dense_seed123,A2C,dense,123,1255,250993,200,-197.3627,-200.0,False,-200.0,False,66.434
A2C_dense_seed123,A2C,dense,123,1256,251193,200,-196.4538,-200.0,False,-200.0,False,66.487
A2C_dense_seed123,A2C,dense,123,1257,251393,200,-198.2694,-200.0,False,-200.0,False,66.54
A2C_dense_seed123,A2C,dense,123,1258,251593,200,-200.2283,-200.0,False,-200.0,False,66.593
A2C_dense_seed123,A2C,dense,123,1259,251793,200,-198.9343,-200.0,False,-200.0,False,66.645
A2C_dense_seed123,A2C,dense,123,1260,251993,200,-200.8308,-200.0,False,-200.0,False,66.698
A2C_dense_seed123,A2C,dense,123,1261,252193,200,-199.0004,-200.0,False,-200.0,False,66.751
A2C_dense_seed123,A2C,dense,123,1262,252393,200,-197.4928,-200.0,False,-200.0,False,66.804
A2C_dense_seed123,A2C,dense,123,1263,252593,200,-198.2729,-200.0,False,-200.0,False,66.858
A2C_dense_seed123,A2C,dense,123,1264,252793,200,-197.5398,-200.0,False,-200.0,False,66.912
A2C_dense_seed123,A2C,dense,123,1265,252993,200,-193.6809,-200.0,False,-200.0,False,66.964
A2C_dense_seed123,A2C,dense,123,1266,253193,200,-193.5565,-200.0,False,-200.0,False,67.017
A2C_dense_seed123,A2C,dense,123,1267,253393,200,-199.8043,-200.0,False,-200.0,False,67.07
A2C_dense_seed123,A2C,dense,123,1268,253593,200,-199.695,-200.0,False,-200.0,False,67.122
A2C_dense_seed123,A2C,dense,123,1269,253793,200,-196.7683,-200.0,False,-200.0,False,67.175
A2C_dense_seed123,A2C,dense,123,1270,253993,200,-194.0472,-200.0,False,-200.0,False,67.228
A2C_dense_seed123,A2C,dense,123,1271,254193,200,-198.409,-200.0,False,-200.0,False,67.28
A2C_dense_seed123,A2C,dense,123,1272,254393,200,-199.8968,-200.0,False,-200.0,False,67.333
A2C_dense_seed123,A2C,dense,123,1273,254586,193,-130.2362,-193.0,True,-199.3,False,67.384
A2C_dense_seed123,A2C,dense,123,1274,254786,200,-192.5732,-200.0,False,-199.3,False,67.436
A2C_dense_seed123,A2C,dense,123,1275,254986,200,-198.841,-200.0,False,-199.3,False,67.489
A2C_dense_seed123,A2C,dense,123,1276,255186,200,-190.9827,-200.0,False,-199.3,False,67.542
A2C_dense_seed123,A2C,dense,123,1277,255386,200,-198.07,-200.0,False,-199.3,False,67.594
A2C_dense_seed123,A2C,dense,123,1278,255586,200,-198.1568,-200.0,False,-199.3,False,67.646
A2C_dense_seed123,A2C,dense,123,1279,255786,200,-199.0078,-200.0,False,-199.3,False,67.699
A2C_dense_seed123,A2C,dense,123,1280,255986,200,-195.0283,-200.0,False,-199.3,False,67.752
A2C_dense_seed123,A2C,dense,123,1281,256186,200,-197.3159,-200.0,False,-199.3,False,67.804
A2C_dense_seed123,A2C,dense,123,1282,256386,200,-196.756,-200.0,False,-199.3,False,67.857
A2C_dense_seed123,A2C,dense,123,1283,256586,200,-196.6506,-200.0,False,-200.0,False,67.909
A2C_dense_seed123,A2C,dense,123,1284,256786,200,-192.9086,-200.0,False,-200.0,False,67.962
A2C_dense_seed123,A2C,dense,123,1285,256986,200,-198.4048,-200.0,False,-200.0,False,68.014
A2C_dense_seed123,A2C,dense,123,1286,257186,200,-196.5296,-200.0,False,-200.0,False,68.067
A2C_dense_seed123,A2C,dense,123,1287,257386,200,-200.5099,-200.0,False,-200.0,False,68.119
A2C_dense_seed123,A2C,dense,123,1288,257586,200,-136.9871,-200.0,True,-200.0,False,68.172
A2C_dense_seed123,A2C,dense,123,1289,257786,200,-200.6098,-200.0,False,-200.0,False,68.225
A2C_dense_seed123,A2C,dense,123,1290,257986,200,-189.4902,-200.0,False,-200.0,False,68.277
A2C_dense_seed123,A2C,dense,123,1291,258186,200,-201.8564,-200.0,False,-200.0,False,68.329
A2C_dense_seed123,A2C,dense,123,1292,258386,200,-199.6397,-200.0,False,-200.0,False,68.382
A2C_dense_seed123,A2C,dense,123,1293,258586,200,-196.1113,-200.0,False,-200.0,False,68.434
A2C_dense_seed123,A2C,dense,123,1294,258786,200,-198.1725,-200.0,False,-200.0,False,68.487
A2C_dense_seed123,A2C,dense,123,1295,258986,200,-195.7969,-200.0,False,-200.0,False,68.539
A2C_dense_seed123,A2C,dense,123,1296,259186,200,-197.6205,-200.0,False,-200.0,False,68.592
A2C_dense_seed123,A2C,dense,123,1297,259386,200,-198.9512,-200.0,False,-200.0,False,68.644
A2C_dense_seed123,A2C,dense,123,1298,259586,200,-188.0841,-200.0,False,-200.0,False,68.696
A2C_dense_seed123,A2C,dense,123,1299,259786,200,-199.6056,-200.0,False,-200.0,False,68.749
A2C_dense_seed123,A2C,dense,123,1300,259986,200,-198.1626,-200.0,False,-200.0,False,68.802
A2C_dense_seed123,A2C,dense,123,1301,260186,200,-195.3478,-200.0,False,-200.0,False,68.857
A2C_dense_seed123,A2C,dense,123,1302,260386,200,-195.2427,-200.0,False,-200.0,False,68.91
A2C_dense_seed123,A2C,dense,123,1303,260586,200,-197.3703,-200.0,False,-200.0,False,68.963
A2C_dense_seed123,A2C,dense,123,1304,260786,200,-199.3679,-200.0,False,-200.0,False,69.015
A2C_dense_seed123,A2C,dense,123,1305,260986,200,-196.2416,-200.0,False,-200.0,False,69.068
A2C_dense_seed123,A2C,dense,123,1306,261186,200,-199.6352,-200.0,False,-200.0,False,69.12
A2C_dense_seed123,A2C,dense,123,1307,261386,200,-197.5969,-200.0,False,-200.0,False,69.173
A2C_dense_seed123,A2C,dense,123,1308,261586,200,-194.3975,-200.0,False,-200.0,False,69.225
A2C_dense_seed123,A2C,dense,123,1309,261786,200,-199.3457,-200.0,False,-200.0,False,69.278
A2C_dense_seed123,A2C,dense,123,1310,261986,200,-199.7947,-200.0,False,-200.0,False,69.33
A2C_dense_seed123,A2C,dense,123,1311,262186,200,-194.2999,-200.0,False,-200.0,False,69.383
A2C_dense_seed123,A2C,dense,123,1312,262386,200,-194.5673,-200.0,False,-200.0,False,69.435
A2C_dense_seed123,A2C,dense,123,1313,262586,200,-197.657,-200.0,False,-200.0,False,69.488
A2C_dense_seed123,A2C,dense,123,1314,262786,200,-194.6671,-200.0,False,-200.0,False,69.541
A2C_dense_seed123,A2C,dense,123,1315,262986,200,-194.1113,-200.0,False,-200.0,False,69.593
A2C_dense_seed123,A2C,dense,123,1316,263186,200,-199.6419,-200.0,False,-200.0,False,69.645
A2C_dense_seed123,A2C,dense,123,1317,263386,200,-198.7072,-200.0,False,-200.0,False,69.698
A2C_dense_seed123,A2C,dense,123,1318,263586,200,-199.6474,-200.0,False,-200.0,False,69.751
A2C_dense_seed123,A2C,dense,123,1319,263786,200,-198.321,-200.0,False,-200.0,False,69.803
A2C_dense_seed123,A2C,dense,123,1320,263986,200,-197.7311,-200.0,False,-200.0,False,69.856
A2C_dense_seed123,A2C,dense,123,1321,264186,200,-198.9033,-200.0,False,-200.0,False,69.909
A2C_dense_seed123,A2C,dense,123,1322,264386,200,-194.1808,-200.0,False,-200.0,False,69.961
A2C_dense_seed123,A2C,dense,123,1323,264586,200,-190.4341,-200.0,False,-200.0,False,70.014
A2C_dense_seed123,A2C,dense,123,1324,264786,200,-198.1204,-200.0,False,-200.0,False,70.066
A2C_dense_seed123,A2C,dense,123,1325,264986,200,-193.0437,-200.0,False,-200.0,False,70.119
A2C_dense_seed123,A2C,dense,123,1326,265186,200,-197.308,-200.0,False,-200.0,False,70.173
A2C_dense_seed123,A2C,dense,123,1327,265386,200,-195.1766,-200.0,False,-200.0,False,70.227
A2C_dense_seed123,A2C,dense,123,1328,265586,200,-197.0686,-200.0,False,-200.0,False,70.281
A2C_dense_seed123,A2C,dense,123,1329,265786,200,-200.329,-200.0,False,-200.0,False,70.335
A2C_dense_seed123,A2C,dense,123,1330,265986,200,-197.4697,-200.0,False,-200.0,False,70.388
A2C_dense_seed123,A2C,dense,123,1331,266186,200,-199.8834,-200.0,False,-200.0,False,70.442
A2C_dense_seed123,A2C,dense,123,1332,266386,200,-196.2472,-200.0,False,-200.0,False,70.496
A2C_dense_seed123,A2C,dense,123,1333,266586,200,-196.3964,-200.0,False,-200.0,False,70.549
A2C_dense_seed123,A2C,dense,123,1334,266786,200,-197.8354,-200.0,False,-200.0,False,70.603
A2C_dense_seed123,A2C,dense,123,1335,266986,200,-196.7932,-200.0,False,-200.0,False,70.656
A2C_dense_seed123,A2C,dense,123,1336,267186,200,-194.6193,-200.0,False,-200.0,False,70.71
A2C_dense_seed123,A2C,dense,123,1337,267386,200,-197.0244,-200.0,False,-200.0,False,70.763
A2C_dense_seed123,A2C,dense,123,1338,267586,200,-197.2893,-200.0,False,-200.0,False,70.817
A2C_dense_seed123,A2C,dense,123,1339,267786,200,-194.4996,-200.0,False,-200.0,False,70.871
A2C_dense_seed123,A2C,dense,123,1340,267986,200,-198.5062,-200.0,False,-200.0,False,70.924
A2C_dense_seed123,A2C,dense,123,1341,268186,200,-195.5936,-200.0,False,-200.0,False,70.978
A2C_dense_seed123,A2C,dense,123,1342,268386,200,-196.3356,-200.0,False,-200.0,False,71.03
A2C_dense_seed123,A2C,dense,123,1343,268586,200,-197.1907,-200.0,False,-200.0,False,71.083
A2C_dense_seed123,A2C,dense,123,1344,268786,200,-196.1551,-200.0,False,-200.0,False,71.136
A2C_dense_seed123,A2C,dense,123,1345,268986,200,-195.6557,-200.0,False,-200.0,False,71.189
A2C_dense_seed123,A2C,dense,123,1346,269186,200,-197.3587,-200.0,False,-200.0,False,71.242
A2C_dense_seed123,A2C,dense,123,1347,269386,200,-194.7367,-200.0,False,-200.0,False,71.295
A2C_dense_seed123,A2C,dense,123,1348,269586,200,-198.4448,-200.0,False,-200.0,False,71.348
A2C_dense_seed123,A2C,dense,123,1349,269786,200,-200.2236,-200.0,False,-200.0,False,71.401
A2C_dense_seed123,A2C,dense,123,1350,269986,200,-198.1014,-200.0,False,-200.0,False,71.454
A2C_dense_seed123,A2C,dense,123,1351,270186,200,-198.3651,-200.0,False,-200.0,False,71.508
A2C_dense_seed123,A2C,dense,123,1352,270386,200,-194.2849,-200.0,False,-200.0,False,71.562
A2C_dense_seed123,A2C,dense,123,1353,270586,200,-193.9376,-200.0,False,-200.0,False,71.615
A2C_dense_seed123,A2C,dense,123,1354,270786,200,-196.8913,-200.0,False,-200.0,False,71.667
A2C_dense_seed123,A2C,dense,123,1355,270986,200,-198.8918,-200.0,False,-200.0,False,71.72
A2C_dense_seed123,A2C,dense,123,1356,271186,200,-198.9651,-200.0,False,-200.0,False,71.772
A2C_dense_seed123,A2C,dense,123,1357,271386,200,-199.0071,-200.0,False,-200.0,False,71.825
A2C_dense_seed123,A2C,dense,123,1358,271586,200,-199.6776,-200.0,False,-200.0,False,71.879
A2C_dense_seed123,A2C,dense,123,1359,271786,200,-197.9441,-200.0,False,-200.0,False,71.932
A2C_dense_seed123,A2C,dense,123,1360,271986,200,-196.6667,-200.0,False,-200.0,False,71.985
A2C_dense_seed123,A2C,dense,123,1361,272186,200,-196.7625,-200.0,False,-200.0,False,72.037
A2C_dense_seed123,A2C,dense,123,1362,272386,200,-198.8422,-200.0,False,-200.0,False,72.09
A2C_dense_seed123,A2C,dense,123,1363,272586,200,-195.5414,-200.0,False,-200.0,False,72.142
A2C_dense_seed123,A2C,dense,123,1364,272786,200,-197.2425,-200.0,False,-200.0,False,72.195
A2C_dense_seed123,A2C,dense,123,1365,272986,200,-200.0135,-200.0,False,-200.0,False,72.248
A2C_dense_seed123,A2C,dense,123,1366,273186,200,-194.3406,-200.0,False,-200.0,False,72.301
A2C_dense_seed123,A2C,dense,123,1367,273386,200,-195.208,-200.0,False,-200.0,False,72.354
A2C_dense_seed123,A2C,dense,123,1368,273586,200,-195.6103,-200.0,False,-200.0,False,72.406
A2C_dense_seed123,A2C,dense,123,1369,273786,200,-189.9089,-200.0,False,-200.0,False,72.459
A2C_dense_seed123,A2C,dense,123,1370,273986,200,-198.2635,-200.0,False,-200.0,False,72.512
A2C_dense_seed123,A2C,dense,123,1371,274186,200,-195.4002,-200.0,False,-200.0,False,72.565
A2C_dense_seed123,A2C,dense,123,1372,274386,200,-198.7876,-200.0,False,-200.0,False,72.617
A2C_dense_seed123,A2C,dense,123,1373,274586,200,-197.0382,-200.0,False,-200.0,False,72.669
A2C_dense_seed123,A2C,dense,123,1374,274786,200,-199.6172,-200.0,False,-200.0,False,72.722
A2C_dense_seed123,A2C,dense,123,1375,274986,200,-197.5692,-200.0,False,-200.0,False,72.774
A2C_dense_seed123,A2C,dense,123,1376,275186,200,-189.7195,-200.0,False,-200.0,False,72.827
A2C_dense_seed123,A2C,dense,123,1377,275386,200,-199.993,-200.0,False,-200.0,False,72.879
A2C_dense_seed123,A2C,dense,123,1378,275586,200,-194.7788,-200.0,False,-200.0,False,72.932
A2C_dense_seed123,A2C,dense,123,1379,275786,200,-193.7355,-200.0,False,-200.0,False,72.985
A2C_dense_seed123,A2C,dense,123,1380,275986,200,-190.5898,-200.0,False,-200.0,False,73.037
A2C_dense_seed123,A2C,dense,123,1381,276186,200,-198.3375,-200.0,False,-200.0,False,73.09
A2C_dense_seed123,A2C,dense,123,1382,276386,200,-198.4084,-200.0,False,-200.0,False,73.142
A2C_dense_seed123,A2C,dense,123,1383,276586,200,-199.642,-200.0,False,-200.0,False,73.195
A2C_dense_seed123,A2C,dense,123,1384,276786,200,-194.7251,-200.0,False,-200.0,False,73.248
A2C_dense_seed123,A2C,dense,123,1385,276986,200,-199.5335,-200.0,False,-200.0,False,73.301
A2C_dense_seed123,A2C,dense,123,1386,277186,200,-194.7076,-200.0,False,-200.0,False,73.353
A2C_dense_seed123,A2C,dense,123,1387,277386,200,-195.9495,-200.0,False,-200.0,False,73.406
A2C_dense_seed123,A2C,dense,123,1388,277586,200,-198.0493,-200.0,False,-200.0,False,73.458
A2C_dense_seed123,A2C,dense,123,1389,277786,200,-195.2827,-200.0,False,-200.0,False,73.511
A2C_dense_seed123,A2C,dense,123,1390,277986,200,-199.5271,-200.0,False,-200.0,False,73.563
A2C_dense_seed123,A2C,dense,123,1391,278186,200,-196.3185,-200.0,False,-200.0,False,73.616
A2C_dense_seed123,A2C,dense,123,1392,278386,200,-198.9569,-200.0,False,-200.0,False,73.669
A2C_dense_seed123,A2C,dense,123,1393,278586,200,-199.3225,-200.0,False,-200.0,False,73.721
A2C_dense_seed123,A2C,dense,123,1394,278786,200,-194.252,-200.0,False,-200.0,False,73.773
A2C_dense_seed123,A2C,dense,123,1395,278986,200,-197.7996,-200.0,False,-200.0,False,73.826
A2C_dense_seed123,A2C,dense,123,1396,279186,200,-195.6255,-200.0,False,-200.0,False,73.879
A2C_dense_seed123,A2C,dense,123,1397,279386,200,-192.9194,-200.0,False,-200.0,False,73.932
A2C_dense_seed123,A2C,dense,123,1398,279586,200,-198.6964,-200.0,False,-200.0,False,73.984
A2C_dense_seed123,A2C,dense,123,1399,279786,200,-197.0978,-200.0,False,-200.0,False,74.037
A2C_dense_seed123,A2C,dense,123,1400,279986,200,-197.7781,-200.0,False,-200.0,False,74.09
A2C_dense_seed123,A2C,dense,123,1401,280186,200,-199.1637,-200.0,False,-200.0,False,74.145
A2C_dense_seed123,A2C,dense,123,1402,280386,200,-199.6917,-200.0,False,-200.0,False,74.198
A2C_dense_seed123,A2C,dense,123,1403,280586,200,-197.8746,-200.0,False,-200.0,False,74.251
A2C_dense_seed123,A2C,dense,123,1404,280786,200,-193.3508,-200.0,False,-200.0,False,74.303
A2C_dense_seed123,A2C,dense,123,1405,280986,200,-191.0554,-200.0,False,-200.0,False,74.356
A2C_dense_seed123,A2C,dense,123,1406,281186,200,-192.6983,-200.0,False,-200.0,False,74.409
A2C_dense_seed123,A2C,dense,123,1407,281386,200,-195.6621,-200.0,False,-200.0,False,74.462
A2C_dense_seed123,A2C,dense,123,1408,281586,200,-199.8227,-200.0,False,-200.0,False,74.515
A2C_dense_seed123,A2C,dense,123,1409,281786,200,-199.8333,-200.0,False,-200.0,False,74.568
A2C_dense_seed123,A2C,dense,123,1410,281986,200,-198.9532,-200.0,False,-200.0,False,74.62
A2C_dense_seed123,A2C,dense,123,1411,282186,200,-193.5859,-200.0,False,-200.0,False,74.673
A2C_dense_seed123,A2C,dense,123,1412,282386,200,-195.4909,-200.0,False,-200.0,False,74.726
A2C_dense_seed123,A2C,dense,123,1413,282586,200,-199.7487,-200.0,False,-200.0,False,74.779
A2C_dense_seed123,A2C,dense,123,1414,282786,200,-198.0349,-200.0,False,-200.0,False,74.831
A2C_dense_seed123,A2C,dense,123,1415,282986,200,-196.7071,-200.0,False,-200.0,False,74.884
A2C_dense_seed123,A2C,dense,123,1416,283186,200,-193.7389,-200.0,False,-200.0,False,74.937
A2C_dense_seed123,A2C,dense,123,1417,283386,200,-195.8573,-200.0,False,-200.0,False,74.989
A2C_dense_seed123,A2C,dense,123,1418,283586,200,-199.8106,-200.0,False,-200.0,False,75.042
A2C_dense_seed123,A2C,dense,123,1419,283786,200,-198.7932,-200.0,False,-200.0,False,75.094
A2C_dense_seed123,A2C,dense,123,1420,283986,200,-199.8308,-200.0,False,-200.0,False,75.147
A2C_dense_seed123,A2C,dense,123,1421,284186,200,-198.5945,-200.0,False,-200.0,False,75.199
A2C_dense_seed123,A2C,dense,123,1422,284386,200,-198.536,-200.0,False,-200.0,False,75.252
A2C_dense_seed123,A2C,dense,123,1423,284586,200,-197.3439,-200.0,False,-200.0,False,75.304
A2C_dense_seed123,A2C,dense,123,1424,284786,200,-197.0354,-200.0,False,-200.0,False,75.357
A2C_dense_seed123,A2C,dense,123,1425,284986,200,-194.7421,-200.0,False,-200.0,False,75.41
A2C_dense_seed123,A2C,dense,123,1426,285186,200,-196.2866,-200.0,False,-200.0,False,75.463
A2C_dense_seed123,A2C,dense,123,1427,285386,200,-197.7898,-200.0,False,-200.0,False,75.515
A2C_dense_seed123,A2C,dense,123,1428,285586,200,-199.4603,-200.0,False,-200.0,False,75.568
A2C_dense_seed123,A2C,dense,123,1429,285786,200,-196.9405,-200.0,False,-200.0,False,75.62
A2C_dense_seed123,A2C,dense,123,1430,285986,200,-199.3395,-200.0,False,-200.0,False,75.673
A2C_dense_seed123,A2C,dense,123,1431,286186,200,-198.1899,-200.0,False,-200.0,False,75.726
A2C_dense_seed123,A2C,dense,123,1432,286386,200,-200.7357,-200.0,False,-200.0,False,75.778
A2C_dense_seed123,A2C,dense,123,1433,286586,200,-198.2364,-200.0,False,-200.0,False,75.83
A2C_dense_seed123,A2C,dense,123,1434,286786,200,-197.0417,-200.0,False,-200.0,False,75.883
A2C_dense_seed123,A2C,dense,123,1435,286986,200,-199.9942,-200.0,False,-200.0,False,75.936
A2C_dense_seed123,A2C,dense,123,1436,287186,200,-196.8547,-200.0,False,-200.0,False,75.988
A2C_dense_seed123,A2C,dense,123,1437,287386,200,-199.5268,-200.0,False,-200.0,False,76.041
A2C_dense_seed123,A2C,dense,123,1438,287586,200,-197.9754,-200.0,False,-200.0,False,76.094
A2C_dense_seed123,A2C,dense,123,1439,287786,200,-198.2994,-200.0,False,-200.0,False,76.146
A2C_dense_seed123,A2C,dense,123,1440,287986,200,-197.6042,-200.0,False,-200.0,False,76.198
A2C_dense_seed123,A2C,dense,123,1441,288186,200,-199.6268,-200.0,False,-200.0,False,76.251
A2C_dense_seed123,A2C,dense,123,1442,288386,200,-200.3603,-200.0,False,-200.0,False,76.304
A2C_dense_seed123,A2C,dense,123,1443,288586,200,-195.8144,-200.0,False,-200.0,False,76.357
A2C_dense_seed123,A2C,dense,123,1444,288786,200,-200.3215,-200.0,False,-200.0,False,76.409
A2C_dense_seed123,A2C,dense,123,1445,288986,200,-199.0956,-200.0,False,-200.0,False,76.461
A2C_dense_seed123,A2C,dense,123,1446,289186,200,-197.0456,-200.0,False,-200.0,False,76.514
A2C_dense_seed123,A2C,dense,123,1447,289386,200,-196.1121,-200.0,False,-200.0,False,76.567
A2C_dense_seed123,A2C,dense,123,1448,289586,200,-200.5223,-200.0,False,-200.0,False,76.619
A2C_dense_seed123,A2C,dense,123,1449,289786,200,-197.5599,-200.0,False,-200.0,False,76.672
A2C_dense_seed123,A2C,dense,123,1450,289986,200,-197.0543,-200.0,False,-200.0,False,76.724
A2C_dense_seed123,A2C,dense,123,1451,290186,200,-199.6413,-200.0,False,-200.0,False,76.779
A2C_dense_seed123,A2C,dense,123,1452,290386,200,-194.5243,-200.0,False,-200.0,False,76.832
A2C_dense_seed123,A2C,dense,123,1453,290586,200,-198.0488,-200.0,False,-200.0,False,76.887
A2C_dense_seed123,A2C,dense,123,1454,290786,200,-196.1274,-200.0,False,-200.0,False,76.94
A2C_dense_seed123,A2C,dense,123,1455,290986,200,-195.0222,-200.0,False,-200.0,False,76.992
A2C_dense_seed123,A2C,dense,123,1456,291186,200,-192.7627,-200.0,False,-200.0,False,77.045
A2C_dense_seed123,A2C,dense,123,1457,291386,200,-198.8961,-200.0,False,-200.0,False,77.098
A2C_dense_seed123,A2C,dense,123,1458,291586,200,-198.7149,-200.0,False,-200.0,False,77.151
A2C_dense_seed123,A2C,dense,123,1459,291786,200,-197.9182,-200.0,False,-200.0,False,77.203
A2C_dense_seed123,A2C,dense,123,1460,291986,200,-198.6703,-200.0,False,-200.0,False,77.256
A2C_dense_seed123,A2C,dense,123,1461,292186,200,-199.9692,-200.0,False,-200.0,False,77.309
A2C_dense_seed123,A2C,dense,123,1462,292386,200,-198.0038,-200.0,False,-200.0,False,77.361
A2C_dense_seed123,A2C,dense,123,1463,292586,200,-199.7496,-200.0,False,-200.0,False,77.414
A2C_dense_seed123,A2C,dense,123,1464,292786,200,-198.0736,-200.0,False,-200.0,False,77.467
A2C_dense_seed123,A2C,dense,123,1465,292986,200,-201.1949,-200.0,False,-200.0,False,77.519
A2C_dense_seed123,A2C,dense,123,1466,293186,200,-198.9209,-200.0,False,-200.0,False,77.572
A2C_dense_seed123,A2C,dense,123,1467,293386,200,-198.7143,-200.0,False,-200.0,False,77.624
A2C_dense_seed123,A2C,dense,123,1468,293586,200,-198.5655,-200.0,False,-200.0,False,77.677
A2C_dense_seed123,A2C,dense,123,1469,293786,200,-193.8166,-200.0,False,-200.0,False,77.73
A2C_dense_seed123,A2C,dense,123,1470,293986,200,-196.3157,-200.0,False,-200.0,False,77.782
A2C_dense_seed123,A2C,dense,123,1471,294186,200,-192.8349,-200.0,False,-200.0,False,77.835
A2C_dense_seed123,A2C,dense,123,1472,294386,200,-199.7043,-200.0,False,-200.0,False,77.888
A2C_dense_seed123,A2C,dense,123,1473,294586,200,-196.7535,-200.0,False,-200.0,False,77.941
A2C_dense_seed123,A2C,dense,123,1474,294786,200,-199.443,-200.0,False,-200.0,False,77.994
A2C_dense_seed123,A2C,dense,123,1475,294986,200,-197.4353,-200.0,False,-200.0,False,78.046
A2C_dense_seed123,A2C,dense,123,1476,295186,200,-199.7997,-200.0,False,-200.0,False,78.099
A2C_dense_seed123,A2C,dense,123,1477,295386,200,-200.3543,-200.0,False,-200.0,False,78.152
A2C_dense_seed123,A2C,dense,123,1478,295586,200,-196.4602,-200.0,False,-200.0,False,78.205
A2C_dense_seed123,A2C,dense,123,1479,295786,200,-196.3146,-200.0,False,-200.0,False,78.257
A2C_dense_seed123,A2C,dense,123,1480,295986,200,-200.3181,-200.0,False,-200.0,False,78.31
A2C_dense_seed123,A2C,dense,123,1481,296186,200,-195.1224,-200.0,False,-200.0,False,78.363
A2C_dense_seed123,A2C,dense,123,1482,296386,200,-200.1704,-200.0,False,-200.0,False,78.416
A2C_dense_seed123,A2C,dense,123,1483,296586,200,-198.4646,-200.0,False,-200.0,False,78.468
A2C_dense_seed123,A2C,dense,123,1484,296786,200,-197.672,-200.0,False,-200.0,False,78.52
A2C_dense_seed123,A2C,dense,123,1485,296986,200,-198.6517,-200.0,False,-200.0,False,78.573
A2C_dense_seed123,A2C,dense,123,1486,297186,200,-196.7426,-200.0,False,-200.0,False,78.626
A2C_dense_seed123,A2C,dense,123,1487,297386,200,-195.7345,-200.0,False,-200.0,False,78.678
A2C_dense_seed123,A2C,dense,123,1488,297586,200,-195.3603,-200.0,False,-200.0,False,78.731
A2C_dense_seed123,A2C,dense,123,1489,297786,200,-194.7976,-200.0,False,-200.0,False,78.784
A2C_dense_seed123,A2C,dense,123,1490,297986,200,-193.1348,-200.0,False,-200.0,False,78.836
A2C_dense_seed123,A2C,dense,123,1491,298186,200,-198.0978,-200.0,False,-200.0,False,78.889
A2C_dense_seed123,A2C,dense,123,1492,298386,200,-195.2338,-200.0,False,-200.0,False,78.941
A2C_dense_seed123,A2C,dense,123,1493,298586,200,-198.6952,-200.0,False,-200.0,False,78.994
A2C_dense_seed123,A2C,dense,123,1494,298786,200,-198.4863,-200.0,False,-200.0,False,79.046
A2C_dense_seed123,A2C,dense,123,1495,298986,200,-196.0458,-200.0,False,-200.0,False,79.099
A2C_dense_seed123,A2C,dense,123,1496,299186,200,-200.1522,-200.0,False,-200.0,False,79.151
A2C_dense_seed123,A2C,dense,123,1497,299386,200,-198.6586,-200.0,False,-200.0,False,79.204
A2C_dense_seed123,A2C,dense,123,1498,299586,200,-191.4674,-200.0,False,-200.0,False,79.256
A2C_dense_seed123,A2C,dense,123,1499,299786,200,-194.8396,-200.0,False,-200.0,False,79.309
A2C_dense_seed123,A2C,dense,123,1500,299986,200,-193.2017,-200.0,False,-200.0,False,79.362
