run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_potential_based_seed456,DQN,potential_based,456,566,113200,200,-189.8162,-200.0,False,-200.0,False,16.9
DQN_potential_based_seed456,DQN,potential_based,456,567,113400,200,-189.7258,-200.0,False,-200.0,False,16.931
DQN_potential_based_seed456,DQN,potential_based,456,568,113600,200,-190.341,-200.0,False,-200.0,False,16.962
DQN_potential_based_seed456,DQN,potential_based,456,569,113800,200,-188.484,-200.0,False,-200.0,False,16.993
DQN_potential_based_seed456,DQN,potential_based,456,570,114000,200,-191.0848,-200.0,False,-200.0,False,17.025
DQN_potential_based_seed456,DQN,potential_based,456,571,114200,200,-189.0382,-200.0,False,-200.0,False,17.055
DQN_potential_based_seed456,DQN,potential_based,456,572,114400,200,-186.8084,-200.0,False,-200.0,False,17.087
DQN_potential_based_seed456,DQN,potential_based,456,573,114600,200,-190.5419,-200.0,False,-200.0,False,17.118
DQN_potential_based_seed456,DQN,potential_based,456,574,114800,200,-189.8702,-200.0,False,-200.0,False,17.148
DQN_potential_based_seed456,DQN,potential_based,456,575,115000,200,-189.766,-200.0,False,-200.0,False,17.179
DQN_potential_based_seed456,DQN,potential_based,456,576,115200,200,-190.8768,-200.0,False,-200.0,False,17.213
DQN_potential_based_seed456,DQN,potential_based,456,577,115400,200,-189.9514,-200.0,False,-200.0,False,17.244
DQN_potential_based_seed456,DQN,potential_based,456,578,115600,200,-190.0194,-200.0,False,-200.0,False,17.275
DQN_potential_based_seed456,DQN,potential_based,456,579,115800,200,-190.202,-200.0,False,-200.0,False,17.307
DQN_potential_based_seed456,DQN,potential_based,456,580,116000,200,-191.1852,-200.0,False,-200.0,False,17.338
DQN_potential_based_seed456,DQN,potential_based,456,581,116200,200,-190.8417,-200.0,False,-200.0,False,17.37
DQN_potential_based_seed456,DQN,potential_based,456,582,116400,200,-190.0223,-200.0,False,-200.0,False,17.401
DQN_potential_based_seed456,DQN,potential_based,456,583,116600,200,-187.4346,-200.0,False,-200.0,False,17.432
DQN_potential_based_seed456,DQN,potential_based,456,584,116800,200,-189.9294,-200.0,False,-200.0,False,17.464
DQN_potential_based_seed456,DQN,potential_based,456,585,117000,200,-190.0165,-200.0,False,-200.0,False,17.495
DQN_potential_based_seed456,DQN,potential_based,456,586,117200,200,-191.6821,-200.0,False,-200.0,False,17.526
DQN_potential_based_seed456,DQN,potential_based,456,587,117400,200,-189.2707,-200.0,False,-200.0,False,17.557
DQN_potential_based_seed456,DQN,potential_based,456,588,117600,200,-190.183,-200.0,False,-200.0,False,17.589
DQN_potential_based_seed456,DQN,potential_based,456,589,117800,200,-189.8562,-200.0,False,-200.0,False,17.62
DQN_potential_based_seed456,DQN,potential_based,456,590,118000,200,-188.5816,-200.0,False,-200.0,False,17.651
DQN_potential_based_seed456,DQN,potential_based,456,591,118200,200,-189.6918,-200.0,False,-200.0,False,17.682
DQN_potential_based_seed456,DQN,potential_based,456,592,118400,200,-189.0551,-200.0,False,-200.0,False,17.713
DQN_potential_based_seed456,DQN,potential_based,456,593,118600,200,-191.0322,-200.0,False,-200.0,False,17.745
DQN_potential_based_seed456,DQN,potential_based,456,594,118800,200,-189.8937,-200.0,False,-200.0,False,17.776
DQN_potential_based_seed456,DQN,potential_based,456,595,119000,200,-188.9041,-200.0,False,-200.0,False,17.807
DQN_potential_based_seed456,DQN,potential_based,456,596,119200,200,-189.2877,-200.0,False,-200.0,False,17.839
DQN_potential_based_seed456,DQN,potential_based,456,597,119400,200,-191.2504,-200.0,False,-200.0,False,17.87
DQN_potential_based_seed456,DQN,potential_based,456,598,119600,200,-190.4564,-200.0,False,-200.0,False,17.901
DQN_potential_based_seed456,DQN,potential_based,456,599,119800,200,-189.0682,-200.0,False,-200.0,False,17.932
DQN_potential_based_seed456,DQN,potential_based,456,600,120000,200,-190.9059,-200.0,False,-200.0,False,17.964
DQN_potential_based_seed456,DQN,potential_based,456,601,120200,200,-191.1697,-200.0,False,-200.0,False,18.0
DQN_potential_based_seed456,DQN,potential_based,456,602,120400,200,-190.183,-200.0,False,-200.0,False,18.032
DQN_potential_based_seed456,DQN,potential_based,456,603,120600,200,-189.4037,-200.0,False,-200.0,False,18.063
DQN_potential_based_seed456,DQN,potential_based,456,604,120800,200,-189.3853,-200.0,False,-200.0,False,18.095
DQN_potential_based_seed456,DQN,potential_based,456,605,121000,200,-190.9038,-200.0,False,-200.0,False,18.126
DQN_potential_based_seed456,DQN,potential_based,456,606,121200,200,-190.9827,-200.0,False,-200.0,False,18.157
DQN_potential_based_seed456,DQN,potential_based,456,607,121400,200,-189.3296,-200.0,False,-200.0,False,18.189
DQN_potential_based_seed456,DQN,potential_based,456,608,121600,200,-191.5951,-200.0,False,-200.0,False,18.22
DQN_potential_based_seed456,DQN,potential_based,456,609,121800,200,-187.5252,-200.0,False,-200.0,False,18.252
DQN_potential_based_seed456,DQN,potential_based,456,610,122000,200,-190.334,-200.0,False,-200.0,False,18.284
DQN_potential_based_seed456,DQN,potential_based,456,611,122200,200,-188.9719,-200.0,False,-200.0,False,18.315
DQN_potential_based_seed456,DQN,potential_based,456,612,122400,200,-191.839,-200.0,False,-200.0,False,18.346
DQN_potential_based_seed456,DQN,potential_based,456,613,122600,200,-190.1304,-200.0,False,-200.0,False,18.378
DQN_potential_based_seed456,DQN,potential_based,456,614,122800,200,-191.4878,-200.0,False,-200.0,False,18.41
DQN_potential_based_seed456,DQN,potential_based,456,615,123000,200,-188.1886,-200.0,False,-200.0,False,18.441
DQN_potential_based_seed456,DQN,potential_based,456,616,123200,200,-190.167,-200.0,False,-200.0,False,18.472
DQN_potential_based_seed456,DQN,potential_based,456,617,123400,200,-190.314,-200.0,False,-200.0,False,18.503
DQN_potential_based_seed456,DQN,potential_based,456,618,123600,200,-188.478,-200.0,False,-200.0,False,18.535
DQN_potential_based_seed456,DQN,potential_based,456,619,123800,200,-190.9414,-200.0,False,-200.0,False,18.567
DQN_potential_based_seed456,DQN,potential_based,456,620,124000,200,-191.1902,-200.0,False,-200.0,False,18.598
DQN_potential_based_seed456,DQN,potential_based,456,621,124200,200,-191.3641,-200.0,False,-200.0,False,18.63
DQN_potential_based_seed456,DQN,potential_based,456,622,124400,200,-190.4722,-200.0,False,-200.0,False,18.661
DQN_potential_based_seed456,DQN,potential_based,456,623,124600,200,-189.2036,-200.0,False,-200.0,False,18.693
DQN_potential_based_seed456,DQN,potential_based,456,624,124800,200,-191.4858,-200.0,False,-200.0,False,18.724
DQN_potential_based_seed456,DQN,potential_based,456,625,125000,200,-192.7353,-200.0,False,-200.0,False,18.756
DQN_potential_based_seed456,DQN,potential_based,456,626,125200,200,-188.8725,-200.0,False,-200.0,False,18.787
DQN_potential_based_seed456,DQN,potential_based,456,627,125400,200,-192.289,-200.0,False,-200.0,False,18.818
DQN_potential_based_seed456,DQN,potential_based,456,628,125600,200,-190.6905,-200.0,False,-200.0,False,18.849
DQN_potential_based_seed456,DQN,potential_based,456,629,125800,200,-189.3409,-200.0,False,-200.0,False,18.881
DQN_potential_based_seed456,DQN,potential_based,456,630,126000,200,-193.2288,-200.0,False,-200.0,False,18.912
DQN_potential_based_seed456,DQN,potential_based,456,631,126200,200,-189.9075,-200.0,False,-200.0,False,18.943
DQN_potential_based_seed456,DQN,potential_based,456,632,126400,200,-189.3458,-200.0,False,-200.0,False,18.975
DQN_potential_based_seed456,DQN,potential_based,456,633,126600,200,-190.5375,-200.0,False,-200.0,False,19.007
DQN_potential_based_seed456,DQN,potential_based,456,634,126800,200,-188.6183,-200.0,False,-200.0,False,19.039
DQN_potential_based_seed456,DQN,potential_based,456,635,127000,200,-190.7169,-200.0,False,-200.0,False,19.07
DQN_potential_based_seed456,DQN,potential_based,456,636,127200,200,-188.7583,-200.0,False,-200.0,False,19.102
DQN_potential_based_seed456,DQN,potential_based,456,637,127400,200,-190.9206,-200.0,False,-200.0,False,19.134
DQN_potential_based_seed456,DQN,potential_based,456,638,127600,200,-190.8689,-200.0,False,-200.0,False,19.166
DQN_potential_based_seed456,DQN,potential_based,456,639,127800,200,-190.3132,-200.0,False,-200.0,False,19.197
DQN_potential_based_seed456,DQN,potential_based,456,640,128000,200,-190.1232,-200.0,False,-200.0,False,19.228
DQN_potential_based_seed456,DQN,potential_based,456,641,128200,200,-188.939,-200.0,False,-200.0,False,19.26
DQN_potential_based_seed456,DQN,potential_based,456,642,128400,200,-189.7603,-200.0,False,-200.0,False,19.292
DQN_potential_based_seed456,DQN,potential_based,456,643,128600,200,-189.8028,-200.0,False,-200.0,False,19.323
DQN_potential_based_seed456,DQN,potential_based,456,644,128800,200,-188.6115,-200.0,False,-200.0,False,19.354
DQN_potential_based_seed456,DQN,potential_based,456,645,129000,200,-191.0778,-200.0,False,-200.0,False,19.385
DQN_potential_based_seed456,DQN,potential_based,456,646,129200,200,-190.7714,-200.0,False,-200.0,False,19.417
DQN_potential_based_seed456,DQN,potential_based,456,647,129400,200,-189.4241,-200.0,False,-200.0,False,19.449
DQN_potential_based_seed456,DQN,potential_based,456,648,129600,200,-189.5403,-200.0,False,-200.0,False,19.481
DQN_potential_based_seed456,DQN,potential_based,456,649,129800,200,-189.9472,-200.0,False,-200.0,False,19.512
DQN_potential_based_seed456,DQN,potential_based,456,650,130000,200,-188.575,-200.0,False,-200.0,False,19.544
DQN_potential_based_seed456,DQN,potential_based,456,651,130200,200,-190.9565,-200.0,False,-200.0,False,19.577
DQN_potential_based_seed456,DQN,potential_based,456,652,130400,200,-190.3796,-200.0,False,-200.0,False,19.609
DQN_potential_based_seed456,DQN,potential_based,456,653,130600,200,-189.3294,-200.0,False,-200.0,False,19.64
DQN_potential_based_seed456,DQN,potential_based,456,654,130800,200,-188.947,-200.0,False,-200.0,False,19.672
DQN_potential_based_seed456,DQN,potential_based,456,655,131000,200,-189.5634,-200.0,False,-200.0,False,19.704
DQN_potential_based_seed456,DQN,potential_based,456,656,131200,200,-191.3852,-200.0,False,-200.0,False,19.736
DQN_potential_based_seed456,DQN,potential_based,456,657,131400,200,-189.4973,-200.0,False,-200.0,False,19.768
DQN_potential_based_seed456,DQN,potential_based,456,658,131600,200,-190.241,-200.0,False,-200.0,False,19.799
DQN_potential_based_seed456,DQN,potential_based,456,659,131800,200,-190.391,-200.0,False,-200.0,False,19.831
DQN_potential_based_seed456,DQN,potential_based,456,660,132000,200,-189.1077,-200.0,False,-200.0,False,19.862
DQN_potential_based_seed456,DQN,potential_based,456,661,132200,200,-189.5087,-200.0,False,-200.0,False,19.894
DQN_potential_based_seed456,DQN,potential_based,456,662,132400,200,-192.6485,-200.0,False,-200.0,False,19.926
DQN_potential_based_seed456,DQN,potential_based,456,663,132600,200,-189.5299,-200.0,False,-200.0,False,19.958
DQN_potential_based_seed456,DQN,potential_based,456,664,132800,200,-191.5966,-200.0,False,-200.0,False,19.99
DQN_potential_based_seed456,DQN,potential_based,456,665,133000,200,-190.0238,-200.0,False,-200.0,False,20.022
DQN_potential_based_seed456,DQN,potential_based,456,666,133200,200,-187.485,-200.0,False,-200.0,False,20.054
DQN_potential_based_seed456,DQN,potential_based,456,667,133400,200,-192.8402,-200.0,False,-200.0,False,20.085
DQN_potential_based_seed456,DQN,potential_based,456,668,133600,200,-188.0813,-200.0,False,-200.0,False,20.118
DQN_potential_based_seed456,DQN,potential_based,456,669,133800,200,-188.9769,-200.0,False,-200.0,False,20.149
DQN_potential_based_seed456,DQN,potential_based,456,670,134000,200,-190.4993,-200.0,False,-200.0,False,20.181
DQN_potential_based_seed456,DQN,potential_based,456,671,134200,200,-190.464,-200.0,False,-200.0,False,20.213
DQN_potential_based_seed456,DQN,potential_based,456,672,134400,200,-191.4961,-200.0,False,-200.0,False,20.245
DQN_potential_based_seed456,DQN,potential_based,456,673,134600,200,-191.1326,-200.0,False,-200.0,False,20.277
DQN_potential_based_seed456,DQN,potential_based,456,674,134800,200,-190.348,-200.0,False,-200.0,False,20.308
DQN_potential_based_seed456,DQN,potential_based,456,675,135000,200,-188.8499,-200.0,False,-200.0,False,20.341
DQN_potential_based_seed456,DQN,potential_based,456,676,135200,200,-192.1065,-200.0,False,-200.0,False,20.373
DQN_potential_based_seed456,DQN,potential_based,456,677,135400,200,-188.621,-200.0,False,-200.0,False,20.405
DQN_potential_based_seed456,DQN,potential_based,456,678,135600,200,-190.9466,-200.0,False,-200.0,False,20.437
DQN_potential_based_seed456,DQN,potential_based,456,679,135800,200,-191.0328,-200.0,False,-200.0,False,20.468
DQN_potential_based_seed456,DQN,potential_based,456,680,136000,200,-190.2643,-200.0,False,-200.0,False,20.5
DQN_potential_based_seed456,DQN,potential_based,456,681,136200,200,-190.8452,-200.0,False,-200.0,False,20.532
DQN_potential_based_seed456,DQN,potential_based,456,682,136400,200,-190.1403,-200.0,False,-200.0,False,20.564
DQN_potential_based_seed456,DQN,potential_based,456,683,136600,200,-189.2387,-200.0,False,-200.0,False,20.596
DQN_potential_based_seed456,DQN,potential_based,456,684,136800,200,-191.3122,-200.0,False,-200.0,False,20.628
DQN_potential_based_seed456,DQN,potential_based,456,685,137000,200,-189.3009,-200.0,False,-200.0,False,20.66
DQN_potential_based_seed456,DQN,potential_based,456,686,137200,200,-189.7792,-200.0,False,-200.0,False,20.692
DQN_potential_based_seed456,DQN,potential_based,456,687,137400,200,-188.7697,-200.0,False,-200.0,False,20.724
DQN_potential_based_seed456,DQN,potential_based,456,688,137600,200,-191.0531,-200.0,False,-200.0,False,20.755
DQN_potential_based_seed456,DQN,potential_based,456,689,137800,200,-190.7759,-200.0,False,-200.0,False,20.786
DQN_potential_based_seed456,DQN,potential_based,456,690,138000,200,-189.8332,-200.0,False,-200.0,False,20.818
DQN_potential_based_seed456,DQN,potential_based,456,691,138200,200,-189.8626,-200.0,False,-200.0,False,20.849
DQN_potential_based_seed456,DQN,potential_based,456,692,138400,200,-190.8598,-200.0,False,-200.0,False,20.881
DQN_potential_based_seed456,DQN,potential_based,456,693,138600,200,-190.3554,-200.0,False,-200.0,False,20.913
DQN_potential_based_seed456,DQN,potential_based,456,694,138800,200,-188.6132,-200.0,False,-200.0,False,20.944
DQN_potential_based_seed456,DQN,potential_based,456,695,139000,200,-191.8522,-200.0,False,-200.0,False,20.976
DQN_potential_based_seed456,DQN,potential_based,456,696,139200,200,-190.4138,-200.0,False,-200.0,False,21.007
DQN_potential_based_seed456,DQN,potential_based,456,697,139400,200,-190.1083,-200.0,False,-200.0,False,21.039
DQN_potential_based_seed456,DQN,potential_based,456,698,139600,200,-189.054,-200.0,False,-200.0,False,21.071
DQN_potential_based_seed456,DQN,potential_based,456,699,139800,200,-189.2803,-200.0,False,-200.0,False,21.103
DQN_potential_based_seed456,DQN,potential_based,456,700,140000,200,-190.6092,-200.0,False,-200.0,False,21.134
DQN_potential_based_seed456,DQN,potential_based,456,701,140200,200,-190.3316,-200.0,False,-200.0,False,21.167
DQN_potential_based_seed456,DQN,potential_based,456,702,140400,200,-192.8812,-200.0,False,-200.0,False,21.199
DQN_potential_based_seed456,DQN,potential_based,456,703,140600,200,-190.3763,-200.0,False,-200.0,False,21.231
DQN_potential_based_seed456,DQN,potential_based,456,704,140800,200,-190.3688,-200.0,False,-200.0,False,21.263
DQN_potential_based_seed456,DQN,potential_based,456,705,141000,200,-188.582,-200.0,False,-200.0,False,21.294
DQN_potential_based_seed456,DQN,potential_based,456,706,141200,200,-192.4308,-200.0,False,-200.0,False,21.325
DQN_potential_based_seed456,DQN,potential_based,456,707,141400,200,-189.9157,-200.0,False,-200.0,False,21.357
DQN_potential_based_seed456,DQN,potential_based,456,708,141600,200,-188.9936,-200.0,False,-200.0,False,21.389
DQN_potential_based_seed456,DQN,potential_based,456,709,141800,200,-189.6808,-200.0,False,-200.0,False,21.421
DQN_potential_based_seed456,DQN,potential_based,456,710,142000,200,-190.7718,-200.0,False,-200.0,False,21.453
DQN_potential_based_seed456,DQN,potential_based,456,711,142200,200,-191.0893,-200.0,False,-200.0,False,21.485
DQN_potential_based_seed456,DQN,potential_based,456,712,142400,200,-192.3905,-200.0,False,-200.0,False,21.517
DQN_potential_based_seed456,DQN,potential_based,456,713,142600,200,-190.4748,-200.0,False,-200.0,False,21.548
DQN_potential_based_seed456,DQN,potential_based,456,714,142800,200,-190.0477,-200.0,False,-200.0,False,21.581
DQN_potential_based_seed456,DQN,potential_based,456,715,143000,200,-188.9957,-200.0,False,-200.0,False,21.613
DQN_potential_based_seed456,DQN,potential_based,456,716,143200,200,-190.1049,-200.0,False,-200.0,False,21.645
DQN_potential_based_seed456,DQN,potential_based,456,717,143400,200,-191.2118,-200.0,False,-200.0,False,21.676
DQN_potential_based_seed456,DQN,potential_based,456,718,143600,200,-192.4539,-200.0,False,-200.0,False,21.708
DQN_potential_based_seed456,DQN,potential_based,456,719,143800,200,-190.4337,-200.0,False,-200.0,False,21.74
DQN_potential_based_seed456,DQN,potential_based,456,720,144000,200,-190.2581,-200.0,False,-200.0,False,21.772
DQN_potential_based_seed456,DQN,potential_based,456,721,144200,200,-191.9483,-200.0,False,-200.0,False,21.804
DQN_potential_based_seed456,DQN,potential_based,456,722,144400,200,-190.0006,-200.0,False,-200.0,False,21.836
DQN_potential_based_seed456,DQN,potential_based,456,723,144600,200,-189.0454,-200.0,False,-200.0,False,21.868
DQN_potential_based_seed456,DQN,potential_based,456,724,144800,200,-189.1997,-200.0,False,-200.0,False,21.899
DQN_potential_based_seed456,DQN,potential_based,456,725,145000,200,-189.8803,-200.0,False,-200.0,False,21.931
DQN_potential_based_seed456,DQN,potential_based,456,726,145200,200,-189.6692,-200.0,False,-200.0,False,21.962
DQN_potential_based_seed456,DQN,potential_based,456,727,145400,200,-190.7522,-200.0,False,-200.0,False,21.994
DQN_potential_based_seed456,DQN,potential_based,456,728,145600,200,-190.5565,-200.0,False,-200.0,False,22.026
DQN_potential_based_seed456,DQN,potential_based,456,729,145800,200,-190.2007,-200.0,False,-200.0,False,22.058
DQN_potential_based_seed456,DQN,potential_based,456,730,146000,200,-189.5593,-200.0,False,-200.0,False,22.09
DQN_potential_based_seed456,DQN,potential_based,456,731,146200,200,-191.6694,-200.0,False,-200.0,False,22.121
DQN_potential_based_seed456,DQN,potential_based,456,732,146400,200,-190.2862,-200.0,False,-200.0,False,22.153
DQN_potential_based_seed456,DQN,potential_based,456,733,146600,200,-186.9839,-200.0,False,-200.0,False,22.185
DQN_potential_based_seed456,DQN,potential_based,456,734,146800,200,-189.8775,-200.0,False,-200.0,False,22.219
DQN_potential_based_seed456,DQN,potential_based,456,735,147000,200,-190.0241,-200.0,False,-200.0,False,22.251
DQN_potential_based_seed456,DQN,potential_based,456,736,147200,200,-190.1918,-200.0,False,-200.0,False,22.283
DQN_potential_based_seed456,DQN,potential_based,456,737,147400,200,-190.6444,-200.0,False,-200.0,False,22.315
DQN_potential_based_seed456,DQN,potential_based,456,738,147600,200,-189.5958,-200.0,False,-200.0,False,22.348
DQN_potential_based_seed456,DQN,potential_based,456,739,147800,200,-188.6942,-200.0,False,-200.0,False,22.379
DQN_potential_based_seed456,DQN,potential_based,456,740,148000,200,-189.4278,-200.0,False,-200.0,False,22.411
DQN_potential_based_seed456,DQN,potential_based,456,741,148200,200,-188.8703,-200.0,False,-200.0,False,22.443
DQN_potential_based_seed456,DQN,potential_based,456,742,148400,200,-189.3698,-200.0,False,-200.0,False,22.475
DQN_potential_based_seed456,DQN,potential_based,456,743,148600,200,-189.8904,-200.0,False,-200.0,False,22.507
DQN_potential_based_seed456,DQN,potential_based,456,744,148800,200,-190.8352,-200.0,False,-200.0,False,22.539
DQN_potential_based_seed456,DQN,potential_based,456,745,149000,200,-192.5577,-200.0,False,-200.0,False,22.57
DQN_potential_based_seed456,DQN,potential_based,456,746,149200,200,-190.5303,-200.0,False,-200.0,False,22.603
DQN_potential_based_seed456,DQN,potential_based,456,747,149400,200,-189.1911,-200.0,False,-200.0,False,22.634
DQN_potential_based_seed456,DQN,potential_based,456,748,149600,200,-189.954,-200.0,False,-200.0,False,22.667
DQN_potential_based_seed456,DQN,potential_based,456,749,149800,200,-192.211,-200.0,False,-200.0,False,22.699
DQN_potential_based_seed456,DQN,potential_based,456,750,150000,200,-191.9914,-200.0,False,-200.0,False,22.731
DQN_potential_based_seed456,DQN,potential_based,456,751,150200,200,-190.8937,-200.0,False,-200.0,False,22.764
DQN_potential_based_seed456,DQN,potential_based,456,752,150400,200,-188.3784,-200.0,False,-200.0,False,22.797
DQN_potential_based_seed456,DQN,potential_based,456,753,150600,200,-189.243,-200.0,False,-200.0,False,22.83
DQN_potential_based_seed456,DQN,potential_based,456,754,150800,200,-188.7801,-200.0,False,-200.0,False,22.861
DQN_potential_based_seed456,DQN,potential_based,456,755,151000,200,-189.7494,-200.0,False,-200.0,False,22.894
DQN_potential_based_seed456,DQN,potential_based,456,756,151200,200,-189.9677,-200.0,False,-200.0,False,22.926
DQN_potential_based_seed456,DQN,potential_based,456,757,151400,200,-192.0248,-200.0,False,-200.0,False,22.958
DQN_potential_based_seed456,DQN,potential_based,456,758,151600,200,-189.5707,-200.0,False,-200.0,False,22.99
DQN_potential_based_seed456,DQN,potential_based,456,759,151800,200,-191.241,-200.0,False,-200.0,False,23.022
DQN_potential_based_seed456,DQN,potential_based,456,760,152000,200,-189.7818,-200.0,False,-200.0,False,23.055
DQN_potential_based_seed456,DQN,potential_based,456,761,152200,200,-188.6628,-200.0,False,-200.0,False,23.087
DQN_potential_based_seed456,DQN,potential_based,456,762,152400,200,-189.0119,-200.0,False,-200.0,False,23.119
DQN_potential_based_seed456,DQN,potential_based,456,763,152600,200,-192.8288,-200.0,False,-200.0,False,23.151
DQN_potential_based_seed456,DQN,potential_based,456,764,152800,200,-189.5084,-200.0,False,-200.0,False,23.183
DQN_potential_based_seed456,DQN,potential_based,456,765,153000,200,-190.4642,-200.0,False,-200.0,False,23.215
DQN_potential_based_seed456,DQN,potential_based,456,766,153200,200,-190.4288,-200.0,False,-200.0,False,23.247
DQN_potential_based_seed456,DQN,potential_based,456,767,153400,200,-190.1578,-200.0,False,-200.0,False,23.279
DQN_potential_based_seed456,DQN,potential_based,456,768,153600,200,-188.9244,-200.0,False,-200.0,False,23.311
DQN_potential_based_seed456,DQN,potential_based,456,769,153800,200,-190.6001,-200.0,False,-200.0,False,23.343
DQN_potential_based_seed456,DQN,potential_based,456,770,154000,200,-190.9303,-200.0,False,-200.0,False,23.374
DQN_potential_based_seed456,DQN,potential_based,456,771,154200,200,-191.7464,-200.0,False,-200.0,False,23.406
DQN_potential_based_seed456,DQN,potential_based,456,772,154400,200,-190.8596,-200.0,False,-200.0,False,23.438
DQN_potential_based_seed456,DQN,potential_based,456,773,154600,200,-191.2852,-200.0,False,-200.0,False,23.47
DQN_potential_based_seed456,DQN,potential_based,456,774,154800,200,-190.4907,-200.0,False,-200.0,False,23.502
DQN_potential_based_seed456,DQN,potential_based,456,775,155000,200,-188.7925,-200.0,False,-200.0,False,23.534
DQN_potential_based_seed456,DQN,potential_based,456,776,155200,200,-192.3894,-200.0,False,-200.0,False,23.566
DQN_potential_based_seed456,DQN,potential_based,456,777,155400,200,-190.404,-200.0,False,-200.0,False,23.598
DQN_potential_based_seed456,DQN,potential_based,456,778,155600,200,-188.0492,-200.0,False,-200.0,False,23.631
DQN_potential_based_seed456,DQN,potential_based,456,779,155800,200,-190.1794,-200.0,False,-200.0,False,23.663
DQN_potential_based_seed456,DQN,potential_based,456,780,156000,200,-190.0595,-200.0,False,-200.0,False,23.695
DQN_potential_based_seed456,DQN,potential_based,456,781,156200,200,-189.5775,-200.0,False,-200.0,False,23.728
DQN_potential_based_seed456,DQN,potential_based,456,782,156400,200,-188.979,-200.0,False,-200.0,False,23.759
DQN_potential_based_seed456,DQN,potential_based,456,783,156600,200,-190.3218,-200.0,False,-200.0,False,23.791
DQN_potential_based_seed456,DQN,potential_based,456,784,156800,200,-192.5005,-200.0,False,-200.0,False,23.823
DQN_potential_based_seed456,DQN,potential_based,456,785,157000,200,-189.395,-200.0,False,-200.0,False,23.856
DQN_potential_based_seed456,DQN,potential_based,456,786,157200,200,-190.3651,-200.0,False,-200.0,False,23.888
DQN_potential_based_seed456,DQN,potential_based,456,787,157400,200,-189.3289,-200.0,False,-200.0,False,23.921
DQN_potential_based_seed456,DQN,potential_based,456,788,157600,200,-188.5441,-200.0,False,-200.0,False,23.952
DQN_potential_based_seed456,DQN,potential_based,456,789,157800,200,-190.6014,-200.0,False,-200.0,False,23.984
DQN_potential_based_seed456,DQN,potential_based,456,790,158000,200,-191.1419,-200.0,False,-200.0,False,24.016
DQN_potential_based_seed456,DQN,potential_based,456,791,158200,200,-190.2493,-200.0,False,-200.0,False,24.048
DQN_potential_based_seed456,DQN,potential_based,456,792,158400,200,-189.8579,-200.0,False,-200.0,False,24.08
DQN_potential_based_seed456,DQN,potential_based,456,793,158600,200,-188.8987,-200.0,False,-200.0,False,24.115
DQN_potential_based_seed456,DQN,potential_based,456,794,158800,200,-190.0896,-200.0,False,-200.0,False,24.149
DQN_potential_based_seed456,DQN,potential_based,456,795,159000,200,-190.0782,-200.0,False,-200.0,False,24.183
DQN_potential_based_seed456,DQN,potential_based,456,796,159200,200,-190.4718,-200.0,False,-200.0,False,24.234
DQN_potential_based_seed456,DQN,potential_based,456,797,159400,200,-190.1564,-200.0,False,-200.0,False,24.268
DQN_potential_based_seed456,DQN,potential_based,456,798,159600,200,-191.0144,-200.0,False,-200.0,False,24.303
DQN_potential_based_seed456,DQN,potential_based,456,799,159800,200,-190.2757,-200.0,False,-200.0,False,24.337
DQN_potential_based_seed456,DQN,potential_based,456,800,160000,200,-187.8642,-200.0,False,-200.0,False,24.381
DQN_potential_based_seed456,DQN,potential_based,456,801,160200,200,-190.1738,-200.0,False,-200.0,False,24.422
DQN_potential_based_seed456,DQN,potential_based,456,802,160400,200,-187.7145,-200.0,False,-200.0,False,24.455
DQN_potential_based_seed456,DQN,potential_based,456,803,160600,200,-189.8255,-200.0,False,-200.0,False,24.488
DQN_potential_based_seed456,DQN,potential_based,456,804,160800,200,-188.7984,-200.0,False,-200.0,False,24.521
DQN_potential_based_seed456,DQN,potential_based,456,805,161000,200,-191.4851,-200.0,False,-200.0,False,24.554
DQN_potential_based_seed456,DQN,potential_based,456,806,161200,200,-191.1916,-200.0,False,-200.0,False,24.586
DQN_potential_based_seed456,DQN,potential_based,456,807,161400,200,-190.6724,-200.0,False,-200.0,False,24.619
DQN_potential_based_seed456,DQN,potential_based,456,808,161600,200,-191.0276,-200.0,False,-200.0,False,24.652
DQN_potential_based_seed456,DQN,potential_based,456,809,161800,200,-190.7588,-200.0,False,-200.0,False,24.685
DQN_potential_based_seed456,DQN,potential_based,456,810,162000,200,-190.9728,-200.0,False,-200.0,False,24.717
DQN_potential_based_seed456,DQN,potential_based,456,811,162200,200,-190.1021,-200.0,False,-200.0,False,24.749
DQN_potential_based_seed456,DQN,potential_based,456,812,162400,200,-189.4419,-200.0,False,-200.0,False,24.781
DQN_potential_based_seed456,DQN,potential_based,456,813,162600,200,-191.3115,-200.0,False,-200.0,False,24.813
DQN_potential_based_seed456,DQN,potential_based,456,814,162800,200,-190.4817,-200.0,False,-200.0,False,24.845
DQN_potential_based_seed456,DQN,potential_based,456,815,163000,200,-190.6065,-200.0,False,-200.0,False,24.878
DQN_potential_based_seed456,DQN,potential_based,456,816,163200,200,-192.3917,-200.0,False,-200.0,False,24.911
DQN_potential_based_seed456,DQN,potential_based,456,817,163400,200,-191.8049,-200.0,False,-200.0,False,24.943
DQN_potential_based_seed456,DQN,potential_based,456,818,163600,200,-190.9365,-200.0,False,-200.0,False,24.976
