run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_dense_seed456,DQN,dense,456,1627,325400,200,-200.6504,-200.0,False,-200.0,False,52.213
DQN_dense_seed456,DQN,dense,456,1628,325600,200,-200.7631,-200.0,False,-200.0,False,52.249
DQN_dense_seed456,DQN,dense,456,1629,325800,200,-202.1011,-200.0,False,-200.0,False,52.285
DQN_dense_seed456,DQN,dense,456,1630,326000,200,-203.197,-200.0,False,-200.0,False,52.32
DQN_dense_seed456,DQN,dense,456,1631,326200,200,-200.2801,-200.0,False,-200.0,False,52.355
DQN_dense_seed456,DQN,dense,456,1632,326400,200,-203.5425,-200.0,False,-200.0,False,52.391
DQN_dense_seed456,DQN,dense,456,1633,326600,200,-198.2284,-200.0,False,-200.0,False,52.427
DQN_dense_seed456,DQN,dense,456,1634,326800,200,-199.9034,-200.0,False,-200.0,False,52.463
DQN_dense_seed456,DQN,dense,456,1635,327000,200,-198.8277,-200.0,False,-200.0,False,52.498
DQN_dense_seed456,DQN,dense,456,1636,327200,200,-199.9119,-200.0,False,-200.0,False,52.534
DQN_dense_seed456,DQN,dense,456,1637,327400,200,-200.5527,-200.0,False,-200.0,False,52.57
DQN_dense_seed456,DQN,dense,456,1638,327600,200,-198.4584,-200.0,False,-200.0,False,52.605
DQN_dense_seed456,DQN,dense,456,1639,327800,200,-199.1832,-200.0,False,-200.0,False,52.641
DQN_dense_seed456,DQN,dense,456,1640,328000,200,-200.478,-200.0,False,-200.0,False,52.677
DQN_dense_seed456,DQN,dense,456,1641,328200,200,-199.662,-200.0,False,-200.0,False,52.713
DQN_dense_seed456,DQN,dense,456,1642,328400,200,-199.8242,-200.0,False,-200.0,False,52.748
DQN_dense_seed456,DQN,dense,456,1643,328600,200,-200.1826,-200.0,False,-200.0,False,52.785
DQN_dense_seed456,DQN,dense,456,1644,328800,200,-201.2383,-200.0,False,-200.0,False,52.82
DQN_dense_seed456,DQN,dense,456,1645,329000,200,-200.873,-200.0,False,-200.0,False,52.855
DQN_dense_seed456,DQN,dense,456,1646,329200,200,-201.0993,-200.0,False,-200.0,False,52.891
DQN_dense_seed456,DQN,dense,456,1647,329400,200,-201.2288,-200.0,False,-200.0,False,52.926
DQN_dense_seed456,DQN,dense,456,1648,329600,200,-203.2128,-200.0,False,-200.0,False,52.962
DQN_dense_seed456,DQN,dense,456,1649,329800,200,-198.9812,-200.0,False,-200.0,False,52.998
DQN_dense_seed456,DQN,dense,456,1650,330000,200,-196.5085,-200.0,False,-200.0,False,53.033
DQN_dense_seed456,DQN,dense,456,1651,330200,200,-197.4318,-200.0,False,-200.0,False,53.071
DQN_dense_seed456,DQN,dense,456,1652,330400,200,-198.6462,-200.0,False,-200.0,False,53.109
DQN_dense_seed456,DQN,dense,456,1653,330600,200,-199.41,-200.0,False,-200.0,False,53.145
DQN_dense_seed456,DQN,dense,456,1654,330800,200,-201.1277,-200.0,False,-200.0,False,53.18
DQN_dense_seed456,DQN,dense,456,1655,331000,200,-201.799,-200.0,False,-200.0,False,53.216
DQN_dense_seed456,DQN,dense,456,1656,331200,200,-198.2988,-200.0,False,-200.0,False,53.252
DQN_dense_seed456,DQN,dense,456,1657,331400,200,-199.9932,-200.0,False,-200.0,False,53.288
DQN_dense_seed456,DQN,dense,456,1658,331600,200,-198.9233,-200.0,False,-200.0,False,53.324
DQN_dense_seed456,DQN,dense,456,1659,331800,200,-202.9002,-200.0,False,-200.0,False,53.359
DQN_dense_seed456,DQN,dense,456,1660,332000,200,-202.3942,-200.0,False,-200.0,False,53.394
DQN_dense_seed456,DQN,dense,456,1661,332200,200,-199.6146,-200.0,False,-200.0,False,53.43
DQN_dense_seed456,DQN,dense,456,1662,332400,200,-199.8167,-200.0,False,-200.0,False,53.465
DQN_dense_seed456,DQN,dense,456,1663,332600,200,-201.3569,-200.0,False,-200.0,False,53.5
DQN_dense_seed456,DQN,dense,456,1664,332800,200,-198.9101,-200.0,False,-200.0,False,53.536
DQN_dense_seed456,DQN,dense,456,1665,333000,200,-198.726,-200.0,False,-200.0,False,53.572
DQN_dense_seed456,DQN,dense,456,1666,333200,200,-193.3602,-200.0,False,-200.0,False,53.607
DQN_dense_seed456,DQN,dense,456,1667,333400,200,-200.9634,-200.0,False,-200.0,False,53.643
DQN_dense_seed456,DQN,dense,456,1668,333600,200,-196.3372,-200.0,False,-200.0,False,53.679
DQN_dense_seed456,DQN,dense,456,1669,333800,200,-198.0634,-200.0,False,-200.0,False,53.714
DQN_dense_seed456,DQN,dense,456,1670,334000,200,-201.458,-200.0,False,-200.0,False,53.75
DQN_dense_seed456,DQN,dense,456,1671,334200,200,-200.4584,-200.0,False,-200.0,False,53.786
DQN_dense_seed456,DQN,dense,456,1672,334400,200,-199.5982,-200.0,False,-200.0,False,53.822
DQN_dense_seed456,DQN,dense,456,1673,334600,200,-199.2376,-200.0,False,-200.0,False,53.857
DQN_dense_seed456,DQN,dense,456,1674,334800,200,-197.5068,-200.0,False,-200.0,False,53.894
DQN_dense_seed456,DQN,dense,456,1675,335000,200,-201.2266,-200.0,False,-200.0,False,53.929
DQN_dense_seed456,DQN,dense,456,1676,335200,200,-200.2093,-200.0,False,-200.0,False,53.964
DQN_dense_seed456,DQN,dense,456,1677,335400,200,-198.0089,-200.0,False,-200.0,False,54.001
DQN_dense_seed456,DQN,dense,456,1678,335600,200,-200.234,-200.0,False,-200.0,False,54.036
DQN_dense_seed456,DQN,dense,456,1679,335800,200,-198.1821,-200.0,False,-200.0,False,54.072
DQN_dense_seed456,DQN,dense,456,1680,336000,200,-199.3117,-200.0,False,-200.0,False,54.108
DQN_dense_seed456,DQN,dense,456,1681,336200,200,-200.7265,-200.0,False,-200.0,False,54.144
DQN_dense_seed456,DQN,dense,456,1682,336400,200,-199.5612,-200.0,False,-200.0,False,54.18
DQN_dense_seed456,DQN,dense,456,1683,336600,200,-190.6654,-200.0,False,-200.0,False,54.216
DQN_dense_seed456,DQN,dense,456,1684,336800,200,-199.9697,-200.0,False,-200.0,False,54.252
DQN_dense_seed456,DQN,dense,456,1685,337000,200,-196.6569,-200.0,False,-200.0,False,54.288
DQN_dense_seed456,DQN,dense,456,1686,337200,200,-198.627,-200.0,False,-200.0,False,54.323
DQN_dense_seed456,DQN,dense,456,1687,337400,200,-198.6616,-200.0,False,-200.0,False,54.359
DQN_dense_seed456,DQN,dense,456,1688,337600,200,-200.3636,-200.0,False,-200.0,False,54.395
DQN_dense_seed456,DQN,dense,456,1689,337800,200,-197.2403,-200.0,False,-200.0,False,54.43
DQN_dense_seed456,DQN,dense,456,1690,338000,200,-198.8498,-200.0,False,-200.0,False,54.466
DQN_dense_seed456,DQN,dense,456,1691,338200,200,-199.101,-200.0,False,-200.0,False,54.502
DQN_dense_seed456,DQN,dense,456,1692,338400,200,-197.9393,-200.0,False,-200.0,False,54.536
DQN_dense_seed456,DQN,dense,456,1693,338600,200,-200.594,-200.0,False,-200.0,False,54.571
DQN_dense_seed456,DQN,dense,456,1694,338800,200,-196.679,-200.0,False,-200.0,False,54.606
DQN_dense_seed456,DQN,dense,456,1695,339000,200,-201.625,-200.0,False,-200.0,False,54.641
DQN_dense_seed456,DQN,dense,456,1696,339200,200,-198.2285,-200.0,False,-200.0,False,54.677
DQN_dense_seed456,DQN,dense,456,1697,339400,200,-202.7198,-200.0,False,-200.0,False,54.712
DQN_dense_seed456,DQN,dense,456,1698,339600,200,-196.8549,-200.0,False,-200.0,False,54.748
DQN_dense_seed456,DQN,dense,456,1699,339800,200,-200.3172,-200.0,False,-200.0,False,54.784
DQN_dense_seed456,DQN,dense,456,1700,340000,200,-197.3423,-200.0,False,-200.0,False,54.819
DQN_dense_seed456,DQN,dense,456,1701,340200,200,-200.6497,-200.0,False,-200.0,False,54.858
DQN_dense_seed456,DQN,dense,456,1702,340400,200,-199.7478,-200.0,False,-200.0,False,54.894
DQN_dense_seed456,DQN,dense,456,1703,340600,200,-198.881,-200.0,False,-200.0,False,54.931
DQN_dense_seed456,DQN,dense,456,1704,340800,200,-197.5399,-200.0,False,-200.0,False,54.966
DQN_dense_seed456,DQN,dense,456,1705,341000,200,-199.4444,-200.0,False,-200.0,False,55.002
DQN_dense_seed456,DQN,dense,456,1706,341200,200,-197.7565,-200.0,False,-200.0,False,55.038
DQN_dense_seed456,DQN,dense,456,1707,341400,200,-199.2615,-200.0,False,-200.0,False,55.074
DQN_dense_seed456,DQN,dense,456,1708,341600,200,-202.7495,-200.0,False,-200.0,False,55.11
DQN_dense_seed456,DQN,dense,456,1709,341800,200,-199.9616,-200.0,False,-200.0,False,55.145
DQN_dense_seed456,DQN,dense,456,1710,342000,200,-198.0982,-200.0,False,-200.0,False,55.181
DQN_dense_seed456,DQN,dense,456,1711,342200,200,-195.8966,-200.0,False,-200.0,False,55.216
DQN_dense_seed456,DQN,dense,456,1712,342400,200,-199.192,-200.0,False,-200.0,False,55.251
DQN_dense_seed456,DQN,dense,456,1713,342600,200,-197.8143,-200.0,False,-200.0,False,55.287
DQN_dense_seed456,DQN,dense,456,1714,342800,200,-198.0281,-200.0,False,-200.0,False,55.323
DQN_dense_seed456,DQN,dense,456,1715,343000,200,-198.382,-200.0,False,-200.0,False,55.358
DQN_dense_seed456,DQN,dense,456,1716,343200,200,-197.6036,-200.0,False,-200.0,False,55.394
DQN_dense_seed456,DQN,dense,456,1717,343400,200,-195.612,-200.0,False,-200.0,False,55.429
DQN_dense_seed456,DQN,dense,456,1718,343600,200,-197.9554,-200.0,False,-200.0,False,55.465
DQN_dense_seed456,DQN,dense,456,1719,343800,200,-200.1543,-200.0,False,-200.0,False,55.501
DQN_dense_seed456,DQN,dense,456,1720,344000,200,-197.6907,-200.0,False,-200.0,False,55.537
DQN_dense_seed456,DQN,dense,456,1721,344200,200,-197.3044,-200.0,False,-200.0,False,55.573
DQN_dense_seed456,DQN,dense,456,1722,344400,200,-198.4214,-200.0,False,-200.0,False,55.608
DQN_dense_seed456,DQN,dense,456,1723,344600,200,-197.053,-200.0,False,-200.0,False,55.644
DQN_dense_seed456,DQN,dense,456,1724,344800,200,-193.3262,-200.0,False,-200.0,False,55.68
DQN_dense_seed456,DQN,dense,456,1725,345000,200,-197.8487,-200.0,False,-200.0,False,55.715
DQN_dense_seed456,DQN,dense,456,1726,345200,200,-199.4342,-200.0,False,-200.0,False,55.751
DQN_dense_seed456,DQN,dense,456,1727,345400,200,-198.8033,-200.0,False,-200.0,False,55.786
DQN_dense_seed456,DQN,dense,456,1728,345600,200,-195.3015,-200.0,False,-200.0,False,55.822
DQN_dense_seed456,DQN,dense,456,1729,345800,200,-199.2645,-200.0,False,-200.0,False,55.857
DQN_dense_seed456,DQN,dense,456,1730,346000,200,-198.8536,-200.0,False,-200.0,False,55.893
DQN_dense_seed456,DQN,dense,456,1731,346200,200,-198.5531,-200.0,False,-200.0,False,55.929
DQN_dense_seed456,DQN,dense,456,1732,346400,200,-195.4853,-200.0,False,-200.0,False,55.964
DQN_dense_seed456,DQN,dense,456,1733,346600,200,-195.806,-200.0,False,-200.0,False,56.0
DQN_dense_seed456,DQN,dense,456,1734,346800,200,-197.7421,-200.0,False,-200.0,False,56.035
DQN_dense_seed456,DQN,dense,456,1735,347000,200,-199.0706,-200.0,False,-200.0,False,56.07
DQN_dense_seed456,DQN,dense,456,1736,347200,200,-197.8072,-200.0,False,-200.0,False,56.106
DQN_dense_seed456,DQN,dense,456,1737,347400,200,-198.4198,-200.0,False,-200.0,False,56.142
DQN_dense_seed456,DQN,dense,456,1738,347600,200,-197.2041,-200.0,False,-200.0,False,56.178
DQN_dense_seed456,DQN,dense,456,1739,347800,200,-198.0145,-200.0,False,-200.0,False,56.214
DQN_dense_seed456,DQN,dense,456,1740,348000,200,-198.3674,-200.0,False,-200.0,False,56.25
DQN_dense_seed456,DQN,dense,456,1741,348200,200,-200.1485,-200.0,False,-200.0,False,56.285
DQN_dense_seed456,DQN,dense,456,1742,348400,200,-197.5753,-200.0,False,-200.0,False,56.321
DQN_dense_seed456,DQN,dense,456,1743,348600,200,-198.0623,-200.0,False,-200.0,False,56.357
DQN_dense_seed456,DQN,dense,456,1744,348800,200,-199.6736,-200.0,False,-200.0,False,56.392
DQN_dense_seed456,DQN,dense,456,1745,349000,200,-197.2978,-200.0,False,-200.0,False,56.428
DQN_dense_seed456,DQN,dense,456,1746,349200,200,-200.1887,-200.0,False,-200.0,False,56.464
DQN_dense_seed456,DQN,dense,456,1747,349400,200,-198.7947,-200.0,False,-200.0,False,56.499
DQN_dense_seed456,DQN,dense,456,1748,349600,200,-197.0785,-200.0,False,-200.0,False,56.535
DQN_dense_seed456,DQN,dense,456,1749,349800,200,-199.9597,-200.0,False,-200.0,False,56.572
DQN_dense_seed456,DQN,dense,456,1750,350000,200,-199.2255,-200.0,False,-200.0,False,56.607
DQN_dense_seed456,DQN,dense,456,1751,350200,200,-199.7038,-200.0,False,-200.0,False,56.645
DQN_dense_seed456,DQN,dense,456,1752,350400,200,-198.8709,-200.0,False,-200.0,False,56.708
DQN_dense_seed456,DQN,dense,456,1753,350600,200,-200.1841,-200.0,False,-200.0,False,56.744
DQN_dense_seed456,DQN,dense,456,1754,350800,200,-198.3126,-200.0,False,-200.0,False,56.78
DQN_dense_seed456,DQN,dense,456,1755,351000,200,-199.2201,-200.0,False,-200.0,False,56.816
DQN_dense_seed456,DQN,dense,456,1756,351200,200,-200.1358,-200.0,False,-200.0,False,56.852
DQN_dense_seed456,DQN,dense,456,1757,351400,200,-199.2495,-200.0,False,-200.0,False,56.887
DQN_dense_seed456,DQN,dense,456,1758,351600,200,-200.0331,-200.0,False,-200.0,False,56.924
DQN_dense_seed456,DQN,dense,456,1759,351800,200,-197.3764,-200.0,False,-200.0,False,56.959
DQN_dense_seed456,DQN,dense,456,1760,352000,200,-198.554,-200.0,False,-200.0,False,56.995
DQN_dense_seed456,DQN,dense,456,1761,352200,200,-198.3709,-200.0,False,-200.0,False,57.031
DQN_dense_seed456,DQN,dense,456,1762,352400,200,-198.5604,-200.0,False,-200.0,False,57.068
DQN_dense_seed456,DQN,dense,456,1763,352600,200,-196.8598,-200.0,False,-200.0,False,57.103
DQN_dense_seed456,DQN,dense,456,1764,352800,200,-199.034,-200.0,False,-200.0,False,57.139
DQN_dense_seed456,DQN,dense,456,1765,353000,200,-199.9048,-200.0,False,-200.0,False,57.175
DQN_dense_seed456,DQN,dense,456,1766,353200,200,-198.5742,-200.0,False,-200.0,False,57.211
DQN_dense_seed456,DQN,dense,456,1767,353400,200,-196.6262,-200.0,False,-200.0,False,57.247
DQN_dense_seed456,DQN,dense,456,1768,353600,200,-197.5144,-200.0,False,-200.0,False,57.283
DQN_dense_seed456,DQN,dense,456,1769,353800,200,-198.9117,-200.0,False,-200.0,False,57.318
DQN_dense_seed456,DQN,dense,456,1770,354000,200,-197.7786,-200.0,False,-200.0,False,57.354
DQN_dense_seed456,DQN,dense,456,1771,354200,200,-200.016,-200.0,False,-200.0,False,57.39
DQN_dense_seed456,DQN,dense,456,1772,354400,200,-199.5797,-200.0,False,-200.0,False,57.426
DQN_dense_seed456,DQN,dense,456,1773,354600,200,-200.4265,-200.0,False,-200.0,False,57.461
DQN_dense_seed456,DQN,dense,456,1774,354800,200,-197.844,-200.0,False,-200.0,False,57.498
DQN_dense_seed456,DQN,dense,456,1775,355000,200,-201.4163,-200.0,False,-200.0,False,57.534
DQN_dense_seed456,DQN,dense,456,1776,355200,200,-198.8047,-200.0,False,-200.0,False,57.57
DQN_dense_seed456,DQN,dense,456,1777,355400,200,-194.0471,-200.0,False,-200.0,False,57.606
DQN_dense_seed456,DQN,dense,456,1778,355600,200,-197.6309,-200.0,False,-200.0,False,57.643
DQN_dense_seed456,DQN,dense,456,1779,355800,200,-198.4528,-200.0,False,-200.0,False,57.678
DQN_dense_seed456,DQN,dense,456,1780,356000,200,-196.6104,-200.0,False,-200.0,False,57.714
DQN_dense_seed456,DQN,dense,456,1781,356200,200,-198.9034,-200.0,False,-200.0,False,57.749
DQN_dense_seed456,DQN,dense,456,1782,356400,200,-199.0277,-200.0,False,-200.0,False,57.786
DQN_dense_seed456,DQN,dense,456,1783,356600,200,-199.2246,-200.0,False,-200.0,False,57.821
DQN_dense_seed456,DQN,dense,456,1784,356800,200,-197.9087,-200.0,False,-200.0,False,57.857
DQN_dense_seed456,DQN,dense,456,1785,357000,200,-200.2972,-200.0,False,-200.0,False,57.894
DQN_dense_seed456,DQN,dense,456,1786,357200,200,-198.6316,-200.0,False,-200.0,False,57.929
DQN_dense_seed456,DQN,dense,456,1787,357400,200,-198.1132,-200.0,False,-200.0,False,57.966
DQN_dense_seed456,DQN,dense,456,1788,357600,200,-197.8423,-200.0,False,-200.0,False,58.002
DQN_dense_seed456,DQN,dense,456,1789,357800,200,-197.7541,-200.0,False,-200.0,False,58.038
DQN_dense_seed456,DQN,dense,456,1790,358000,200,-200.096,-200.0,False,-200.0,False,58.073
DQN_dense_seed456,DQN,dense,456,1791,358200,200,-195.1183,-200.0,False,-200.0,False,58.111
DQN_dense_seed456,DQN,dense,456,1792,358400,200,-194.9288,-200.0,False,-200.0,False,58.147
DQN_dense_seed456,DQN,dense,456,1793,358600,200,-200.7118,-200.0,False,-200.0,False,58.183
DQN_dense_seed456,DQN,dense,456,1794,358800,200,-198.5362,-200.0,False,-200.0,False,58.218
DQN_dense_seed456,DQN,dense,456,1795,359000,200,-197.698,-200.0,False,-200.0,False,58.255
DQN_dense_seed456,DQN,dense,456,1796,359200,200,-200.3067,-200.0,False,-200.0,False,58.29
DQN_dense_seed456,DQN,dense,456,1797,359400,200,-194.8166,-200.0,False,-200.0,False,58.326
DQN_dense_seed456,DQN,dense,456,1798,359600,200,-195.2351,-200.0,False,-200.0,False,58.362
DQN_dense_seed456,DQN,dense,456,1799,359800,200,-198.1174,-200.0,False,-200.0,False,58.398
DQN_dense_seed456,DQN,dense,456,1800,360000,200,-196.762,-200.0,False,-200.0,False,58.434
DQN_dense_seed456,DQN,dense,456,1801,360200,200,-199.168,-200.0,False,-200.0,False,58.472
DQN_dense_seed456,DQN,dense,456,1802,360400,200,-200.3083,-200.0,False,-200.0,False,58.508
DQN_dense_seed456,DQN,dense,456,1803,360600,200,-197.6953,-200.0,False,-200.0,False,58.545
DQN_dense_seed456,DQN,dense,456,1804,360800,200,-200.0449,-200.0,False,-200.0,False,58.58
DQN_dense_seed456,DQN,dense,456,1805,361000,200,-196.3666,-200.0,False,-200.0,False,58.616
DQN_dense_seed456,DQN,dense,456,1806,361200,200,-198.2692,-200.0,False,-200.0,False,58.651
DQN_dense_seed456,DQN,dense,456,1807,361400,200,-199.5344,-200.0,False,-200.0,False,58.687
DQN_dense_seed456,DQN,dense,456,1808,361600,200,-197.0042,-200.0,False,-200.0,False,58.723
DQN_dense_seed456,DQN,dense,456,1809,361800,200,-199.5906,-200.0,False,-200.0,False,58.759
DQN_dense_seed456,DQN,dense,456,1810,362000,200,-198.5606,-200.0,False,-200.0,False,58.794
DQN_dense_seed456,DQN,dense,456,1811,362200,200,-197.4472,-200.0,False,-200.0,False,58.831
DQN_dense_seed456,DQN,dense,456,1812,362400,200,-198.9303,-200.0,False,-200.0,False,58.867
DQN_dense_seed456,DQN,dense,456,1813,362600,200,-198.5811,-200.0,False,-200.0,False,58.903
DQN_dense_seed456,DQN,dense,456,1814,362800,200,-196.2312,-200.0,False,-200.0,False,58.939
DQN_dense_seed456,DQN,dense,456,1815,363000,200,-197.3495,-200.0,False,-200.0,False,58.976
DQN_dense_seed456,DQN,dense,456,1816,363200,200,-199.7412,-200.0,False,-200.0,False,59.012
DQN_dense_seed456,DQN,dense,456,1817,363400,200,-199.3787,-200.0,False,-200.0,False,59.048
DQN_dense_seed456,DQN,dense,456,1818,363600,200,-198.8364,-200.0,False,-200.0,False,59.083
DQN_dense_seed456,DQN,dense,456,1819,363800,200,-199.3858,-200.0,False,-200.0,False,59.119
DQN_dense_seed456,DQN,dense,456,1820,364000,200,-200.9731,-200.0,False,-200.0,False,59.155
DQN_dense_seed456,DQN,dense,456,1821,364200,200,-195.5894,-200.0,False,-200.0,False,59.191
DQN_dense_seed456,DQN,dense,456,1822,364400,200,-199.5956,-200.0,False,-200.0,False,59.227
DQN_dense_seed456,DQN,dense,456,1823,364600,200,-199.665,-200.0,False,-200.0,False,59.263
DQN_dense_seed456,DQN,dense,456,1824,364800,200,-199.9518,-200.0,False,-200.0,False,59.299
DQN_dense_seed456,DQN,dense,456,1825,365000,200,-197.4768,-200.0,False,-200.0,False,59.335
DQN_dense_seed456,DQN,dense,456,1826,365200,200,-196.974,-200.0,False,-200.0,False,59.372
DQN_dense_seed456,DQN,dense,456,1827,365400,200,-198.4317,-200.0,False,-200.0,False,59.408
DQN_dense_seed456,DQN,dense,456,1828,365600,200,-198.4946,-200.0,False,-200.0,False,59.444
DQN_dense_seed456,DQN,dense,456,1829,365800,200,-199.5018,-200.0,False,-200.0,False,59.48
DQN_dense_seed456,DQN,dense,456,1830,366000,200,-196.394,-200.0,False,-200.0,False,59.516
DQN_dense_seed456,DQN,dense,456,1831,366200,200,-197.7374,-200.0,False,-200.0,False,59.553
DQN_dense_seed456,DQN,dense,456,1832,366400,200,-195.0838,-200.0,False,-200.0,False,59.589
DQN_dense_seed456,DQN,dense,456,1833,366600,200,-199.1638,-200.0,False,-200.0,False,59.626
DQN_dense_seed456,DQN,dense,456,1834,366800,200,-198.916,-200.0,False,-200.0,False,59.662
DQN_dense_seed456,DQN,dense,456,1835,367000,200,-197.9658,-200.0,False,-200.0,False,59.698
DQN_dense_seed456,DQN,dense,456,1836,367200,200,-195.302,-200.0,False,-200.0,False,59.735
DQN_dense_seed456,DQN,dense,456,1837,367400,200,-197.0727,-200.0,False,-200.0,False,59.771
DQN_dense_seed456,DQN,dense,456,1838,367600,200,-197.8838,-200.0,False,-200.0,False,59.807
DQN_dense_seed456,DQN,dense,456,1839,367800,200,-198.7334,-200.0,False,-200.0,False,59.843
DQN_dense_seed456,DQN,dense,456,1840,368000,200,-197.0503,-200.0,False,-200.0,False,59.88
DQN_dense_seed456,DQN,dense,456,1841,368200,200,-197.8026,-200.0,False,-200.0,False,59.917
DQN_dense_seed456,DQN,dense,456,1842,368400,200,-199.5599,-200.0,False,-200.0,False,59.953
DQN_dense_seed456,DQN,dense,456,1843,368600,200,-199.3638,-200.0,False,-200.0,False,59.989
DQN_dense_seed456,DQN,dense,456,1844,368800,200,-198.4386,-200.0,False,-200.0,False,60.025
DQN_dense_seed456,DQN,dense,456,1845,369000,200,-200.9457,-200.0,False,-200.0,False,60.061
DQN_dense_seed456,DQN,dense,456,1846,369200,200,-200.1934,-200.0,False,-200.0,False,60.098
DQN_dense_seed456,DQN,dense,456,1847,369400,200,-198.9885,-200.0,False,-200.0,False,60.134
DQN_dense_seed456,DQN,dense,456,1848,369600,200,-198.7098,-200.0,False,-200.0,False,60.17
DQN_dense_seed456,DQN,dense,456,1849,369800,200,-200.794,-200.0,False,-200.0,False,60.206
DQN_dense_seed456,DQN,dense,456,1850,370000,200,-197.083,-200.0,False,-200.0,False,60.242
DQN_dense_seed456,DQN,dense,456,1851,370200,200,-200.5394,-200.0,False,-200.0,False,60.28
DQN_dense_seed456,DQN,dense,456,1852,370400,200,-196.9836,-200.0,False,-200.0,False,60.317
DQN_dense_seed456,DQN,dense,456,1853,370600,200,-199.0737,-200.0,False,-200.0,False,60.355
DQN_dense_seed456,DQN,dense,456,1854,370800,200,-197.8323,-200.0,False,-200.0,False,60.391
DQN_dense_seed456,DQN,dense,456,1855,371000,200,-199.0657,-200.0,False,-200.0,False,60.427
DQN_dense_seed456,DQN,dense,456,1856,371200,200,-198.1838,-200.0,False,-200.0,False,60.464
DQN_dense_seed456,DQN,dense,456,1857,371400,200,-198.4351,-200.0,False,-200.0,False,60.501
DQN_dense_seed456,DQN,dense,456,1858,371600,200,-199.0663,-200.0,False,-200.0,False,60.537
DQN_dense_seed456,DQN,dense,456,1859,371800,200,-195.8202,-200.0,False,-200.0,False,60.573
DQN_dense_seed456,DQN,dense,456,1860,372000,200,-197.2961,-200.0,False,-200.0,False,60.61
DQN_dense_seed456,DQN,dense,456,1861,372200,200,-199.27,-200.0,False,-200.0,False,60.646
DQN_dense_seed456,DQN,dense,456,1862,372400,200,-199.4436,-200.0,False,-200.0,False,60.683
DQN_dense_seed456,DQN,dense,456,1863,372600,200,-198.5144,-200.0,False,-200.0,False,60.719
DQN_dense_seed456,DQN,dense,456,1864,372800,200,-199.9719,-200.0,False,-200.0,False,60.756
DQN_dense_seed456,DQN,dense,456,1865,373000,200,-195.5458,-200.0,False,-200.0,False,60.792
DQN_dense_seed456,DQN,dense,456,1866,373200,200,-197.8609,-200.0,False,-200.0,False,60.828
DQN_dense_seed456,DQN,dense,456,1867,373400,200,-197.6637,-200.0,False,-200.0,False,60.864
DQN_dense_seed456,DQN,dense,456,1868,373600,200,-195.9786,-200.0,False,-200.0,False,60.901
DQN_dense_seed456,DQN,dense,456,1869,373800,200,-199.9337,-200.0,False,-200.0,False,60.938
DQN_dense_seed456,DQN,dense,456,1870,374000,200,-198.4725,-200.0,False,-200.0,False,60.974
DQN_dense_seed456,DQN,dense,456,1871,374200,200,-199.2147,-200.0,False,-200.0,False,61.01
DQN_dense_seed456,DQN,dense,456,1872,374400,200,-198.2147,-200.0,False,-200.0,False,61.047
DQN_dense_seed456,DQN,dense,456,1873,374600,200,-199.4637,-200.0,False,-200.0,False,61.084
DQN_dense_seed456,DQN,dense,456,1874,374800,200,-200.0736,-200.0,False,-200.0,False,61.119
DQN_dense_seed456,DQN,dense,456,1875,375000,200,-198.5988,-200.0,False,-200.0,False,61.156
DQN_dense_seed456,DQN,dense,456,1876,375200,200,-199.3907,-200.0,False,-200.0,False,61.192
DQN_dense_seed456,DQN,dense,456,1877,375400,200,-197.3395,-200.0,False,-200.0,False,61.229
DQN_dense_seed456,DQN,dense,456,1878,375600,200,-198.7322,-200.0,False,-200.0,False,61.265
DQN_dense_seed456,DQN,dense,456,1879,375800,200,-199.7614,-200.0,False,-200.0,False,61.301
DQN_dense_seed456,DQN,dense,456,1880,376000,200,-198.5486,-200.0,False,-200.0,False,61.338
DQN_dense_seed456,DQN,dense,456,1881,376200,200,-198.3001,-200.0,False,-200.0,False,61.374
DQN_dense_seed456,DQN,dense,456,1882,376400,200,-199.5341,-200.0,False,-200.0,False,61.41
DQN_dense_seed456,DQN,dense,456,1883,376600,200,-195.5283,-200.0,False,-200.0,False,61.447
DQN_dense_seed456,DQN,dense,456,1884,376800,200,-198.3323,-200.0,False,-200.0,False,61.483
DQN_dense_seed456,DQN,dense,456,1885,377000,200,-196.9193,-200.0,False,-200.0,False,61.52
DQN_dense_seed456,DQN,dense,456,1886,377200,200,-198.8237,-200.0,False,-200.0,False,61.556
DQN_dense_seed456,DQN,dense,456,1887,377400,200,-200.0249,-200.0,False,-200.0,False,61.592
DQN_dense_seed456,DQN,dense,456,1888,377600,200,-197.2501,-200.0,False,-200.0,False,61.628
DQN_dense_seed456,DQN,dense,456,1889,377800,200,-199.7118,-200.0,False,-200.0,False,61.665
DQN_dense_seed456,DQN,dense,456,1890,378000,200,-198.4817,-200.0,False,-200.0,False,61.701
DQN_dense_seed456,DQN,dense,456,1891,378200,200,-197.4468,-200.0,False,-200.0,False,61.738
DQN_dense_seed456,DQN,dense,456,1892,378400,200,-197.861,-200.0,False,-200.0,False,61.775
DQN_dense_seed456,DQN,dense,456,1893,378600,200,-197.1,-200.0,False,-200.0,False,61.812
DQN_dense_seed456,DQN,dense,456,1894,378800,200,-196.6992,-200.0,False,-200.0,False,61.848
