run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_sparse_seed456,A2C,sparse,456,1147,229400,200,0.0,-200.0,False,-200.0,False,60.422
A2C_sparse_seed456,A2C,sparse,456,1148,229600,200,0.0,-200.0,False,-200.0,False,60.474
A2C_sparse_seed456,A2C,sparse,456,1149,229800,200,0.0,-200.0,False,-200.0,False,60.526
A2C_sparse_seed456,A2C,sparse,456,1150,230000,200,0.0,-200.0,False,-200.0,False,60.579
A2C_sparse_seed456,A2C,sparse,456,1151,230200,200,0.0,-200.0,False,-200.0,False,60.632
A2C_sparse_seed456,A2C,sparse,456,1152,230400,200,0.0,-200.0,False,-200.0,False,60.684
A2C_sparse_seed456,A2C,sparse,456,1153,230600,200,0.0,-200.0,False,-200.0,False,60.736
A2C_sparse_seed456,A2C,sparse,456,1154,230800,200,0.0,-200.0,False,-200.0,False,60.788
A2C_sparse_seed456,A2C,sparse,456,1155,231000,200,0.0,-200.0,False,-200.0,False,60.84
A2C_sparse_seed456,A2C,sparse,456,1156,231200,200,0.0,-200.0,False,-200.0,False,60.892
A2C_sparse_seed456,A2C,sparse,456,1157,231400,200,0.0,-200.0,False,-200.0,False,60.945
A2C_sparse_seed456,A2C,sparse,456,1158,231600,200,0.0,-200.0,False,-200.0,False,60.997
A2C_sparse_seed456,A2C,sparse,456,1159,231800,200,0.0,-200.0,False,-200.0,False,61.049
A2C_sparse_seed456,A2C,sparse,456,1160,232000,200,0.0,-200.0,False,-200.0,False,61.101
A2C_sparse_seed456,A2C,sparse,456,1161,232200,200,0.0,-200.0,False,-200.0,False,61.153
A2C_sparse_seed456,A2C,sparse,456,1162,232400,200,0.0,-200.0,False,-200.0,False,61.205
A2C_sparse_seed456,A2C,sparse,456,1163,232600,200,0.0,-200.0,False,-200.0,False,61.257
A2C_sparse_seed456,A2C,sparse,456,1164,232800,200,0.0,-200.0,False,-200.0,False,61.309
A2C_sparse_seed456,A2C,sparse,456,1165,233000,200,0.0,-200.0,False,-200.0,False,61.362
A2C_sparse_seed456,A2C,sparse,456,1166,233200,200,0.0,-200.0,False,-200.0,False,61.414
A2C_sparse_seed456,A2C,sparse,456,1167,233400,200,0.0,-200.0,False,-200.0,False,61.467
A2C_sparse_seed456,A2C,sparse,456,1168,233600,200,0.0,-200.0,False,-200.0,False,61.519
A2C_sparse_seed456,A2C,sparse,456,1169,233800,200,0.0,-200.0,False,-200.0,False,61.571
A2C_sparse_seed456,A2C,sparse,456,1170,234000,200,0.0,-200.0,False,-200.0,False,61.624
A2C_sparse_seed456,A2C,sparse,456,1171,234200,200,0.0,-200.0,False,-200.0,False,61.676
A2C_sparse_seed456,A2C,sparse,456,1172,234400,200,0.0,-200.0,False,-200.0,False,61.728
A2C_sparse_seed456,A2C,sparse,456,1173,234600,200,0.0,-200.0,False,-200.0,False,61.78
A2C_sparse_seed456,A2C,sparse,456,1174,234800,200,0.0,-200.0,False,-200.0,False,61.832
A2C_sparse_seed456,A2C,sparse,456,1175,235000,200,0.0,-200.0,False,-200.0,False,61.885
A2C_sparse_seed456,A2C,sparse,456,1176,235200,200,0.0,-200.0,False,-200.0,False,61.937
A2C_sparse_seed456,A2C,sparse,456,1177,235400,200,0.0,-200.0,False,-200.0,False,61.989
A2C_sparse_seed456,A2C,sparse,456,1178,235600,200,0.0,-200.0,False,-200.0,False,62.041
A2C_sparse_seed456,A2C,sparse,456,1179,235800,200,0.0,-200.0,False,-200.0,False,62.094
A2C_sparse_seed456,A2C,sparse,456,1180,236000,200,0.0,-200.0,False,-200.0,False,62.146
A2C_sparse_seed456,A2C,sparse,456,1181,236200,200,0.0,-200.0,False,-200.0,False,62.198
A2C_sparse_seed456,A2C,sparse,456,1182,236400,200,0.0,-200.0,False,-200.0,False,62.25
A2C_sparse_seed456,A2C,sparse,456,1183,236600,200,0.0,-200.0,False,-200.0,False,62.302
A2C_sparse_seed456,A2C,sparse,456,1184,236800,200,0.0,-200.0,False,-200.0,False,62.354
A2C_sparse_seed456,A2C,sparse,456,1185,237000,200,0.0,-200.0,False,-200.0,False,62.406
A2C_sparse_seed456,A2C,sparse,456,1186,237200,200,0.0,-200.0,False,-200.0,False,62.459
A2C_sparse_seed456,A2C,sparse,456,1187,237400,200,0.0,-200.0,False,-200.0,False,62.511
A2C_sparse_seed456,A2C,sparse,456,1188,237600,200,0.0,-200.0,False,-200.0,False,62.563
A2C_sparse_seed456,A2C,sparse,456,1189,237800,200,0.0,-200.0,False,-200.0,False,62.616
A2C_sparse_seed456,A2C,sparse,456,1190,238000,200,0.0,-200.0,False,-200.0,False,62.668
A2C_sparse_seed456,A2C,sparse,456,1191,238200,200,0.0,-200.0,False,-200.0,False,62.719
A2C_sparse_seed456,A2C,sparse,456,1192,238400,200,0.0,-200.0,False,-200.0,False,62.772
A2C_sparse_seed456,A2C,sparse,456,1193,238600,200,0.0,-200.0,False,-200.0,False,62.824
A2C_sparse_seed456,A2C,sparse,456,1194,238800,200,0.0,-200.0,False,-200.0,False,62.876
A2C_sparse_seed456,A2C,sparse,456,1195,239000,200,0.0,-200.0,False,-200.0,False,62.929
A2C_sparse_seed456,A2C,sparse,456,1196,239200,200,0.0,-200.0,False,-200.0,False,62.981
A2C_sparse_seed456,A2C,sparse,456,1197,239400,200,0.0,-200.0,False,-200.0,False,63.033
A2C_sparse_seed456,A2C,sparse,456,1198,239600,200,0.0,-200.0,False,-200.0,False,63.085
A2C_sparse_seed456,A2C,sparse,456,1199,239800,200,0.0,-200.0,False,-200.0,False,63.137
A2C_sparse_seed456,A2C,sparse,456,1200,240000,200,0.0,-200.0,False,-200.0,False,63.19
A2C_sparse_seed456,A2C,sparse,456,1201,240200,200,0.0,-200.0,False,-200.0,False,63.243
A2C_sparse_seed456,A2C,sparse,456,1202,240400,200,0.0,-200.0,False,-200.0,False,63.295
A2C_sparse_seed456,A2C,sparse,456,1203,240600,200,0.0,-200.0,False,-200.0,False,63.347
A2C_sparse_seed456,A2C,sparse,456,1204,240800,200,0.0,-200.0,False,-200.0,False,63.4
A2C_sparse_seed456,A2C,sparse,456,1205,241000,200,0.0,-200.0,False,-200.0,False,63.452
A2C_sparse_seed456,A2C,sparse,456,1206,241200,200,0.0,-200.0,False,-200.0,False,63.509
A2C_sparse_seed456,A2C,sparse,456,1207,241400,200,0.0,-200.0,False,-200.0,False,63.564
A2C_sparse_seed456,A2C,sparse,456,1208,241600,200,0.0,-200.0,False,-200.0,False,63.617
A2C_sparse_seed456,A2C,sparse,456,1209,241800,200,0.0,-200.0,False,-200.0,False,63.67
A2C_sparse_seed456,A2C,sparse,456,1210,242000,200,0.0,-200.0,False,-200.0,False,63.723
A2C_sparse_seed456,A2C,sparse,456,1211,242200,200,0.0,-200.0,False,-200.0,False,63.776
A2C_sparse_seed456,A2C,sparse,456,1212,242400,200,0.0,-200.0,False,-200.0,False,63.829
A2C_sparse_seed456,A2C,sparse,456,1213,242600,200,0.0,-200.0,False,-200.0,False,63.882
A2C_sparse_seed456,A2C,sparse,456,1214,242800,200,0.0,-200.0,False,-200.0,False,63.935
A2C_sparse_seed456,A2C,sparse,456,1215,243000,200,0.0,-200.0,False,-200.0,False,63.987
A2C_sparse_seed456,A2C,sparse,456,1216,243200,200,0.0,-200.0,False,-200.0,False,64.04
A2C_sparse_seed456,A2C,sparse,456,1217,243400,200,0.0,-200.0,False,-200.0,False,64.093
A2C_sparse_seed456,A2C,sparse,456,1218,243600,200,0.0,-200.0,False,-200.0,False,64.145
A2C_sparse_seed456,A2C,sparse,456,1219,243800,200,0.0,-200.0,False,-200.0,False,64.198
A2C_sparse_seed456,A2C,sparse,456,1220,244000,200,0.0,-200.0,False,-200.0,False,64.251
A2C_sparse_seed456,A2C,sparse,456,1221,244200,200,0.0,-200.0,False,-200.0,False,64.304
A2C_sparse_seed456,A2C,sparse,456,1222,244400,200,0.0,-200.0,False,-200.0,False,64.357
A2C_sparse_seed456,A2C,sparse,456,1223,244600,200,0.0,-200.0,False,-200.0,False,64.41
A2C_sparse_seed456,A2C,sparse,456,1224,244800,200,0.0,-200.0,False,-200.0,False,64.463
A2C_sparse_seed456,A2C,sparse,456,1225,245000,200,0.0,-200.0,False,-200.0,False,64.515
A2C_sparse_seed456,A2C,sparse,456,1226,245200,200,0.0,-200.0,False,-200.0,False,64.568
A2C_sparse_seed456,A2C,sparse,456,1227,245400,200,0.0,-200.0,False,-200.0,False,64.62
A2C_sparse_seed456,A2C,sparse,456,1228,245600,200,0.0,-200.0,False,-200.0,False,64.673
A2C_sparse_seed456,A2C,sparse,456,1229,245800,200,0.0,-200.0,False,-200.0,False,64.725
A2C_sparse_seed456,A2C,sparse,456,1230,246000,200,0.0,-200.0,False,-200.0,False,64.777
A2C_sparse_seed456,A2C,sparse,456,1231,246200,200,0.0,-200.0,False,-200.0,False,64.83
A2C_sparse_seed456,A2C,sparse,456,1232,246400,200,0.0,-200.0,False,-200.0,False,64.882
A2C_sparse_seed456,A2C,sparse,456,1233,246600,200,0.0,-200.0,False,-200.0,False,64.935
A2C_sparse_seed456,A2C,sparse,456,1234,246800,200,0.0,-200.0,False,-200.0,False,64.987
A2C_sparse_seed456,A2C,sparse,456,1235,247000,200,0.0,-200.0,False,-200.0,False,65.04
A2C_sparse_seed456,A2C,sparse,456,1236,247200,200,0.0,-200.0,False,-200.0,False,65.092
A2C_sparse_seed456,A2C,sparse,456,1237,247400,200,0.0,-200.0,False,-200.0,False,65.144
A2C_sparse_seed456,A2C,sparse,456,1238,247600,200,0.0,-200.0,False,-200.0,False,65.197
A2C_sparse_seed456,A2C,sparse,456,1239,247800,200,0.0,-200.0,False,-200.0,False,65.249
A2C_sparse_seed456,A2C,sparse,456,1240,248000,200,0.0,-200.0,False,-200.0,False,65.301
A2C_sparse_seed456,A2C,sparse,456,1241,248200,200,0.0,-200.0,False,-200.0,False,65.354
A2C_sparse_seed456,A2C,sparse,456,1242,248400,200,0.0,-200.0,False,-200.0,False,65.406
A2C_sparse_seed456,A2C,sparse,456,1243,248600,200,0.0,-200.0,False,-200.0,False,65.459
A2C_sparse_seed456,A2C,sparse,456,1244,248800,200,0.0,-200.0,False,-200.0,False,65.511
A2C_sparse_seed456,A2C,sparse,456,1245,249000,200,0.0,-200.0,False,-200.0,False,65.564
A2C_sparse_seed456,A2C,sparse,456,1246,249200,200,0.0,-200.0,False,-200.0,False,65.616
A2C_sparse_seed456,A2C,sparse,456,1247,249400,200,0.0,-200.0,False,-200.0,False,65.668
A2C_sparse_seed456,A2C,sparse,456,1248,249600,200,0.0,-200.0,False,-200.0,False,65.72
A2C_sparse_seed456,A2C,sparse,456,1249,249800,200,0.0,-200.0,False,-200.0,False,65.772
A2C_sparse_seed456,A2C,sparse,456,1250,250000,200,0.0,-200.0,False,-200.0,False,65.824
A2C_sparse_seed456,A2C,sparse,456,1251,250200,200,0.0,-200.0,False,-200.0,False,65.877
A2C_sparse_seed456,A2C,sparse,456,1252,250400,200,0.0,-200.0,False,-200.0,False,65.929
A2C_sparse_seed456,A2C,sparse,456,1253,250600,200,0.0,-200.0,False,-200.0,False,65.982
A2C_sparse_seed456,A2C,sparse,456,1254,250800,200,0.0,-200.0,False,-200.0,False,66.034
A2C_sparse_seed456,A2C,sparse,456,1255,251000,200,0.0,-200.0,False,-200.0,False,66.086
A2C_sparse_seed456,A2C,sparse,456,1256,251200,200,0.0,-200.0,False,-200.0,False,66.139
A2C_sparse_seed456,A2C,sparse,456,1257,251400,200,0.0,-200.0,False,-200.0,False,66.191
A2C_sparse_seed456,A2C,sparse,456,1258,251600,200,0.0,-200.0,False,-200.0,False,66.244
A2C_sparse_seed456,A2C,sparse,456,1259,251800,200,0.0,-200.0,False,-200.0,False,66.296
A2C_sparse_seed456,A2C,sparse,456,1260,252000,200,0.0,-200.0,False,-200.0,False,66.348
A2C_sparse_seed456,A2C,sparse,456,1261,252200,200,0.0,-200.0,False,-200.0,False,66.4
A2C_sparse_seed456,A2C,sparse,456,1262,252400,200,0.0,-200.0,False,-200.0,False,66.453
A2C_sparse_seed456,A2C,sparse,456,1263,252600,200,0.0,-200.0,False,-200.0,False,66.506
A2C_sparse_seed456,A2C,sparse,456,1264,252800,200,0.0,-200.0,False,-200.0,False,66.558
A2C_sparse_seed456,A2C,sparse,456,1265,253000,200,0.0,-200.0,False,-200.0,False,66.61
A2C_sparse_seed456,A2C,sparse,456,1266,253200,200,0.0,-200.0,False,-200.0,False,66.662
A2C_sparse_seed456,A2C,sparse,456,1267,253400,200,0.0,-200.0,False,-200.0,False,66.715
A2C_sparse_seed456,A2C,sparse,456,1268,253600,200,0.0,-200.0,False,-200.0,False,66.767
A2C_sparse_seed456,A2C,sparse,456,1269,253800,200,0.0,-200.0,False,-200.0,False,66.819
A2C_sparse_seed456,A2C,sparse,456,1270,254000,200,0.0,-200.0,False,-200.0,False,66.871
A2C_sparse_seed456,A2C,sparse,456,1271,254200,200,0.0,-200.0,False,-200.0,False,66.924
A2C_sparse_seed456,A2C,sparse,456,1272,254400,200,0.0,-200.0,False,-200.0,False,66.976
A2C_sparse_seed456,A2C,sparse,456,1273,254600,200,0.0,-200.0,False,-200.0,False,67.028
A2C_sparse_seed456,A2C,sparse,456,1274,254800,200,0.0,-200.0,False,-200.0,False,67.08
A2C_sparse_seed456,A2C,sparse,456,1275,255000,200,0.0,-200.0,False,-200.0,False,67.133
A2C_sparse_seed456,A2C,sparse,456,1276,255200,200,0.0,-200.0,False,-200.0,False,67.185
A2C_sparse_seed456,A2C,sparse,456,1277,255400,200,0.0,-200.0,False,-200.0,False,67.238
A2C_sparse_seed456,A2C,sparse,456,1278,255600,200,0.0,-200.0,False,-200.0,False,67.29
A2C_sparse_seed456,A2C,sparse,456,1279,255800,200,0.0,-200.0,False,-200.0,False,67.343
A2C_sparse_seed456,A2C,sparse,456,1280,256000,200,0.0,-200.0,False,-200.0,False,67.395
A2C_sparse_seed456,A2C,sparse,456,1281,256200,200,0.0,-200.0,False,-200.0,False,67.447
A2C_sparse_seed456,A2C,sparse,456,1282,256400,200,0.0,-200.0,False,-200.0,False,67.499
A2C_sparse_seed456,A2C,sparse,456,1283,256600,200,0.0,-200.0,False,-200.0,False,67.552
A2C_sparse_seed456,A2C,sparse,456,1284,256800,200,0.0,-200.0,False,-200.0,False,67.604
A2C_sparse_seed456,A2C,sparse,456,1285,257000,200,0.0,-200.0,False,-200.0,False,67.656
A2C_sparse_seed456,A2C,sparse,456,1286,257200,200,0.0,-200.0,False,-200.0,False,67.708
A2C_sparse_seed456,A2C,sparse,456,1287,257400,200,0.0,-200.0,False,-200.0,False,67.761
A2C_sparse_seed456,A2C,sparse,456,1288,257600,200,0.0,-200.0,False,-200.0,False,67.813
A2C_sparse_seed456,A2C,sparse,456,1289,257800,200,0.0,-200.0,False,-200.0,False,67.865
A2C_sparse_seed456,A2C,sparse,456,1290,258000,200,0.0,-200.0,False,-200.0,False,67.918
A2C_sparse_seed456,A2C,sparse,456,1291,258200,200,0.0,-200.0,False,-200.0,False,67.971
A2C_sparse_seed456,A2C,sparse,456,1292,258400,200,0.0,-200.0,False,-200.0,False,68.023
A2C_sparse_seed456,A2C,sparse,456,1293,258600,200,0.0,-200.0,False,-200.0,False,68.076
A2C_sparse_seed456,A2C,sparse,456,1294,258800,200,0.0,-200.0,False,-200.0,False,68.128
A2C_sparse_seed456,A2C,sparse,456,1295,259000,200,0.0,-200.0,False,-200.0,False,68.181
A2C_sparse_seed456,A2C,sparse,456,1296,259200,200,0.0,-200.0,False,-200.0,False,68.233
A2C_sparse_seed456,A2C,sparse,456,1297,259400,200,0.0,-200.0,False,-200.0,False,68.285
A2C_sparse_seed456,A2C,sparse,456,1298,259600,200,0.0,-200.0,False,-200.0,False,68.338
A2C_sparse_seed456,A2C,sparse,456,1299,259800,200,0.0,-200.0,False,-200.0,False,68.391
A2C_sparse_seed456,A2C,sparse,456,1300,260000,200,0.0,-200.0,False,-200.0,False,68.443
A2C_sparse_seed456,A2C,sparse,456,1301,260200,200,0.0,-200.0,False,-200.0,False,68.496
A2C_sparse_seed456,A2C,sparse,456,1302,260400,200,0.0,-200.0,False,-200.0,False,68.55
A2C_sparse_seed456,A2C,sparse,456,1303,260600,200,0.0,-200.0,False,-200.0,False,68.604
A2C_sparse_seed456,A2C,sparse,456,1304,260800,200,0.0,-200.0,False,-200.0,False,68.657
A2C_sparse_seed456,A2C,sparse,456,1305,261000,200,0.0,-200.0,False,-200.0,False,68.711
A2C_sparse_seed456,A2C,sparse,456,1306,261200,200,0.0,-200.0,False,-200.0,False,68.764
A2C_sparse_seed456,A2C,sparse,456,1307,261400,200,0.0,-200.0,False,-200.0,False,68.82
A2C_sparse_seed456,A2C,sparse,456,1308,261600,200,0.0,-200.0,False,-200.0,False,68.873
A2C_sparse_seed456,A2C,sparse,456,1309,261800,200,0.0,-200.0,False,-200.0,False,68.926
A2C_sparse_seed456,A2C,sparse,456,1310,262000,200,0.0,-200.0,False,-200.0,False,68.978
A2C_sparse_seed456,A2C,sparse,456,1311,262200,200,0.0,-200.0,False,-200.0,False,69.031
A2C_sparse_seed456,A2C,sparse,456,1312,262400,200,0.0,-200.0,False,-200.0,False,69.083
A2C_sparse_seed456,A2C,sparse,456,1313,262600,200,0.0,-200.0,False,-200.0,False,69.135
A2C_sparse_seed456,A2C,sparse,456,1314,262800,200,0.0,-200.0,False,-200.0,False,69.188
A2C_sparse_seed456,A2C,sparse,456,1315,263000,200,0.0,-200.0,False,-200.0,False,69.24
A2C_sparse_seed456,A2C,sparse,456,1316,263200,200,0.0,-200.0,False,-200.0,False,69.293
A2C_sparse_seed456,A2C,sparse,456,1317,263400,200,0.0,-200.0,False,-200.0,False,69.346
A2C_sparse_seed456,A2C,sparse,456,1318,263600,200,0.0,-200.0,False,-200.0,False,69.399
A2C_sparse_seed456,A2C,sparse,456,1319,263800,200,0.0,-200.0,False,-200.0,False,69.452
A2C_sparse_seed456,A2C,sparse,456,1320,264000,200,0.0,-200.0,False,-200.0,False,69.504
A2C_sparse_seed456,A2C,sparse,456,1321,264200,200,0.0,-200.0,False,-200.0,False,69.556
A2C_sparse_seed456,A2C,sparse,456,1322,264400,200,0.0,-200.0,False,-200.0,False,69.609
A2C_sparse_seed456,A2C,sparse,456,1323,264600,200,0.0,-200.0,False,-200.0,False,69.661
A2C_sparse_seed456,A2C,sparse,456,1324,264800,200,0.0,-200.0,False,-200.0,False,69.713
A2C_sparse_seed456,A2C,sparse,456,1325,265000,200,0.0,-200.0,False,-200.0,False,69.765
A2C_sparse_seed456,A2C,sparse,456,1326,265200,200,0.0,-200.0,False,-200.0,False,69.817
A2C_sparse_seed456,A2C,sparse,456,1327,265400,200,0.0,-200.0,False,-200.0,False,69.87
A2C_sparse_seed456,A2C,sparse,456,1328,265600,200,0.0,-200.0,False,-200.0,False,69.922
A2C_sparse_seed456,A2C,sparse,456,1329,265800,200,0.0,-200.0,False,-200.0,False,69.974
A2C_sparse_seed456,A2C,sparse,456,1330,266000,200,0.0,-200.0,False,-200.0,False,70.026
A2C_sparse_seed456,A2C,sparse,456,1331,266200,200,0.0,-200.0,False,-200.0,False,70.078
A2C_sparse_seed456,A2C,sparse,456,1332,266400,200,0.0,-200.0,False,-200.0,False,70.13
A2C_sparse_seed456,A2C,sparse,456,1333,266600,200,0.0,-200.0,False,-200.0,False,70.182
A2C_sparse_seed456,A2C,sparse,456,1334,266800,200,0.0,-200.0,False,-200.0,False,70.234
A2C_sparse_seed456,A2C,sparse,456,1335,267000,200,0.0,-200.0,False,-200.0,False,70.286
A2C_sparse_seed456,A2C,sparse,456,1336,267200,200,0.0,-200.0,False,-200.0,False,70.339
A2C_sparse_seed456,A2C,sparse,456,1337,267400,200,0.0,-200.0,False,-200.0,False,70.391
A2C_sparse_seed456,A2C,sparse,456,1338,267600,200,0.0,-200.0,False,-200.0,False,70.443
A2C_sparse_seed456,A2C,sparse,456,1339,267800,200,0.0,-200.0,False,-200.0,False,70.495
A2C_sparse_seed456,A2C,sparse,456,1340,268000,200,0.0,-200.0,False,-200.0,False,70.547
A2C_sparse_seed456,A2C,sparse,456,1341,268200,200,0.0,-200.0,False,-200.0,False,70.599
A2C_sparse_seed456,A2C,sparse,456,1342,268400,200,0.0,-200.0,False,-200.0,False,70.652
A2C_sparse_seed456,A2C,sparse,456,1343,268600,200,0.0,-200.0,False,-200.0,False,70.704
A2C_sparse_seed456,A2C,sparse,456,1344,268800,200,0.0,-200.0,False,-200.0,False,70.756
A2C_sparse_seed456,A2C,sparse,456,1345,269000,200,0.0,-200.0,False,-200.0,False,70.808
A2C_sparse_seed456,A2C,sparse,456,1346,269200,200,0.0,-200.0,False,-200.0,False,70.86
A2C_sparse_seed456,A2C,sparse,456,1347,269400,200,0.0,-200.0,False,-200.0,False,70.912
A2C_sparse_seed456,A2C,sparse,456,1348,269600,200,0.0,-200.0,False,-200.0,False,70.964
A2C_sparse_seed456,A2C,sparse,456,1349,269800,200,0.0,-200.0,False,-200.0,False,71.016
A2C_sparse_seed456,A2C,sparse,456,1350,270000,200,0.0,-200.0,False,-200.0,False,71.068
A2C_sparse_seed456,A2C,sparse,456,1351,270200,200,0.0,-200.0,False,-200.0,False,71.122
A2C_sparse_seed456,A2C,sparse,456,1352,270400,200,0.0,-200.0,False,-200.0,False,71.174
A2C_sparse_seed456,A2C,sparse,456,1353,270600,200,0.0,-200.0,False,-200.0,False,71.227
A2C_sparse_seed456,A2C,sparse,456,1354,270800,200,0.0,-200.0,False,-200.0,False,71.279
A2C_sparse_seed456,A2C,sparse,456,1355,271000,200,0.0,-200.0,False,-200.0,False,71.331
A2C_sparse_seed456,A2C,sparse,456,1356,271200,200,0.0,-200.0,False,-200.0,False,71.384
A2C_sparse_seed456,A2C,sparse,456,1357,271400,200,0.0,-200.0,False,-200.0,False,71.436
A2C_sparse_seed456,A2C,sparse,456,1358,271600,200,0.0,-200.0,False,-200.0,False,71.488
A2C_sparse_seed456,A2C,sparse,456,1359,271800,200,0.0,-200.0,False,-200.0,False,71.541
A2C_sparse_seed456,A2C,sparse,456,1360,272000,200,0.0,-200.0,False,-200.0,False,71.593
A2C_sparse_seed456,A2C,sparse,456,1361,272200,200,0.0,-200.0,False,-200.0,False,71.645
A2C_sparse_seed456,A2C,sparse,456,1362,272400,200,0.0,-200.0,False,-200.0,False,71.698
A2C_sparse_seed456,A2C,sparse,456,1363,272600,200,0.0,-200.0,False,-200.0,False,71.75
A2C_sparse_seed456,A2C,sparse,456,1364,272800,200,0.0,-200.0,False,-200.0,False,71.802
A2C_sparse_seed456,A2C,sparse,456,1365,273000,200,0.0,-200.0,False,-200.0,False,71.854
A2C_sparse_seed456,A2C,sparse,456,1366,273200,200,0.0,-200.0,False,-200.0,False,71.907
A2C_sparse_seed456,A2C,sparse,456,1367,273400,200,0.0,-200.0,False,-200.0,False,71.959
A2C_sparse_seed456,A2C,sparse,456,1368,273600,200,0.0,-200.0,False,-200.0,False,72.011
A2C_sparse_seed456,A2C,sparse,456,1369,273800,200,0.0,-200.0,False,-200.0,False,72.063
A2C_sparse_seed456,A2C,sparse,456,1370,274000,200,0.0,-200.0,False,-200.0,False,72.115
A2C_sparse_seed456,A2C,sparse,456,1371,274200,200,0.0,-200.0,False,-200.0,False,72.168
A2C_sparse_seed456,A2C,sparse,456,1372,274400,200,0.0,-200.0,False,-200.0,False,72.22
A2C_sparse_seed456,A2C,sparse,456,1373,274600,200,0.0,-200.0,False,-200.0,False,72.272
A2C_sparse_seed456,A2C,sparse,456,1374,274800,200,0.0,-200.0,False,-200.0,False,72.324
A2C_sparse_seed456,A2C,sparse,456,1375,275000,200,0.0,-200.0,False,-200.0,False,72.376
A2C_sparse_seed456,A2C,sparse,456,1376,275200,200,0.0,-200.0,False,-200.0,False,72.428
A2C_sparse_seed456,A2C,sparse,456,1377,275400,200,0.0,-200.0,False,-200.0,False,72.48
A2C_sparse_seed456,A2C,sparse,456,1378,275600,200,0.0,-200.0,False,-200.0,False,72.533
A2C_sparse_seed456,A2C,sparse,456,1379,275800,200,0.0,-200.0,False,-200.0,False,72.585
A2C_sparse_seed456,A2C,sparse,456,1380,276000,200,0.0,-200.0,False,-200.0,False,72.637
A2C_sparse_seed456,A2C,sparse,456,1381,276200,200,0.0,-200.0,False,-200.0,False,72.69
A2C_sparse_seed456,A2C,sparse,456,1382,276400,200,0.0,-200.0,False,-200.0,False,72.742
A2C_sparse_seed456,A2C,sparse,456,1383,276600,200,0.0,-200.0,False,-200.0,False,72.794
A2C_sparse_seed456,A2C,sparse,456,1384,276800,200,0.0,-200.0,False,-200.0,False,72.846
A2C_sparse_seed456,A2C,sparse,456,1385,277000,200,0.0,-200.0,False,-200.0,False,72.899
A2C_sparse_seed456,A2C,sparse,456,1386,277200,200,0.0,-200.0,False,-200.0,False,72.951
A2C_sparse_seed456,A2C,sparse,456,1387,277400,200,0.0,-200.0,False,-200.0,False,73.003
A2C_sparse_seed456,A2C,sparse,456,1388,277600,200,0.0,-200.0,False,-200.0,False,73.055
A2C_sparse_seed456,A2C,sparse,456,1389,277800,200,0.0,-200.0,False,-200.0,False,73.108
A2C_sparse_seed456,A2C,sparse,456,1390,278000,200,0.0,-200.0,False,-200.0,False,73.16
A2C_sparse_seed456,A2C,sparse,456,1391,278200,200,0.0,-200.0,False,-200.0,False,73.212
A2C_sparse_seed456,A2C,sparse,456,1392,278400,200,0.0,-200.0,False,-200.0,False,73.265
A2C_sparse_seed456,A2C,sparse,456,1393,278600,200,0.0,-200.0,False,-200.0,False,73.317
A2C_sparse_seed456,A2C,sparse,456,1394,278800,200,0.0,-200.0,False,-200.0,False,73.37
A2C_sparse_seed456,A2C,sparse,456,1395,279000,200,0.0,-200.0,False,-200.0,False,73.422
A2C_sparse_seed456,A2C,sparse,456,1396,279200,200,0.0,-200.0,False,-200.0,False,73.474
A2C_sparse_seed456,A2C,sparse,456,1397,279400,200,0.0,-200.0,False,-200.0,False,73.526
A2C_sparse_seed456,A2C,sparse,456,1398,279600,200,0.0,-200.0,False,-200.0,False,73.579
A2C_sparse_seed456,A2C,sparse,456,1399,279800,200,0.0,-200.0,False,-200.0,False,73.631
A2C_sparse_seed456,A2C,sparse,456,1400,280000,200,0.0,-200.0,False,-200.0,False,73.683
A2C_sparse_seed456,A2C,sparse,456,1401,280200,200,0.0,-200.0,False,-200.0,False,73.737
A2C_sparse_seed456,A2C,sparse,456,1402,280400,200,0.0,-200.0,False,-200.0,False,73.791
A2C_sparse_seed456,A2C,sparse,456,1403,280600,200,0.0,-200.0,False,-200.0,False,73.844
A2C_sparse_seed456,A2C,sparse,456,1404,280800,200,0.0,-200.0,False,-200.0,False,73.896
A2C_sparse_seed456,A2C,sparse,456,1405,281000,200,0.0,-200.0,False,-200.0,False,73.948
A2C_sparse_seed456,A2C,sparse,456,1406,281200,200,0.0,-200.0,False,-200.0,False,74.001
A2C_sparse_seed456,A2C,sparse,456,1407,281400,200,0.0,-200.0,False,-200.0,False,74.053
A2C_sparse_seed456,A2C,sparse,456,1408,281600,200,0.0,-200.0,False,-200.0,False,74.105
A2C_sparse_seed456,A2C,sparse,456,1409,281800,200,0.0,-200.0,False,-200.0,False,74.158
A2C_sparse_seed456,A2C,sparse,456,1410,282000,200,0.0,-200.0,False,-200.0,False,74.21
A2C_sparse_seed456,A2C,sparse,456,1411,282200,200,0.0,-200.0,False,-200.0,False,74.262
A2C_sparse_seed456,A2C,sparse,456,1412,282400,200,0.0,-200.0,False,-200.0,False,74.315
A2C_sparse_seed456,A2C,sparse,456,1413,282600,200,0.0,-200.0,False,-200.0,False,74.368
