run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_sparse_seed42,DQN,sparse,42,40,8000,200,0.0,-200.0,False,-200.0,False,1.035
DQN_sparse_seed42,DQN,sparse,42,41,8200,200,0.0,-200.0,False,-200.0,False,1.063
DQN_sparse_seed42,DQN,sparse,42,42,8400,200,0.0,-200.0,False,-200.0,False,1.092
DQN_sparse_seed42,DQN,sparse,42,43,8600,200,0.0,-200.0,False,-200.0,False,1.122
DQN_sparse_seed42,DQN,sparse,42,44,8800,200,0.0,-200.0,False,-200.0,False,1.153
DQN_sparse_seed42,DQN,sparse,42,45,9000,200,0.0,-200.0,False,-200.0,False,1.182
DQN_sparse_seed42,DQN,sparse,42,46,9200,200,0.0,-200.0,False,-200.0,False,1.211
DQN_sparse_seed42,DQN,sparse,42,47,9400,200,0.0,-200.0,False,-200.0,False,1.24
DQN_sparse_seed42,DQN,sparse,42,48,9600,200,0.0,-200.0,False,-200.0,False,1.27
DQN_sparse_seed42,DQN,sparse,42,49,9800,200,0.0,-200.0,False,-200.0,False,1.298
DQN_sparse_seed42,DQN,sparse,42,50,10000,200,0.0,-200.0,False,-200.0,False,1.327
DQN_sparse_seed42,DQN,sparse,42,51,10200,200,0.0,-200.0,False,-200.0,False,1.359
DQN_sparse_seed42,DQN,sparse,42,52,10400,200,0.0,-200.0,False,-200.0,False,1.389
DQN_sparse_seed42,DQN,sparse,42,53,10600,200,0.0,-200.0,False,-200.0,False,1.418
DQN_sparse_seed42,DQN,sparse,42,54,10800,200,0.0,-200.0,False,-200.0,False,1.447
DQN_sparse_seed42,DQN,sparse,42,55,11000,200,0.0,-200.0,False,-200.0,False,1.476
DQN_sparse_seed42,DQN,sparse,42,56,11200,200,0.0,-200.0,False,-200.0,False,1.505
DQN_sparse_seed42,DQN,sparse,42,57,11400,200,0.0,-200.0,False,-200.0,False,1.533
DQN_sparse_seed42,DQN,sparse,42,58,11600,200,0.0,-200.0,False,-200.0,False,1.562
DQN_sparse_seed42,DQN,sparse,42,59,11800,200,0.0,-200.0,False,-200.0,False,1.59
DQN_sparse_seed42,DQN,sparse,42,60,12000,200,0.0,-200.0,False,-200.0,False,1.619
DQN_sparse_seed42,DQN,sparse,42,61,12200,200,0.0,-200.0,False,-200.0,False,1.647
DQN_sparse_seed42,DQN,sparse,42,62,12400,200,0.0,-200.0,False,-200.0,False,1.677
DQN_sparse_seed42,DQN,sparse,42,63,12600,200,0.0,-200.0,False,-200.0,False,1.706
DQN_sparse_seed42,DQN,sparse,42,64,12800,200,0.0,-200.0,False,-200.0,False,1.735
DQN_sparse_seed42,DQN,sparse,42,65,13000,200,0.0,-200.0,False,-200.0,False,1.763
DQN_sparse_seed42,DQN,sparse,42,66,13200,200,0.0,-200.0,False,-200.0,False,1.792
DQN_sparse_seed42,DQN,sparse,42,67,13400,200,0.0,-200.0,False,-200.0,False,1.82
DQN_sparse_seed42,DQN,sparse,42,68,13600,200,0.0,-200.0,False,-200.0,False,1.848
DQN_sparse_seed42,DQN,sparse,42,69,13800,200,0.0,-200.0,False,-200.0,False,1.877
DQN_sparse_seed42,DQN,sparse,42,70,14000,200,0.0,-200.0,False,-200.0,False,1.905
DQN_sparse_seed42,DQN,sparse,42,71,14200,200,0.0,-200.0,False,-200.0,False,1.933
DQN_sparse_seed42,DQN,sparse,42,72,14400,200,0.0,-200.0,False,-200.0,False,1.962
DQN_sparse_seed42,DQN,sparse,42,73,14600,200,0.0,-200.0,False,-200.0,False,1.99
DQN_sparse_seed42,DQN,sparse,42,74,14800,200,0.0,-200.0,False,-200.0,False,2.019
DQN_sparse_seed42,DQN,sparse,42,75,15000,200,0.0,-200.0,False,-200.0,False,2.047
DQN_sparse_seed42,DQN,sparse,42,76,15200,200,0.0,-200.0,False,-200.0,False,2.076
DQN_sparse_seed42,DQN,sparse,42,77,15400,200,0.0,-200.0,False,-200.0,False,2.105
DQN_sparse_seed42,DQN,sparse,42,78,15600,200,0.0,-200.0,False,-200.0,False,2.133
DQN_sparse_seed42,DQN,sparse,42,79,15800,200,0.0,-200.0,False,-200.0,False,2.162
DQN_sparse_seed42,DQN,sparse,42,80,16000,200,0.0,-200.0,False,-200.0,False,2.19
DQN_sparse_seed42,DQN,sparse,42,81,16200,200,0.0,-200.0,False,-200.0,False,2.219
DQN_sparse_seed42,DQN,sparse,42,82,16400,200,0.0,-200.0,False,-200.0,False,2.247
DQN_sparse_seed42,DQN,sparse,42,83,16600,200,0.0,-200.0,False,-200.0,False,2.276
DQN_sparse_seed42,DQN,sparse,42,84,16800,200,0.0,-200.0,False,-200.0,False,2.304
DQN_sparse_seed42,DQN,sparse,42,85,17000,200,0.0,-200.0,False,-200.0,False,2.333
DQN_sparse_seed42,DQN,sparse,42,86,17200,200,0.0,-200.0,False,-200.0,False,2.361
DQN_sparse_seed42,DQN,sparse,42,87,17400,200,0.0,-200.0,False,-200.0,False,2.39
DQN_sparse_seed42,DQN,sparse,42,88,17600,200,0.0,-200.0,False,-200.0,False,2.418
DQN_sparse_seed42,DQN,sparse,42,89,17800,200,0.0,-200.0,False,-200.0,False,2.447
DQN_sparse_seed42,DQN,sparse,42,90,18000,200,0.0,-200.0,False,-200.0,False,2.475
DQN_sparse_seed42,DQN,sparse,42,91,18200,200,0.0,-200.0,False,-200.0,False,2.504
DQN_sparse_seed42,DQN,sparse,42,92,18400,200,0.0,-200.0,False,-200.0,False,2.532
DQN_sparse_seed42,DQN,sparse,42,93,18600,200,0.0,-200.0,False,-200.0,False,2.561
DQN_sparse_seed42,DQN,sparse,42,94,18800,200,0.0,-200.0,False,-200.0,False,2.59
DQN_sparse_seed42,DQN,sparse,42,95,19000,200,0.0,-200.0,False,-200.0,False,2.618
DQN_sparse_seed42,DQN,sparse,42,96,19200,200,0.0,-200.0,False,-200.0,False,2.647
DQN_sparse_seed42,DQN,sparse,42,97,19400,200,0.0,-200.0,False,-200.0,False,2.676
DQN_sparse_seed42,DQN,sparse,42,98,19600,200,0.0,-200.0,False,-200.0,False,2.704
DQN_sparse_seed42,DQN,sparse,42,99,19800,200,0.0,-200.0,False,-200.0,False,2.733
DQN_sparse_seed42,DQN,sparse,42,100,20000,200,0.0,-200.0,False,-200.0,False,2.762
DQN_sparse_seed42,DQN,sparse,42,101,20200,200,0.0,-200.0,False,-200.0,False,2.792
DQN_sparse_seed42,DQN,sparse,42,102,20400,200,0.0,-200.0,False,-200.0,False,2.821
DQN_sparse_seed42,DQN,sparse,42,103,20600,200,0.0,-200.0,False,-200.0,False,2.85
DQN_sparse_seed42,DQN,sparse,42,104,20800,200,0.0,-200.0,False,-200.0,False,2.878
DQN_sparse_seed42,DQN,sparse,42,105,21000,200,0.0,-200.0,False,-200.0,False,2.907
DQN_sparse_seed42,DQN,sparse,42,106,21200,200,0.0,-200.0,False,-200.0,False,2.936
DQN_sparse_seed42,DQN,sparse,42,107,21400,200,0.0,-200.0,False,-200.0,False,2.965
DQN_sparse_seed42,DQN,sparse,42,108,21600,200,0.0,-200.0,False,-200.0,False,2.993
DQN_sparse_seed42,DQN,sparse,42,109,21800,200,0.0,-200.0,False,-200.0,False,3.022
DQN_sparse_seed42,DQN,sparse,42,110,22000,200,0.0,-200.0,False,-200.0,False,3.051
DQN_sparse_seed42,DQN,sparse,42,111,22200,200,0.0,-200.0,False,-200.0,False,3.081
DQN_sparse_seed42,DQN,sparse,42,112,22400,200,0.0,-200.0,False,-200.0,False,3.11
DQN_sparse_seed42,DQN,sparse,42,113,22600,200,0.0,-200.0,False,-200.0,False,3.139
DQN_sparse_seed42,DQN,sparse,42,114,22800,200,0.0,-200.0,False,-200.0,False,3.168
DQN_sparse_seed42,DQN,sparse,42,115,23000,200,0.0,-200.0,False,-200.0,False,3.196
DQN_sparse_seed42,DQN,sparse,42,116,23200,200,0.0,-200.0,False,-200.0,False,3.225
DQN_sparse_seed42,DQN,sparse,42,117,23400,200,0.0,-200.0,False,-200.0,False,3.254
DQN_sparse_seed42,DQN,sparse,42,118,23600,200,0.0,-200.0,False,-200.0,False,3.283
DQN_sparse_seed42,DQN,sparse,42,119,23800,200,0.0,-200.0,False,-200.0,False,3.312
DQN_sparse_seed42,DQN,sparse,42,120,24000,200,0.0,-200.0,False,-200.0,False,3.342
DQN_sparse_seed42,DQN,sparse,42,121,24200,200,0.0,-200.0,False,-200.0,False,3.371
DQN_sparse_seed42,DQN,sparse,42,122,24400,200,0.0,-200.0,False,-200.0,False,3.4
DQN_sparse_seed42,DQN,sparse,42,123,24600,200,0.0,-200.0,False,-200.0,False,3.429
DQN_sparse_seed42,DQN,sparse,42,124,24800,200,0.0,-200.0,False,-200.0,False,3.457
DQN_sparse_seed42,DQN,sparse,42,125,25000,200,0.0,-200.0,False,-200.0,False,3.486
DQN_sparse_seed42,DQN,sparse,42,126,25200,200,0.0,-200.0,False,-200.0,False,3.514
DQN_sparse_seed42,DQN,sparse,42,127,25400,200,0.0,-200.0,False,-200.0,False,3.543
DQN_sparse_seed42,DQN,sparse,42,128,25600,200,0.0,-200.0,False,-200.0,False,3.572
DQN_sparse_seed42,DQN,sparse,42,129,25800,200,0.0,-200.0,False,-200.0,False,3.601
DQN_sparse_seed42,DQN,sparse,42,130,26000,200,0.0,-200.0,False,-200.0,False,3.629
DQN_sparse_seed42,DQN,sparse,42,131,26200,200,0.0,-200.0,False,-200.0,False,3.658
DQN_sparse_seed42,DQN,sparse,42,132,26400,200,0.0,-200.0,False,-200.0,False,3.687
DQN_sparse_seed42,DQN,sparse,42,133,26600,200,0.0,-200.0,False,-200.0,False,3.716
DQN_sparse_seed42,DQN,sparse,42,134,26800,200,0.0,-200.0,False,-200.0,False,3.745
DQN_sparse_seed42,DQN,sparse,42,135,27000,200,0.0,-200.0,False,-200.0,False,3.774
DQN_sparse_seed42,DQN,sparse,42,136,27200,200,0.0,-200.0,False,-200.0,False,3.803
DQN_sparse_seed42,DQN,sparse,42,137,27400,200,0.0,-200.0,False,-200.0,False,3.832
DQN_sparse_seed42,DQN,sparse,42,138,27600,200,0.0,-200.0,False,-200.0,False,3.861
DQN_sparse_seed42,DQN,sparse,42,139,27800,200,0.0,-200.0,False,-200.0,False,3.89
DQN_sparse_seed42,DQN,sparse,42,140,28000,200,0.0,-200.0,False,-200.0,False,3.919
DQN_sparse_seed42,DQN,sparse,42,141,28200,200,0.0,-200.0,False,-200.0,False,3.947
DQN_sparse_seed42,DQN,sparse,42,142,28400,200,0.0,-200.0,False,-200.0,False,3.976
DQN_sparse_seed42,DQN,sparse,42,143,28600,200,0.0,-200.0,False,-200.0,False,4.005
DQN_sparse_seed42,DQN,sparse,42,144,28800,200,0.0,-200.0,False,-200.0,False,4.034
DQN_sparse_seed42,DQN,sparse,42,145,29000,200,0.0,-200.0,False,-200.0,False,4.063
DQN_sparse_seed42,DQN,sparse,42,146,29200,200,0.0,-200.0,False,-200.0,False,4.092
DQN_sparse_seed42,DQN,sparse,42,147,29400,200,0.0,-200.0,False,-200.0,False,4.121
DQN_sparse_seed42,DQN,sparse,42,148,29600,200,0.0,-200.0,False,-200.0,False,4.15
DQN_sparse_seed42,DQN,sparse,42,149,29800,200,0.0,-200.0,False,-200.0,False,4.179
DQN_sparse_seed42,DQN,sparse,42,150,30000,200,0.0,-200.0,False,-200.0,False,4.208
DQN_sparse_seed42,DQN,sparse,42,151,30200,200,0.0,-200.0,False,-200.0,False,4.238
DQN_sparse_seed42,DQN,sparse,42,152,30400,200,0.0,-200.0,False,-200.0,False,4.268
DQN_sparse_seed42,DQN,sparse,42,153,30600,200,0.0,-200.0,False,-200.0,False,4.297
DQN_sparse_seed42,DQN,sparse,42,154,30800,200,0.0,-200.0,False,-200.0,False,4.326
DQN_sparse_seed42,DQN,sparse,42,155,31000,200,0.0,-200.0,False,-200.0,False,4.355
DQN_sparse_seed42,DQN,sparse,42,156,31200,200,0.0,-200.0,False,-200.0,False,4.384
DQN_sparse_seed42,DQN,sparse,42,157,31400,200,0.0,-200.0,False,-200.0,False,4.413
DQN_sparse_seed42,DQN,sparse,42,158,31600,200,0.0,-200.0,False,-200.0,False,4.442
DQN_sparse_seed42,DQN,sparse,42,159,31800,200,0.0,-200.0,False,-200.0,False,4.471
DQN_sparse_seed42,DQN,sparse,42,160,32000,200,0.0,-200.0,False,-200.0,False,4.5
DQN_sparse_seed42,DQN,sparse,42,161,32200,200,0.0,-200.0,False,-200.0,False,4.529
DQN_sparse_seed42,DQN,sparse,42,162,32400,200,0.0,-200.0,False,-200.0,False,4.558
DQN_sparse_seed42,DQN,sparse,42,163,32600,200,0.0,-200.0,False,-200.0,False,4.587
DQN_sparse_seed42,DQN,sparse,42,164,32800,200,0.0,-200.0,False,-200.0,False,4.616
DQN_sparse_seed42,DQN,sparse,42,165,33000,200,0.0,-200.0,False,-200.0,False,4.645
DQN_sparse_seed42,DQN,sparse,42,166,33200,200,0.0,-200.0,False,-200.0,False,4.675
DQN_sparse_seed42,DQN,sparse,42,167,33400,200,0.0,-200.0,False,-200.0,False,4.704
DQN_sparse_seed42,DQN,sparse,42,168,33600,200,0.0,-200.0,False,-200.0,False,4.733
DQN_sparse_seed42,DQN,sparse,42,169,33800,200,0.0,-200.0,False,-200.0,False,4.762
DQN_sparse_seed42,DQN,sparse,42,170,34000,200,0.0,-200.0,False,-200.0,False,4.791
DQN_sparse_seed42,DQN,sparse,42,171,34200,200,0.0,-200.0,False,-200.0,False,4.82
DQN_sparse_seed42,DQN,sparse,42,172,34400,200,0.0,-200.0,False,-200.0,False,4.849
DQN_sparse_seed42,DQN,sparse,42,173,34600,200,0.0,-200.0,False,-200.0,False,4.878
DQN_sparse_seed42,DQN,sparse,42,174,34800,200,0.0,-200.0,False,-200.0,False,4.907
DQN_sparse_seed42,DQN,sparse,42,175,35000,200,0.0,-200.0,False,-200.0,False,4.936
DQN_sparse_seed42,DQN,sparse,42,176,35200,200,0.0,-200.0,False,-200.0,False,4.965
DQN_sparse_seed42,DQN,sparse,42,177,35400,200,0.0,-200.0,False,-200.0,False,4.994
DQN_sparse_seed42,DQN,sparse,42,178,35600,200,0.0,-200.0,False,-200.0,False,5.023
DQN_sparse_seed42,DQN,sparse,42,179,35800,200,0.0,-200.0,False,-200.0,False,5.052
DQN_sparse_seed42,DQN,sparse,42,180,36000,200,0.0,-200.0,False,-200.0,False,5.081
DQN_sparse_seed42,DQN,sparse,42,181,36200,200,0.0,-200.0,False,-200.0,False,5.11
DQN_sparse_seed42,DQN,sparse,42,182,36400,200,0.0,-200.0,False,-200.0,False,5.139
DQN_sparse_seed42,DQN,sparse,42,183,36600,200,0.0,-200.0,False,-200.0,False,5.168
DQN_sparse_seed42,DQN,sparse,42,184,36800,200,0.0,-200.0,False,-200.0,False,5.197
DQN_sparse_seed42,DQN,sparse,42,185,37000,200,0.0,-200.0,False,-200.0,False,5.227
DQN_sparse_seed42,DQN,sparse,42,186,37200,200,0.0,-200.0,False,-200.0,False,5.256
DQN_sparse_seed42,DQN,sparse,42,187,37400,200,0.0,-200.0,False,-200.0,False,5.284
DQN_sparse_seed42,DQN,sparse,42,188,37600,200,0.0,-200.0,False,-200.0,False,5.314
DQN_sparse_seed42,DQN,sparse,42,189,37800,200,0.0,-200.0,False,-200.0,False,5.343
DQN_sparse_seed42,DQN,sparse,42,190,38000,200,0.0,-200.0,False,-200.0,False,5.372
DQN_sparse_seed42,DQN,sparse,42,191,38200,200,0.0,-200.0,False,-200.0,False,5.401
DQN_sparse_seed42,DQN,sparse,42,192,38400,200,0.0,-200.0,False,-200.0,False,5.429
DQN_sparse_seed42,DQN,sparse,42,193,38600,200,0.0,-200.0,False,-200.0,False,5.459
DQN_sparse_seed42,DQN,sparse,42,194,38800,200,0.0,-200.0,False,-200.0,False,5.487
DQN_sparse_seed42,DQN,sparse,42,195,39000,200,0.0,-200.0,False,-200.0,False,5.517
DQN_sparse_seed42,DQN,sparse,42,196,39200,200,0.0,-200.0,False,-200.0,False,5.546
DQN_sparse_seed42,DQN,sparse,42,197,39400,200,0.0,-200.0,False,-200.0,False,5.575
DQN_sparse_seed42,DQN,sparse,42,198,39600,200,0.0,-200.0,False,-200.0,False,5.604
DQN_sparse_seed42,DQN,sparse,42,199,39800,200,0.0,-200.0,False,-200.0,False,5.633
DQN_sparse_seed42,DQN,sparse,42,200,40000,200,0.0,-200.0,False,-200.0,False,5.663
DQN_sparse_seed42,DQN,sparse,42,201,40200,200,0.0,-200.0,False,-200.0,False,5.693
DQN_sparse_seed42,DQN,sparse,42,202,40400,200,0.0,-200.0,False,-200.0,False,5.722
DQN_sparse_seed42,DQN,sparse,42,203,40600,200,0.0,-200.0,False,-200.0,False,5.752
DQN_sparse_seed42,DQN,sparse,42,204,40800,200,0.0,-200.0,False,-200.0,False,5.781
DQN_sparse_seed42,DQN,sparse,42,205,41000,200,0.0,-200.0,False,-200.0,False,5.81
DQN_sparse_seed42,DQN,sparse,42,206,41200,200,0.0,-200.0,False,-200.0,False,5.84
DQN_sparse_seed42,DQN,sparse,42,207,41400,200,0.0,-200.0,False,-200.0,False,5.869
DQN_sparse_seed42,DQN,sparse,42,208,41600,200,0.0,-200.0,False,-200.0,False,5.898
DQN_sparse_seed42,DQN,sparse,42,209,41800,200,0.0,-200.0,False,-200.0,False,5.928
DQN_sparse_seed42,DQN,sparse,42,210,42000,200,0.0,-200.0,False,-200.0,False,5.957
DQN_sparse_seed42,DQN,sparse,42,211,42200,200,0.0,-200.0,False,-200.0,False,5.986
DQN_sparse_seed42,DQN,sparse,42,212,42400,200,0.0,-200.0,False,-200.0,False,6.016
DQN_sparse_seed42,DQN,sparse,42,213,42600,200,0.0,-200.0,False,-200.0,False,6.045
DQN_sparse_seed42,DQN,sparse,42,214,42800,200,0.0,-200.0,False,-200.0,False,6.074
DQN_sparse_seed42,DQN,sparse,42,215,43000,200,0.0,-200.0,False,-200.0,False,6.103
DQN_sparse_seed42,DQN,sparse,42,216,43200,200,0.0,-200.0,False,-200.0,False,6.132
DQN_sparse_seed42,DQN,sparse,42,217,43400,200,0.0,-200.0,False,-200.0,False,6.162
DQN_sparse_seed42,DQN,sparse,42,218,43600,200,0.0,-200.0,False,-200.0,False,6.19
DQN_sparse_seed42,DQN,sparse,42,219,43800,200,0.0,-200.0,False,-200.0,False,6.22
DQN_sparse_seed42,DQN,sparse,42,220,44000,200,0.0,-200.0,False,-200.0,False,6.249
DQN_sparse_seed42,DQN,sparse,42,221,44200,200,0.0,-200.0,False,-200.0,False,6.278
DQN_sparse_seed42,DQN,sparse,42,222,44400,200,0.0,-200.0,False,-200.0,False,6.307
DQN_sparse_seed42,DQN,sparse,42,223,44600,200,0.0,-200.0,False,-200.0,False,6.337
DQN_sparse_seed42,DQN,sparse,42,224,44800,200,0.0,-200.0,False,-200.0,False,6.368
DQN_sparse_seed42,DQN,sparse,42,225,45000,200,0.0,-200.0,False,-200.0,False,6.398
DQN_sparse_seed42,DQN,sparse,42,226,45200,200,0.0,-200.0,False,-200.0,False,6.427
DQN_sparse_seed42,DQN,sparse,42,227,45400,200,0.0,-200.0,False,-200.0,False,6.457
DQN_sparse_seed42,DQN,sparse,42,228,45600,200,0.0,-200.0,False,-200.0,False,6.486
DQN_sparse_seed42,DQN,sparse,42,229,45800,200,0.0,-200.0,False,-200.0,False,6.515
DQN_sparse_seed42,DQN,sparse,42,230,46000,200,0.0,-200.0,False,-200.0,False,6.544
DQN_sparse_seed42,DQN,sparse,42,231,46200,200,0.0,-200.0,False,-200.0,False,6.574
DQN_sparse_seed42,DQN,sparse,42,232,46400,200,0.0,-200.0,False,-200.0,False,6.603
DQN_sparse_seed42,DQN,sparse,42,233,46600,200,0.0,-200.0,False,-200.0,False,6.633
DQN_sparse_seed42,DQN,sparse,42,234,46800,200,0.0,-200.0,False,-200.0,False,6.662
DQN_sparse_seed42,DQN,sparse,42,235,47000,200,0.0,-200.0,False,-200.0,False,6.691
DQN_sparse_seed42,DQN,sparse,42,236,47200,200,0.0,-200.0,False,-200.0,False,6.72
DQN_sparse_seed42,DQN,sparse,42,237,47400,200,0.0,-200.0,False,-200.0,False,6.75
DQN_sparse_seed42,DQN,sparse,42,238,47600,200,0.0,-200.0,False,-200.0,False,6.78
DQN_sparse_seed42,DQN,sparse,42,239,47800,200,0.0,-200.0,False,-200.0,False,6.809
DQN_sparse_seed42,DQN,sparse,42,240,48000,200,0.0,-200.0,False,-200.0,False,6.838
DQN_sparse_seed42,DQN,sparse,42,241,48200,200,0.0,-200.0,False,-200.0,False,6.868
DQN_sparse_seed42,DQN,sparse,42,242,48400,200,0.0,-200.0,False,-200.0,False,6.896
DQN_sparse_seed42,DQN,sparse,42,243,48600,200,0.0,-200.0,False,-200.0,False,6.926
DQN_sparse_seed42,DQN,sparse,42,244,48800,200,0.0,-200.0,False,-200.0,False,6.955
DQN_sparse_seed42,DQN,sparse,42,245,49000,200,0.0,-200.0,False,-200.0,False,6.984
DQN_sparse_seed42,DQN,sparse,42,246,49200,200,0.0,-200.0,False,-200.0,False,7.014
DQN_sparse_seed42,DQN,sparse,42,247,49400,200,0.0,-200.0,False,-200.0,False,7.043
DQN_sparse_seed42,DQN,sparse,42,248,49600,200,0.0,-200.0,False,-200.0,False,7.073
DQN_sparse_seed42,DQN,sparse,42,249,49800,200,0.0,-200.0,False,-200.0,False,7.102
DQN_sparse_seed42,DQN,sparse,42,250,50000,200,0.0,-200.0,False,-200.0,False,7.131
DQN_sparse_seed42,DQN,sparse,42,251,50200,200,0.0,-200.0,False,-200.0,False,7.163
DQN_sparse_seed42,DQN,sparse,42,252,50400,200,0.0,-200.0,False,-200.0,False,7.192
DQN_sparse_seed42,DQN,sparse,42,253,50600,200,0.0,-200.0,False,-200.0,False,7.222
DQN_sparse_seed42,DQN,sparse,42,254,50800,200,0.0,-200.0,False,-200.0,False,7.253
DQN_sparse_seed42,DQN,sparse,42,255,51000,200,0.0,-200.0,False,-200.0,False,7.282
DQN_sparse_seed42,DQN,sparse,42,256,51200,200,0.0,-200.0,False,-200.0,False,7.312
DQN_sparse_seed42,DQN,sparse,42,257,51400,200,0.0,-200.0,False,-200.0,False,7.341
DQN_sparse_seed42,DQN,sparse,42,258,51600,200,0.0,-200.0,False,-200.0,False,7.371
DQN_sparse_seed42,DQN,sparse,42,259,51800,200,0.0,-200.0,False,-200.0,False,7.4
DQN_sparse_seed42,DQN,sparse,42,260,52000,200,0.0,-200.0,False,-200.0,False,7.429
DQN_sparse_seed42,DQN,sparse,42,261,52200,200,0.0,-200.0,False,-200.0,False,7.458
DQN_sparse_seed42,DQN,sparse,42,262,52400,200,0.0,-200.0,False,-200.0,False,7.488
DQN_sparse_seed42,DQN,sparse,42,263,52600,200,0.0,-200.0,False,-200.0,False,7.517
DQN_sparse_seed42,DQN,sparse,42,264,52800,200,0.0,-200.0,False,-200.0,False,7.546
DQN_sparse_seed42,DQN,sparse,42,265,53000,200,0.0,-200.0,False,-200.0,False,7.576
DQN_sparse_seed42,DQN,sparse,42,266,53200,200,0.0,-200.0,False,-200.0,False,7.605
DQN_sparse_seed42,DQN,sparse,42,267,53400,200,0.0,-200.0,False,-200.0,False,7.635
DQN_sparse_seed42,DQN,sparse,42,268,53600,200,0.0,-200.0,False,-200.0,False,7.664
DQN_sparse_seed42,DQN,sparse,42,269,53800,200,0.0,-200.0,False,-200.0,False,7.693
DQN_sparse_seed42,DQN,sparse,42,270,54000,200,0.0,-200.0,False,-200.0,False,7.722
DQN_sparse_seed42,DQN,sparse,42,271,54200,200,0.0,-200.0,False,-200.0,False,7.752
